startsecond	text
0	Translator: Timothy Covell
0	Reviewer: Morton Bast
15.26	When I go to parties,
16.835	it doesn't usually take very long
18.619	for people to find out
19.659	that I'm a scientist and I study sex.
22.767	And then I get asked questions.
27.668	And the questions usually have a very particular format.
30.835	They start with the phrase,
32.067	"""A friend told me,"""
33.968	and then they end with the phrase,
35.868	"""Is this true?"""
37.785	And most of the time
39.171	I'm glad to say that I can answer them,
41.29	but sometimes I have to say,
43.137	"""I'm really sorry,"
44.27	but I don't know
45.454	"because I'm not that kind of a doctor."""
48.538	That is, I'm not a clinician,
50.454	I'm a comparative biologist who studies anatomy.
53.645	And my job is to look at lots of different species of animals
56.578	and try to figure out how their tissues and organs work
59.895	when everything's going right,
61.396	rather than trying to figure out
63.014	how to fix things when they go wrong,
64.597	like so many of you.
65.798	And what I do is I look for similarities and differences
68.197	in the solutions that they've evolved
70.464	for fundamental biological problems.
72.048	So today I'm here to argue
73.897	that this is not at all
77.763	an esoteric Ivory Tower activity
79.664	that we find at our universities,
80.981	but that broad study
82.964	across species, tissue types and organ systems
85.916	can produce insights
87.551	that have direct implications for human health.
90.935	And this is true both of my recent project
93.433	on sex differences in the brain,
95.157	and my more mature work
97.076	on the anatomy and function of penises.
99.91	And now you know why I'm fun at parties.
102.54	(Laughter)
103.508	So today I'm going to give you an example
105.791	drawn from my penis study
107.508	to show you how knowledge
109.125	drawn from studies of one organ system
110.892	provided insights into a very different one.
113.873	Now I'm sure as everyone in the audience already knows --
116.891	I did have to explain it to my nine-year-old late last week --
120.407	penises are structures that transfer sperm
124.158	from one individual to another.
125.458	And the slide behind me
126.958	barely scratches the surface
128.691	of how widespread they are in animals.
130.656	There's an enormous amount of anatomical variation.
132.641	You find muscular tubes, modified legs, modified fins,
136.515	as well as the mammalian fleshy, inflatable cylinder
140.361	that we're all familiar with --
141.996	or at least half of you are.
144.278	(Laughter)
146.679	And I think we see this tremendous variation
149.417	because it's a really effective solution
152.568	to a very basic biological problem,
154.734	and that is getting sperm in a position
157.217	to meet up with eggs and form zygotes.
159.769	Now the penis isn't actually required for internal fertiliztion,
163.718	but when internal fertilization evolves,
166.184	penises often follow.
168.184	And the question I get when I start talking about this most often is,
172.601	"""What made you interested in this subject?"""
175.517	And the answer is skeletons.
179.467	You wouldn't think that skeletons and penises
182.034	have very much to do with one another.
183.885	And that's because we tend to think of skeletons
186.017	as stiff lever systems
187.667	that produce speed or power.
189.35	And my first forays into biological research,
192.917	doing dinosaur paleontology as an undergraduate,
