startsecond	text
16.16	I dabble in design. I'm a curator of architecture and design;
19.16	I happen to be at the Museum of Modern Art.
21.16	But what we're going to talk about today
24.16	is really design. Really good designers are like sponges:
27.16	they really are curious
29.16	and absorb every kind of information that comes their way,
33.16	and transform it so that it can be used by people like us.
36.16	And so that gives me an opportunity,
38.16	because every design show that I curate
41.16	kind of looks at a different world. And it's great,
43.16	because it seems like every time I change jobs.
47.16	And what I'm going to do today is I'm going to give you a preview
49.16	of the next exhibition that I'm working on, which is called
52.16	"""Design and the Elastic Mind."""
54.16	The world that I decided to focus on this particular time
58.16	is the world of science and the world of technology.
61.16	Technology always comes into play when design is involved,
64.16	but science does a little less.
66.16	But designers are great at taking big revolutions that happen
70.16	and transforming them so that we can use them.
73.16	And this is what this exhibition looks at.
77.16	If you think about your life today,
79.16	you go every day through many different scales,
82.16	many different changes of rhythm and pace.
84.16	You work over different time zones, you talk to very different people,
88.16	you multitask. We all know it, and we do it kind of automatically.
92.16	Some of the minds in this audience are super elastic,
95.16	others are a little slower,
97.16	others have a few stretch marks, but nonetheless
100.16	this is a quite exceptional audience from that viewpoint.
104.16	Other people are not as elastic.
106.16	I can't get my father in Italy to work on the Internet.
109.16	He doesn't want to put high-speed Internet at home.
111.16	And that's because there's some little bit of fear,
114.16	little bit of resistance or just clogged mechanisms.
117.16	So designers work on this particular malaise that we have,
121.16	these kinds of discomforts that we have,
124.16	and try to make life easier for us.
126.16	Elasticity of mind is something that we really need, you know,
130.16	we really need, we really cherish and we really work on.
134.16	And this exhibition is about the work of designers
137.16	that help us be more elastic,
139.16	and also of designers that really work on this elasticity
143.16	as an opportunity. And one last thing is that
146.16	it's not only designers, but it's also scientists.
148.16	And before I launch into the display of some of the slides
153.16	and into the preview, I would like to point out
155.16	this beautiful detail about scientists and design.
159.16	You can say that the relationship between science and design
162.16	goes back centuries. You can of course talk about
164.16	Leonardo da Vinci and many other Renaissance men and women --
168.16	and there's a gigantic history behind it.
171.16	But according to a really great science historian you might know,
175.16	Peter Galison -- he teaches at Harvard --
177.16	what nanotechnology in particular and quantum physics
181.16	have brought to designers is this renewed interest,
184.16	this real passion for design.
187.16	So basically, the idea of being able to build things bottom up,
191.16	atom by atom, has made them all into tinkerers.
194.16	And all of a sudden scientists are seeking designers,
197.16	just like designers are seeking scientists.
200.16	It's a brand-new love affair that we're trying to cultivate
205.16	at MOMA. Together with Adam Bly, who is the founder of Seed magazine --
209.16	that's now a multimedia company, you might know it --
211.16	we founded about a year ago a monthly salon
216.16	for designers and scientists, and it's quite beautiful.
218.16	And Keith has come, and also Jonathan has come and many others.
221.16	And it was great, because at the beginning was this apology fest --
224.16	you know, scientists would tell designers,
226.16	you know, I don't know what style is, I'm not really elegant.
229.16	And designers would like, oh, I don't know how to do an equation,
232.16	I don't understand what you're saying. And then all of a sudden
235.16	they really started talking each others' language,
237.16	and now we're already at the point that they collaborate.
239.16	Paul Steinhardt, a physicist from New York,
242.16	and Aranda/Lasch, architects, collaborated in an installation
247.16	in London at the Serpentine.
249.16	And it's really interesting to see how this happens.
253.16	The exhibition will talk about the work
256.16	of both designers and scientists,
258.16	and show how they're presenting the possibilities of the future to us.
262.16	I'm showing to you
263.16	different sections of the show right now,
265.16	just to give you a taste of it.
266.16	Nanophysics and nanotechnology, for instance,
270.16	have really opened the designer's mind.
272.16	In this case I'm showing more the designers' work,
274.16	because they're the ones that have really been stimulated.
277.16	A lot of the objects in the show are concepts,
279.16	not objects that exist already. But what you're looking at here
