startsecond	text
19.33	This is Aunt Zip from Sodom, North Carolina.
23.33	She was 105 years old when I took this picture.
25.33	She was always saying things that made me stop and think, like,
29.33	"""Time may be a great healer, but it ain't no beauty specialist."""
33.33	(Laughter)
36.33	"She said, ""Be good to your friends."
39.33	"Why, without them, you'd be a total stranger."""
42.33	(Laughter)
43.33	This is one of her songs.
45.33	Let's see if we can get into the flow here and all do this one together.
48.33	And I'm going to have Michael Manring play bass with me.
50.33	Give him a big old hand.
52.33	(Applause)
58.33	One, two, three, four.
60.33	(Music)
74.33	Well, my true love's a black-eyed daisy;
76.33	if I don't see her, I go crazy.
78.33	My true love lives up the river;
80.33	a few more jumps and I'll be with her.
82.33	Hey, hey, black-eyed Susie! Hey, hey, black-eyed Susie!
85.33	Hey, hey black-eyed Susie, hey.
88.33	Now you've got to picture Aunt Zip at 105 years old in Sodom, North Carolina.
92.33	I'd go up and learn these old songs from her.
95.33	She couldn't sing much, couldn't play anymore.
97.33	And I'd pull her out on the front porch.
100.33	Down below, there was her grandson plowing the tobacco field with a mule.
104.33	A double outhouse over here on the side.
107.33	And we'd sing this old song. She didn't have a whole lot of energy,
109.33	"so I'd sing, ""Hey, hey!"" and she'd just answer back with, ""Black-eyed Susie."""
112.33	Oh, hey, hey, black-eyed Susie! Hey, hey, black-eyed Susie!
116.33	Hey, hey, black-eyed Susie, hey.
119.33	Well, she and I went blackberry picking.
121.33	She got mad; I took a licking.
123.33	Ducks on the millpond, geese in the ocean,
125.33	Devil in the pretty girl when she takes a notion.
127.33	Hey, hey, black-eyed Susie! Hey, hey, black-eyed Susie!
130.33	Hey, hey black-eyed Susie, hey.
133.33	Let's have the banjo.
149.33	Well, we'll get married next Thanksgiving.
151.33	I'll lay around; she'll make a living.
153.33	She'll cook blackjacks, I'll cook gravy;
155.33	we'll have chicken someday, maybe.
157.33	Hey, hey, hey, hey. Hey, hey, black-eyed Susie, hey!
163.33	One more time now.
164.33	Oh, hey, hey, black-eyed Susie! Hey, hey, black-eyed Susie!
168.33	Hey, hey, black-eyed Susie, hey.
180.33	(Applause)
183.33	Thank you, Michael.
187.33	This is Ralph Stanley.
189.33	When I was going to college at University of California
192.33	at Santa Barbara in the College of Creative Studies,
194.33	taking majors in biology and art, he came to the campus.
199.33	This was in 1968, I guess it was.
202.33	And he played his bluegrass style of music,
204.33	but near the end of the concert, he played the old timing style of banjo picking
208.33	that came from Africa, along with the banjo.
210.33	It's called claw-hammer style, that he had learned from his mother and grandmother.
213.33	I fell in love with that.
215.33	I went up to him and said, how can I learn that?
217.33	He said, well, you can go back to Clinch Mountain, where I'm from,
220.33	or Asheville or Mount Airy, North Carolina --
222.33	some place that has a lot of music.
224.33	Because there's a lot of old people still living that play that old style.
227.33	So I went back that very summer.
230.33	I just fell in love with the culture and the people.
233.33	And you know, I came back to school, I finished my degrees
237.33	and told my parents I wanted to be a banjo player.
240.33	You can imagine how excited they were.
243.33	So I thought I would just like to show you some of the pictures
246.33	I've taken of some of my mentors.
248.33	Just a few of them, but maybe you'll get just a little hint of some of these folks.
253.33	And play a little banjo. Let's do a little medley.
258.33	(Music)
353.33	(Applause)
361.33	Those last few pictures were of Ray Hicks, who just passed away last year.
364.33	He was one of the great American folk tale-tellers.
368.33	The Old Jack tales that he had learned -- he talked like this,
371.33	you could hardly understand him. But it was really wonderful.
374.33	And he lived in that house that his great-grandfather had built.
378.33	No running water, no electricity. A wonderful, wonderful guy.
382.33	And you can look at more pictures.
384.33	I've actually got a website that's got a bunch of photos that I've done
387.33	of some of the other folks I didn't get a chance to show you.
390.33	This instrument came up in those pictures. It's called the mouth bow.
393.33	It is definitely the first stringed instrument ever in the world,
396.33	and still played in the Southern mountains.
400.33	Now, the old timers didn't take a fancy guitar string and make anything like this.
405.33	They would just take a stick and a catgut and string it up.
410.33	It was hard on the cats, but it made a great little instrument.
413.33	It sounds something like this.
415.33	(Music)
428.33	Well, have you heard the many stories told by young and old with joy
432.33	about the many deeds of daring that were done by the Johnson boys?
436.33	You take Kate, I'll take Sal; we'll both have a Johnson gal.
440.33	You take Kate, I'll take Sal; we'll both have a Johnson gal.
458.33	Now, they were scouts in the rebels' army,
460.33	they were known both far and wide.
462.33	When the Yankees saw them coming, they'd lay down their guns and hide.
465.33	You take Kate, I'll take Sal; we'll both have a Johnson gal.
469.33	You take Kate, I'll take Sal; we'll both have a Johnson gal.
477.33	Ain't that a sound?
479.33	(Applause)
488.33	Well, it was 1954, I guess it was.
492.33	We were driving in the car outside of Gatesville, Texas,
495.33	where I grew up in the early part of my life.
498.33	Outside of Gatesville we were coming back from the grocery store.
500.33	My mom was driving; my brother and I were in the back seat.
503.33	We were really mad at my mom. We looked out the window.
506.33	We were surrounded by thousands of acres of cotton fields.
509.33	You see, we'd just been to the grocery store,
511.33	and my mom refused to buy us the jar of Ovaltine
515.33	that had the coupon for the Captain Midnight decoder ring in it.
519.33	And, buddy, that made us mad.
521.33	Well, my mom didn't put up with much either, and she was driving, and she said,
524.33	"""You boys! You think you can have anything you want."
527.33	You don't know how hard it is to earn money. Your dad works so hard.
530.33	You think money grows on trees. You've never worked a day in your lives.
532.33	"You boys make me so mad. You're going to get a job this summer."""
535.33	"She pulled the car over; she said, ""Get out of the car."""
539.33	My brother and I stepped out of the car.
541.33	We were standing on the edge of thousands of acres of cotton.
544.33	There were about a hundred black folks out there picking.
546.33	My mom grabbed us by the shoulders. She marched us out in the field.
549.33	She went up to the foreman; she said,
551.33	"""I've got these two little boys never worked a day in their lives."""
554.33	Of course, we were just eight and 10.
556.33	(Laughter)
557.33	"She said, ""Would you put them to work?"""
559.33	Well, that must have seemed like a funny idea to that foreman:
562.33	put these two middle-class little white boys out in a cotton field
565.33	in August in Texas -- it's hot.
567.33	So he gave us each a cotton sack,
569.33	about 10 feet long, about that big around, and we started picking.
572.33	Now, cotton is soft but the outside of the plant is just full of stickers.
576.33	And if you don't know what you're doing,
578.33	your hands are bleeding in no time.
580.33	And my brother and I started to pick it,
582.33	"and our hands were startin' to bleed, and then -- ""Mom!"""
585.33	And Mom was just sitting by the car like this.
587.33	She wasn't going to give up.
590.33	Well, the foreman could see he was in over his head, I guess.
594.33	He kind of just snuck up behind us and he sang out in a low voice.
598.33	"He just sang: ""Well, there's a long white robe in heaven, I know."
606.33	Don't want it to leave me behind.
609.33	Well, there's a long white robe in heaven, I know.
613.33	"Don't want it to leave me behind."""
616.33	And from all around as people started singing and answering back, he sang:
620.33	"""Good news, good news: Chariot's coming."
624.33	Good news: Chariot's coming.
627.33	Good news: Chariot's coming.
631.33	"And I don't want it to leave me behind."""
635.33	Now, my brother and I had never heard anything like that
637.33	in our whole lives. It was so beautiful.
640.33	We sat there all day picking cotton, without complaining,
643.33	without crying, while they sang things like:
645.33	"""Oh, Mary, don't you weep, don't you moan"" and ""Wade in the water,"""
649.33	"and ""I done done,"" ""This little light of mine."""
652.33	Finally, by the end of the day,
654.33	we'd each picked about a quarter of a bag of cotton.
658.33	But the foreman was kind enough to give us each a check for a dollar,
662.33	but my mother would never let us cash it.
664.33	I'm 57; still have the check.
667.33	Now, my mother hoped that we learned from that the value of hard work.
672.33	But if you have children, you know it doesn't often work that way.
675.33	No, we learned something else.
677.33	The first thing I learned that day
679.33	was that I never ever wanted to work that hard again.
682.33	(Laughter)
684.33	And pretty much never did.
690.33	But I also learned that some people in this world
692.33	do have to work that hard every day, and that was an eye-opener.
696.33	And I also learned that a great song can make hard work go a little easier.
701.33	And it also can bring the group together in a way that nothing else can.
707.33	Now, I was just a little eight-year-old boy that day
709.33	when my mama put me out of the car in that hot Texas cotton field.
712.33	I wasn't even aware of music -- not even aware of it.
716.33	But that day in the cotton field out there picking,
718.33	when those people started singing,
720.33	I realized I was in the very heart of real music,
724.33	and that's where I've wanted to be ever since.
727.33	Try this old song with me. I sing:
729.33	Well, there's a long white robe in heaven, I know.
733.33	You sing: Don't want it to leave me behind.
736.33	Well, there's a long white robe in heaven, I know.
740.33	Don't want it to leave me behind.
743.33	Good news, good news: Chariot's coming.
747.33	Good news: Chariot's coming.
750.33	Good news: Chariot's coming.
753.33	And I don't want it to leave me --
755.33	It's been a while since you guys have been picking your last bale of cotton, isn't it?
760.33	Let's try it one more time.
762.33	There's a starry crown in heaven, I know.
766.33	Don't want it to leave me behind.
769.33	There's a starry crown in heaven, I know.
773.33	Don't want it to leave me behind.
776.33	Good news: Chariot's coming.
780.33	Good news: Chariot's coming.
783.33	Good news: Chariot's coming.
787.33	And I don't want it to leave me behind.
790.33	It was a few years ago, but I sort of remembered this story,
793.33	and I told it at a concert.
795.33	My mom was in the audience.
797.33	After the -- she was glad to have a story about herself, of course,
799.33	but after the concert she came up and she said,
801.33	"""David, I've got to tell you something."
804.33	I set that whole thing up.
806.33	I set it up with the foreman. I set it up with the owner of the land.
810.33	I just wanted you boys to learn the value of hard work.
812.33	"I didn't know it was going to make you fall in love with music though."""
816.33	Let's try. Good news: Chariot's coming.
820.33	Good news: Chariot's coming.
823.33	Good news: Chariot's coming.
827.33	And I don't want it to leave me behind.
834.33	(Applause)
842.33	Well, this is the steel guitar. It's an American-made instrument.
846.33	It was originally made by the Dopyera Brothers,
849.33	who later on made the Dobro, which is a wood-bodied instrument
852.33	with a metal cone for -- where the sound comes from.
857.33	It's usually played flat on your lap.
859.33	It was made to play Hawaiian music back in the 1920s,
861.33	before they had electric guitars, trying to make a loud guitar.
864.33	And then African-American folks figured out you could take a broken bottle neck,
868.33	just like that -- a nice Merlot works very well.
872.33	That wine we had yesterday would have been perfect.
875.33	Break it off, put it on your finger, and slide into the notes.
882.33	This instrument pretty much saved my life.
886.33	Fifteen years ago, 14 years ago, I guess, this year,
890.33	my wife and I lost our daughter, Sarah Jane, in a car accident,
894.33	and it was the most -- it almost took me out -- it almost took me out of this world.
900.33	And I think I learned a lot about what happiness was
