startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.918	So I'd like to start by focusing on
18.654	the world's most dangerous animal.
21.19	Now, when you talk about dangerous animals,
23.35	most people might think of lions or tigers or sharks.
26.397	But of course the most dangerous animal
28.074	is the mosquito.
29.937	The mosquito has killed more humans
32.096	than any other creature in human history.
35.085	In fact, probably adding them all together,
37.075	the mosquito has killed more humans.
39.261	And the mosquito has killed more humans than wars
41.92	and plague.
43.619	And you would think, would you not,
46.192	that with all our science, with all our advances in society,
50.139	with better towns, better civilizations, better sanitation,
55.051	wealth, that we would get better at controlling mosquitos,
58.251	and hence reduce this disease.
60.944	And that's not really the case.
64.286	If it was the case, we wouldn't have
66.406	between 200 and 300 million cases of malaria every year,
70.993	and we wouldn't have
72.718	a million and a half deaths from malaria,
76.66	and we wouldn't have a disease
79.36	that was relatively unknown 50 years ago
81.896	now suddenly turned into
84.728	the largest mosquito-borne virus threat that we have,
87.96	and that's called dengue fever.
90.653	So 50 years ago, pretty much no one had heard of it,
93.384	no one certainly in the European environment.
96.376	But dengue fever now, according to the World Health Organization,
100.009	infects between 50 and 100 million people every year,
103.496	so that's equivalent to the whole of the population
105.832	of the U.K. being infected every year.
108.76	Other estimates put that number at roughly double
111.872	that number of infections.
115.83	And dengue fever has grown in speed quite phenomenally.
120.265	In the last 50 years, the incidence of dengue
123.315	has grown thirtyfold.
125.533	Now let me tell you a little bit about what dengue fever is,
128.036	for those who don't know.
129.624	Now let's assume you go on holiday.
131.833	Let's assume you go to the Caribbean,
133.595	or you might go to Mexico. You might go to Latin America,
135.988	Asia, Africa, anywhere in Saudi Arabia.
139.947	You might go to India, the Far East.
141.67	It doesn't really matter. It's the same mosquito,
144.283	and it's the same disease. You're at risk.
147.195	And let's assume you're bitten by a mosquito
149.871	that's carrying that virus.
151.432	Well, you could develop flu-like symptoms.
154.427	They could be quite mild.
156.205	You could develop nausea, headache,
158.306	your muscles could feel like they're contracting,
160.745	and you could actually feel like your bones are breaking.
164.831	And that's the nickname given to this disease.
167.055	It's called breakbone fever,
168.648	because that's how you can feel.
170.992	Now the odd thing is, is that once you've been bitten
173.929	by this mosquito, and you've had this disease,
176.191	your body develops antibodies,
178.813	so if you're bitten again with that strain,
183.227	it doesn't affect you.
184.943	But it's not one virus, it's four,
187.863	and the same protection that gives you the antibodies
190.839	and protects you from the same virus that you had before
194.151	actually makes you much more susceptible to the other three.
197.217	So the next time you get dengue fever,
199.952	if it's a different strain, you're more susceptible,
202.592	you're likely to get worse symptoms,
205.223	and you're more likely to get the more severe forms,
207.824	hemorrhagic fever or shock syndrome.
211.086	So you don't want dengue once,
212.505	and you certainly don't want it again.
215.246	So why is it spreading so fast?
218.529	And the answer is this thing.
220.625	This is Aedes aegypti.
222.399	Now this is a mosquito that came, like its name suggests,
225.609	out of North Africa, and it's spread round the world.
229.051	Now, in fact, a single mosquito will only travel
232.179	about 200 yards in its entire life. They don't travel very far.
235.908	What they're very good at doing is hitchhiking,
238.293	particularly the eggs.
239.703	They will lay their eggs in clear water, any pool, any puddle,
244.4	any birdbath, any flower pot,
246.35	anywhere there's clear water, they'll lay their eggs,
249.09	and if that clear water is near freight, it's near a port,
252.712	if it's anywhere near transport,
255.361	those eggs will then get transported around the world.
258.545	And that's what's happened. Mankind has transported
260.968	these eggs all the way around the world,
262.974	and these insects have infested over 100 countries,
266.672	and there's now 2.5 billion people living in countries
269.37	where this mosquito resides.
272.362	To give you just a couple of examples
273.946	how fast this has happened,
276.462	"in the mid-'70s, Brazil declared, ""We have no Aedes aegypti,"""
281.978	and currently they spend about a billion dollars now
284.328	a year trying to get rid of it, trying to control it,
