startsecond	text
25	I am a vicar in the Church of England.
27	I've been a priest in the Church for 20 years.
33	For most of that time, I've been struggling and grappling
37	with questions about the nature of God. Who is God?
43	"And I'm very aware that when you say the word ""God,"""
48	many people will turn off immediately.
51	And most people, both within and outside the organized church,
56	still have a picture of a celestial controller,
62	a rule maker, a policeman in the sky who orders everything,
68	and causes everything to happen.
70	He will protect his own people,
74	and answer the prayers of the faithful.
78	And in the worship of my church,
80	"the most frequently used adjective about God is ""almighty."""
86	But I have a problem with that.
89	I have become more and more uncomfortable
92	with this perception of God over the years.
96	Do we really believe that God is the kind of male boss that we've been presenting
105	in our worship and in our liturgies over all these years?
109	Of course, there have been thinkers
111	who have suggested different ways of looking at God.
117	Exploring the feminine, nurturing side of divinity.
122	Suggesting that God expresses Himself or Herself through powerlessness,
129	rather than power.
133	Acknowledging that God is unknown and unknowable by definition.
138	Finding deep resonances with other religions and philosophies
145	and ways of looking at life as part of what is a universal and global search for meaning.
153	These ideas are well known in liberal academic circles,
158	but clergy like myself have been reluctant to air them,
164	for fear of creating tension and division in our church communities,
170	for fear of upsetting the simple faith of more traditional believers.
177	I have chosen not to rock the boat.
184	Then, on December 26th last year, just two months ago,
188	that underwater earthquake triggered the tsunami.
193	And two weeks later, Sunday morning, 9th of January,
198	I found myself standing in front of my congregation --
201	intelligent, well meaning, mostly thoughtful Christian people --
207	and I needed to express, on their behalf, our feelings and our questions.
215	I had my own personal responses, but I also have a public role,
222	and something needed to be said.
224	And this is what I said.
230	Shortly after the tsunami I read a newspaper article
233	written by the Archbishop of Canterbury -- fine title --
236	about the tragedy in Southern Asia.
242	The essence of what he said was this:
245	the people most affected by the devastation and loss of life
250	do not want intellectual theories about how God let this happen.
256	"He wrote, ""If some religious genius did come up with an explanation"
262	of exactly why all these deaths made sense,
268	"would we feel happier, or safer, or more confident in God?"""
275	If the man in the photograph that appeared in the newspapers,
278	holding the hand of his dead child was standing in front of us now,
284	there are no words that we could say to him.
288	A verbal response would not be appropriate.
291	The only appropriate response would be a compassionate silence
298	and some kind of practical help.
300	It isn't a time for explanation, or preaching, or theology;
306	it's a time for tears.
310	This is true. And yet here we are, my church in Oxford,
316	semi-detached from events that happened a long way away,
321	but with our faith bruised.
324	And we want an explanation from God.
327	We demand an explanation from God.
333	Some have concluded that we can only believe in a God who shares our pain.
337	In some way, God must feel the anguish, and grief,
343	and physical pain that we feel.
345	In some way the eternal God must be able to enter into the souls of human beings
354	and experience the torment within.
358	And if this is true, it must also be that God knows the joy and exaltation
364	of the human spirit, as well.
370	We want a God who can weep with those who weep,
373	and rejoice with those who rejoice.
377	This seems to me both a deeply moving and a convincing re-statement
383	of Christian belief about God.
385	For hundreds of years, the prevailing orthodoxy, the accepted truth,
391	was that God the Father, the Creator, is unchanging
395	and therefore by definition cannot feel pain or sadness.
401	Now the unchanging God feels a bit cold and indifferent to me.
405	And the devastating events of the 20th century
411	have forced people to question the cold, unfeeling God.
414	The slaughter of millions in the trenches and in the death camps
420	"have caused people to ask, ""Where is God in all this?"
424	"Who is God in all this?"""
427	"And the answer was, ""God is in this with us,"
433	"or God doesn't deserve our allegiance anymore."""
438	If God is a bystander, observing but not involved,
443	then God may well exist, but we don't want to know about Him.
447	Many Jews and Christians now feel like this, I know.
452	And I am among them.
455	So we have a suffering God --
457	a God who is intimately connected with this world and with every living soul.
463	I very much relate to this idea of God.
467	But it isn't enough. I need to ask some more questions,
472	and I hope they are questions that you will want to ask, as well,
475	some of you.
478	Over the last few weeks I have been struck by the number of times
482	that words in our worship have felt a bit inappropriate, a bit dodgy.
486	We have a pram service on Tuesday mornings for mums and their pre-school children.
492	And last week we sang with the children one of their favorite songs,
496	"""The Wise Man Built His House Upon the Rock."""
499	Perhaps some of you know it. Some of the words go like this:
502	"""The foolish man built his house upon the sand /"
505	"And the floods came up / And the house on the sand went crash."""
511	Then in the same week, at a funeral,
516	"we sang the familiar hymn ""We Plow the Fields and Scatter,"""
521	a very English hymn.
