startsecond	text
25	What I'd like to talk about is really the biggest problems in the world.
29	"I'm not going to talk about ""The Skeptical Environmentalist"" --"
31	probably that's also a good choice.
33	(Laughter)
34	But I am going talk about: what are the big problems in the world?
37	And I must say, before I go on, I should ask every one of you
40	to try and get out pen and paper
42	because I'm actually going to ask you to help me to look at how we do that.
45	So get out your pen and paper.
47	Bottom line is, there is a lot of problems out there in the world.
49	I'm just going to list some of them.
51	There are 800 million people starving.
53	There's a billion people without clean drinking water.
55	Two billion people without sanitation.
57	There are several million people dying of HIV and AIDS.
60	The lists go on and on.
62	There's two billions of people who will be severely affected by climate change -- so on.
67	There are many, many problems out there.
69	In an ideal world, we would solve them all, but we don't.
73	We don't actually solve all problems.
75	And if we do not, the question I think we need to ask ourselves --
79	and that's why it's on the economy session -- is to say,
82	if we don't do all things, we really have to start asking ourselves,
85	which ones should we solve first?
87	And that's the question I'd like to ask you.
89	If we had say, 50 billion dollars over the next four years to spend
94	to do good in this world, where should we spend it?
97	We identified 10 of the biggest challenges in the world,
100	and I will just briefly read them:
102	climate change, communicable diseases, conflicts, education,
104	financial instability, governance and corruption,
106	malnutrition and hunger, population migration,
109	sanitation and water, and subsidies and trade barriers.
112	We believe that these in many ways
114	encompass the biggest problems in the world.
116	The obvious question would be to ask,
118	what do you think are the biggest things?
120	Where should we start on solving these problems?
123	But that's a wrong problem to ask.
125	That was actually the problem that was asked in Davos in January.
128	But of course, there's a problem in asking people to focus on problems.
131	Because we can't solve problems.
134	Surely the biggest problem we have in the world is that we all die.
137	But we don't have a technology to solve that, right?
139	So the point is not to prioritize problems,
142	but the point is to prioritize solutions to problems.
146	And that would be -- of course that gets a little more complicated.
149	To climate change that would be like Kyoto.
151	To communicable diseases, it might be health clinics or mosquito nets.
154	To conflicts, it would be U.N.'s peacekeeping forces, and so on.
157	The point that I would like to ask you to try to do,
162	is just in 30 seconds -- and I know this is in a sense
165	an impossible task -- write down what you think
167	is probably some of the top priorities.
169	And also -- and that's, of course, where economics gets evil --
172	to put down what are the things we should not do, first.
175	What should be at the bottom of the list?
177	Please, just take 30 seconds, perhaps talk to your neighbor,
180	and just figure out what should be the top priorities
182	and the bottom priorities of the solutions that we have
184	to the world's biggest issues.
186	The amazing part of this process -- and of course, I mean,
189	I would love to -- I only have 18 minutes,
191	I've already given you quite a substantial amount of my time, right?
193	I'd love to go into, and get you to think about this process,
197	and that's actually what we did.
199	And I also strongly encourage you,
201	and I'm sure we'll also have these discussions afterwards,
203	to think about, how do we actually prioritize?
205	Of course, you have to ask yourself,
207	why on Earth was such a list never done before?
209	And one reason is that prioritization is incredibly uncomfortable.
214	Nobody wants to do this.
216	Of course, every organization would love to be on the top of such a list.
219	But every organization would also hate to be not on the top of the list.
222	And since there are many more not-number-one spots on the list
226	than there is number ones, it makes perfect sense
229	not to want to do such a list.
231	We've had the U.N. for almost 60 years,
233	yet we've never actually made a fundamental list
236	of all the big things that we can do in the world,
238	and said, which of them should we do first?
241	So it doesn't mean that we are not prioritizing --
244	any decision is a prioritization, so of course we are still prioritizing,
248	if only implicitly -- and that's unlikely to be as good
251	as if we actually did the prioritization,
253	and went in and talked about it.
255	So what I'm proposing is really to say that we have,
257	for a very long time, had a situation when we've had a menu of choices.
261	There are many, many things we can do out there,
263	but we've not had the prices, nor the sizes.
266	We have not had an idea.
268	Imagine going into a restaurant and getting this big menu card,
271	but you have no idea what the price is.
273	You know, you have a pizza; you've no idea what the price is.
275	It could be at one dollar; it could be 1,000 dollars.
277	It could be a family-size pizza;
279	it could be a very individual-size pizza, right?
281	We'd like to know these things.
283	And that is what the Copenhagen Consensus is really trying to do --
285	to try to put prices on these issues.
288	And so basically, this has been the Copenhagen Consensus' process.
291	We got 30 of the world's best economists, three in each area.
295	So we have three of world's top economists write about climate change.
298	What can we do? What will be the cost
301	and what will be the benefit of that?
302	Likewise in communicable diseases.
304	Three of the world's top experts saying, what can we do?
307	What would be the price?
308	What should we do about it, and what will be the outcome?
311	And so on.
312	Then we had some of the world's top economists,
314	eight of the world's top economists, including three Nobel Laureates,
318	meet in Copenhagen in May 2004.
321	"We called them the ""dream team."""
323	The Cambridge University prefects decided to call them
326	the Real Madrid of economics.
328	That works very well in Europe, but it doesn't really work over here.
330	And what they basically did was come out with a prioritized list.
334	And then you ask, why economists?
336	And of course, I'm very happy you asked that question -- (Laughter) --
338	because that's a very good question.
340	The point is, of course, if you want to know about malaria,
343	you ask a malaria expert.
