startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.303	Chris Anderson asked me if I could put the last 25 years
19.868	of anti-poverty campaigning into 10 minutes for TED.
24.567	That's an Englishman asking an Irishman to be succinct.
28.564	(Laughter)
30.629	"I said, ""Chris, that would take a miracle."""
35.202	"He said, ""Bono, wouldn't that be a good use of your messianic complex?"""
40.357	So, yeah.
42.378	Then I thought, let's go even further than 25 years.
46.375	Let's go back before Christ, three millennia,
50.11	to a time when, at least in my head, the journey for justice,
54.477	the march against inequality and poverty really began.
58.504	Three thousand years ago,
59.987	civilization just getting started on the banks of the Nile,
63.04	some slaves, Jewish shepherds in this instance,
66.945	smelling of sheep shit, I guess,
69.853	proclaimed to the Pharaoh, sitting high on his throne,
74.432	"""We, your majesty-ness, are equal to you."""
79.916	"And the Pharaoh replies, ""Oh, no."
83.297	"You, your miserableness, have got to be kidding."""
86.565	"And they say, ""No, no, that's what it says here"
90.377	"in our holy book."""
92.388	Cut to our century, same country, same pyramids,
95.216	another people spreading the same idea
97.454	of equality with a different book.
99.445	This time it's called the Facebook.
103.004	Crowds are gathered in Tahrir Square.
104.896	They turn a social network from virtual to actual,
107.309	and kind of rebooted the 21st century.
110.799	Not to undersell how messy and ugly
113.282	the aftermath of the Arab Spring has been,
116.03	neither to oversell the role of technology,
118.805	but these things have given a sense of what's possible
122.172	when the age-old model of power, the pyramid,
126.531	gets turned upside down, putting the people on top
129.343	and the pharaohs of today on the bottom, as it were.
133.143	It's also shown us that something as powerful
136.218	as information and the sharing of it can challenge inequality,
140.243	because facts, like people,
143.206	want to be free, and when they're free,
145.556	liberty is usually around the corner,
147.227	even for the poorest of the poor --
149.899	facts that can challenge cynicism
152.444	and the apathy that leads to inertia,
155.326	facts that tell us what's working and,
157.16	more importantly, what's not, so we can fix it,
159.893	facts that if we hear them and heed them could help us
162.443	meet the challenge that Nelson Mandela made
165.977	back in 2005,
168.502	when he asked us to be that great generation
171.19	that overcomes that most awful offense to humanity,
174.253	extreme poverty,
176.228	facts that build a powerful momentum.
180.327	So I thought, forget the rock opera,
182.915	forget the bombast, my usual tricks.
188.041	The only thing singing today would be the facts,
192.065	for I have truly embraced by inner nerd.
197.503	So exit the rock star.
203.791	Enter the evidence-based activist, the factivist.
212.951	Because what the facts are telling us
217.615	is that the long, slow journey,
220.892	humanity's long, slow journey of equality,
223.184	is actually speeding up.
224.947	Look at what's been achieved.
227.031	Look at the pictures these data sets print.
230.381	Since the year 2000, since the turn of the millennium,
233.305	there are eight million more AIDS patients
235.199	getting life-saving antiretroviral drugs.
237.93	Malaria: There are eight countries in sub-Saharan Africa
241.167	that have their death rates cut by 75 percent.
244.818	For kids under five, child mortality, kids under five,
248.498	it's down by 2.65 million a year.
251.918	That's a rate of 7,256 children's lives saved each day.
258.531	Wow. Wow. (Applause)
263.781	Let's just stop for a second, actually, and think about that.
266.069	Have you read anything anywhere in the last week
269.899	that is remotely as important as that number? Wow.
274.219	Great news. It drives me nuts
278.207	that most people don't seem to know this news.
281.095	Seven thousand kids a day. Here's two of them.
283.954	This is Michael and Benedicta,
286.632	and they're alive thanks in large part
289.283	to Dr. Patricia Asamoah -- she's amazing --
293.184	and the Global Fund, which all of you financially support,
296.154	whether you know it or not.
297.69	And the Global Fund provides antiretroviral drugs
300.608	that stop mothers from passing HIV to their kids.
304.246	This fantastic news didn't happen by itself.
307.421	It was fought for, it was campaigned for,
309.296	it was innovated for.
310.967	And this great news gives birth to even more great news,
316.196	because the historic trend is this.
319.076	The number of people living in back-breaking,
321.684	soul-crushing extreme poverty has declined
324.271	from 43 percent of the world's population in 1990
329.361	to 33 percent by 2000
