startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.741	We live in an incredibly busy world.
18.333	The pace of life is often frantic,
18.333	our minds are always busy,
21.854	and we're always doing something.
24.055	So with that in mind,
24.055	I'd like you just to take a moment
26.771	to think, when did you last take
26.771	any time to do nothing?
32.079	Just 10 minutes, undisturbed?
34.608	And when I say nothing, I do mean nothing.
36.885	So that's no emailing,
36.885	texting, no Internet,
39.505	no TV, no chatting, no eating, no reading.
43.563	Not even sitting there
43.563	reminiscing about the past
45.873	or planning for the future.
48.014	Simply doing nothing.
51.7	I see a lot of very blank faces.
53.283	(Laughter)
54.308	You probably have to go a long way back.
56.251	And this is an extraordinary thing, right?
58.283	We're talking about our mind.
60.403	The mind, our most valuable
60.403	and precious resource,
63.691	through which we experience
63.691	every single moment of our life.
67.707	The mind that we rely upon
69.883	to be happy, content,
69.883	emotionally stable as individuals,
74.381	and at the same time,
74.381	to be kind and thoughtful
76.785	and considerate
76.785	in our relationships with others.
80.509	This is the same mind that we depend upon
82.621	to be focused, creative, spontaneous,
86.117	and to perform at our very best
86.117	in everything that we do.
90.172	And yet, we don't take
90.172	any time out to look after it.
94.273	In fact, we spend more time
94.273	looking after our cars,
97.31	our clothes and our hair than we --
99.317	okay, maybe not our hair,
100.588	(Laughter)
101.613	but you see where I'm going.
103.387	The result, of course,
103.387	is that we get stressed.
106.074	You know, the mind whizzes away
106.074	like a washing machine
108.823	going round and round,
108.823	lots of difficult, confusing emotions,
112.239	and we don't really know
112.239	how to deal with that.
117.572	And the sad fact
117.572	is that we are so distracted
121.064	that we're no longer present
121.064	in the world in which we live.
125.619	We miss out on the things
125.619	that are most important to us,
128.951	and the crazy thing
128.951	is that everybody just assumes,
131.382	that's the way life is, so we've just
131.382	kind of got to get on with it.
134.745	That's really not how it has to be.
136.979	So I was about 11 when I went along
136.979	to my first meditation class.
141.419	And trust me, it had all the stereotypes
141.419	that you can imagine,
144.643	the sitting cross-legged on the floor,
147.038	the incense, the herbal tea,
147.038	the vegetarians, the whole deal,
150.437	but my mom was going and I was intrigued,
150.437	so I went along with her.
154.23	I'd also seen a few kung fu movies,
156.235	and secretly I kind of thought
156.235	I might be able to learn how to fly,
159.605	but I was very young at the time.
162.319	Now as I was there, I guess,
162.319	like a lot of people,
165.43	I assumed that it was just
165.43	an aspirin for the mind.
169.094	You get stressed, you do some meditation.
171.071	I hadn't really thought that it could be
171.071	sort of preventative in nature,
174.916	until I was about 20, when a number
174.916	of things happened in my life
178.575	in quite quick succession,
181.009	really serious things
181.009	which just flipped my life upside down
184.476	and all of a sudden
184.476	I was inundated with thoughts,
187.398	inundated with difficult emotions
187.398	that I didn't know how to cope with.
190.979	Every time I sort of pushed one down,
193.019	another one would pop back up again.
194.844	It was a really very stressful time.
197.08	I guess we all deal with stress
197.08	in different ways.
201.398	Some people will bury themselves in work,
201.398	grateful for the distraction.
206.008	Others will turn to their friends,
206.008	their family, looking for support.
209.318	Some people hit the bottle,
209.318	start taking medication.
213.212	My own way of dealing with it
213.212	was to become a monk.
216.28	So I quit my degree,
216.28	I headed off to the Himalayas,
219.917	I became a monk, and I started
219.917	studying meditation.
223.433	People often ask me
223.433	what I learned from that time.
227.494	Well, obviously it changed things.
229.73	Let's face it, becoming a celibate monk
229.73	is going to change a number of things.
233.744	But it was more than that.
236.324	It taught me -- it gave me
236.324	a greater appreciation,
239.663	an understanding for the present moment.
243.322	By that I mean not being lost in thought,
247.282	not being distracted,
249.118	not being overwhelmed
249.118	by difficult emotions,
252.933	but instead learning how to be
252.933	in the here and now,
256.486	how to be mindful, how to be present.
259.42	I think the present moment
259.42	is so underrated.
