startsecond	text
15.26	Mountain biking in Israel
19.26	is something that I do with great passion
21.26	and commitment.
24.26	And when I'm on my bike,
26.26	I feel that I connect
28.26	with the profound beauty of Israel,
31.26	and I feel that I'm united
33.26	with this country's history
37.26	and biblical law.
39.26	And also, for me,
41.26	biking is a matter of empowerment.
43.26	When I reach the summit
45.26	of a steep mountain in the middle of nowhere,
47.26	I feel young,
49.26	invincible, eternal.
52.26	It's as if I'm connecting with some legacy
55.26	or with some energy
57.26	far greater than myself.
59.26	You can see my fellow riders
61.26	at the end of the picture,
63.26	looking at me with some concern.
66.26	And here is another picture of them.
68.26	Unfortunately, I cannot show their faces,
71.26	neither can I disclose their true names,
73.26	and that's because my fellow riders
75.26	are juvenile inmates,
77.26	offenders
79.26	spending time in a correction facility
81.26	about 20 minutes' ride from here --
84.26	well, like everything in Israel.
88.26	And I've been riding with these kids once a week,
91.26	every Tuesday, rain or shine, for the last four years
94.26	and by now, they've become a very big part of my life.
97.26	This story began four years ago.
100.26	The correction facility where they are locked up
102.26	happens to be right in the middle
104.26	of one of my usual trips,
106.26	and it's surrounded by barbed wires
108.26	and electric gates and armed guards.
110.26	So on one of these rides,
112.26	I talked my way into the compound
114.26	and went to see the warden.
117.26	I told the warden
119.26	that I wanted to start a mountain biking club in this place
122.26	and that basically I wanted to take the kids
124.26	from here to there.
127.26	"And I told him, ""Let's find a way"
129.26	in which I'll be able to take out 10 kids once a week
132.26	"to ride with in the summer in the country."""
135.26	And the warden was quite amused,
137.26	and he told me he thought that I was a nut
140.26	and he told me,
142.26	"""This place is a correction facility. These guys are serious offenders."
145.26	They are supposed to be locked up.
147.26	"They aren't supposed to be out at large."""
150.26	And yet, we began to talk about it,
152.26	and one thing led to another.
154.26	And I can't see myself
157.26	going into a state prison in New Jersey
159.26	and making such a proposition,
161.26	but this being Israel,
163.26	the warden somehow made it happen.
166.26	And so two months later,
169.26	"we found ourselves ""at large"" --"
171.26	myself,
176.26	and a wonderful fellow named Russ,
178.26	who became a very good friend of mine
180.26	and my partner in this project.
182.26	And in the next few weeks, I had the tremendous pleasure
185.26	of introducing these kids
187.26	to the world of total freedom,
189.26	a world consisting of magnificent vistas
192.26	like these --
194.26	everything you see here is obviously in Israel --
197.26	as well as close encounters
199.26	with all sorts of small creatures
201.26	coming in all sorts of sizes,
203.26	colors, shapes, forms
206.26	and so on.
208.26	In spite of all this splendor,
211.26	the beginning was extremely frustrating.
214.26	Every small obstacle,
216.26	every slight uphill,
218.26	would cause these fellows
220.26	to stop in their tracks and give up.
223.26	So we had a lot of this going on.
226.26	I found out that they had a very hard time
228.26	dealing with frustration and difficulties --
230.26	not because they were physically unfit.
232.26	But that's one reason why they ended up where they were.
236.26	And I became increasingly more and more agitated,
238.26	because I was there
240.26	not only to be with them,
242.26	but also to ride and create a team
244.26	and I didn't know what to do.
246.26	Now, let me give you an example.
248.26	We're going downhill in some rocky terrain,
251.26	and the front tire of Alex
254.26	gets caught in one of these crevasses here.
256.26	So he crashes down,
258.26	and he gets slightly injured,
260.26	but this does not prevent him from jumping up
263.26	and then starting to jump up and down on his bike
265.26	and curse violently.
267.26	Then he throws his helmet in the air.
270.26	His backpack goes ballistic in some other direction.
273.26	And then he runs to the nearest tree
275.26	and starts to break branches and throw rocks
278.26	and curse like I've never heard.
281.26	And I'm just standing there,
284.26	watching this scene
286.26	with a complete disbelief,
288.26	not knowing what to do.
291.26	I'm used to algorithms
293.26	and data structures
296.26	and super motivated students,
299.26	and nothing in my background
301.26	prepared me to deal
303.26	with a raging, violent adolescent
306.26	in the middle of nowhere.
308.26	And you have to realize that these incidents
310.26	did not happen in convenient locations.
312.26	They happened in places like this,
315.26	in the Judean Desert,
320.26	And what you don't see in this picture
322.26	is that somewhere between these riders there,
325.26	there's a teenager sitting on a rock,
327.26	"saying, ""I'm not moving from here. Forget it."
329.26	"I've had it."""
331.26	Well, that's a problem
333.26	because one way or another, you have to get this guy moving
336.26	because it's getting dark soon and dangerous.
339.26	It took me several such incidents to figure out what I was supposed to do.
342.26	At the beginning, it was a disaster.
344.26	I tried harsh words and threats
346.26	and they took me nowhere.
348.26	That's what they had all their lives.
350.26	And at some point I found out,
353.26	when a kid like this gets into a fit,
355.26	the best thing that you can possibly do
357.26	is stay as close as possible to this kid,
360.26	which is difficult,
362.26	because what you really want to do is go away.
364.26	But that's what he had all his life,
366.26	people walking away from him.
368.26	So what you have to do is stay close
370.26	and try to reach in
372.26	and pet his shoulder
374.26	or give him a piece of chocolate.
376.26	"So I would say, ""Alex, I know that it's terribly difficult."
379.26	Why don't you rest for a few minutes
381.26	"and then we'll go on."""
383.26	"""Go away you maniac-psychopath."
386.26	"Why would you bring us to this goddamn place?"""
390.26	"And I would say, ""Relax, Alex."
393.26	"Here's a piece of chocolate."""
395.26	"And Alex would go, ""Arrrrggg!"""
397.26	Because you have to understand
399.26	that on these rides we are constantly hungry --
401.26	and after the rides also.
405.26	And who is this guy, Alex, to begin with?
408.26	He's a 17-year-old.
410.26	When he was eight,
412.26	someone put him on a boat in Odessa
415.26	and sent him, shipped him to Israel
418.26	on his own.
420.26	And he ended up in south Tel Aviv
422.26	and did not have the good luck
424.26	to be picked up by a [unclear]
426.26	and roamed the streets
428.26	and became a prominent gang member.
431.26	And he spent the last 10 years of his life
433.26	in two places only,
435.26	the slums and the state prison,
438.26	where he spent the last two years
440.26	before he ended up sitting on this rock there.
