startsecond	text
15.26	By birth and by choice,
17.26	I've been involved with the auto industry my entire life,
20.26	and for the past 30 years,
22.26	I've worked at Ford Motor Company.
24.26	And for most of those years,
26.26	I worried about,
28.26	how am I going to sell more cars and trucks?
30.26	But today I worry about,
32.26	what if all we do is sell more cars and trucks?
34.26	What happens
36.26	when the number of vehicles on the road doubles, triples,
39.26	or even quadruples?
41.26	My life is guided by two great passions,
44.26	and the first is automobiles.
46.26	I literally grew up with the Ford Motor Company.
48.26	I thought it was so cool as a little boy
50.26	when my dad would bring home the latest Ford or Lincoln
53.26	and leave it in the driveway.
55.26	And I decided about that time, about age 10,
58.26	that it would be really cool if I was a test driver.
61.26	So my parents would go to dinner.
63.26	They'd sit down; I'd sneak out of the house.
66.26	I'd jump behind the wheel and take the new model around the driveway,
69.26	and it was a blast.
71.26	And that went on for about two years,
73.26	until -- I think I was about 12 --
75.26	my dad brought home
77.26	a Lincoln Mark III.
79.26	And it was snowing that day.
81.26	So he and mom went to dinner,
84.26	and I snuck out
86.26	and thought it'd be really cool to do donuts
88.26	or even some figure-eights in the snow.
90.26	My dad finished dinner early that evening.
92.26	And he was walking to the front hall
94.26	and out the front door
96.26	just about the same time I hit some ice
98.26	and met him at the front door with the car --
101.26	and almost ended up in the front hall.
103.26	So it kind of cooled my test-driving for a little while.
106.26	But I really began to love cars then.
109.26	And my first car was a 1975 electric-green Mustang.
114.26	And even though the color was pretty hideous,
116.26	I did love the car,
118.26	and it really cemented my love affair with cars
120.26	that's continued on to this day.
123.26	But cars are really more than a passion of mine;
126.26	they're quite literally in my blood.
129.26	My great grandfather was Henry Ford,
132.26	and on my mother's side,
134.26	my great grandfather was Harvey Firestone.
136.26	So when I was born,
138.26	I guess you could say expectations were kind of high for me.
142.26	But my great grandfather, Henry Ford,
144.26	really believed that the mission of the Ford Motor Company
146.26	was to make people's lives better
148.26	and make cars affordable so that everyone could have them.
151.26	Because he believed that with mobility
154.26	comes freedom and progress.
156.26	And that's a belief that I share.
159.26	My other great passion is the environment.
162.26	And as a young boy, I used to go up to Northern Michigan
165.26	and fish in the rivers that Hemingway fished in
168.26	and then later wrote about.
171.26	And it really struck me
173.26	as the years went by,
175.26	in a very negative way,
177.26	when I would go to some stream that I'd loved,
179.26	and was used to walking through this field
181.26	that was once filled with fireflies,
183.26	and now had a strip mall or a bunch of condos on it.
186.26	And so even at a young age,
188.26	that really resonated with me,
190.26	and the whole notion of environmental preservation,
193.26	at a very basic level, sunk in with me.
196.26	As a high-schooler, I started to read
198.26	authors like Thoreau and Aldo Leopold
201.26	and Edward Abbey,
203.26	and I really began to develop
205.26	a deeper appreciation of the natural world.
208.26	But it never really occurred to me
210.26	that my love of cars and trucks
214.26	would ever be in conflict with nature.
217.26	And that was true
219.26	until I got to college.
221.26	And when I got to college, you can imagine my surprise
224.26	when I would go to class
226.26	and a number of my professors would say
229.26	that Ford Motor Company and my family
231.26	was everything that was wrong with our country.
235.26	They thought that we were more interested, as an industry,
238.26	in profits, rather than progress,
240.26	and that we filled the skies with smog --
244.26	and frankly, we were the enemy.
246.26	I joined Ford after college,
248.26	after some soul searching
250.26	whether or not this is really the right thing to do.
253.26	But I decided that I wanted to go
255.26	and see if I could affect change there.
257.26	And as I look back over 30 years ago,
260.26	it was a little naive to think at that age
262.26	that I could. But I wanted to.
264.26	And I really discovered
266.26	that my professors weren't completely wrong.
268.26	In fact, when I got back to Detroit,
270.26	my environmental leanings weren't exactly embraced
273.26	by those in my own company,
275.26	and certainly by those in the industry.
277.26	I had some very interesting conversations,
279.26	as you can imagine.
281.26	There were some within Ford
283.26	who believed that all this ecological nonsense
286.26	should just disappear
288.26	and that I needed to stop hanging out
290.26	"with ""environmental wackos."""
293.26	I was considered a radical.
295.26	And I'll never forget the day I was called in by a member of top management
298.26	and told to stop associating
300.26	with any known or suspected environmentalists.
303.26	(Laughter)
307.26	Of course, I had no intention of doing that,
310.26	and I kept speaking out about the environment,
312.26	and it really was the topic
314.26	that we now today call sustainability.
316.26	And in time, my views went from controversial
319.26	to more or less consensus today.
321.26	I mean, I think most people in the industry
323.26	understand that we've got to get on with it.
325.26	And the good news is today we are tackling the big issues,
328.26	of cars and the environment --
330.26	not only at Ford, but really as an industry.
333.26	We're pushing fuel efficiency to new heights.
336.26	And with new technology,
338.26	we're reducing -- and I believe, someday we'll eliminate --
341.26	CO2 emissions.
343.26	We're starting to sell electric cars, which is great.
346.26	We're developing alternative powertrains
348.26	that are going to make cars affordable
350.26	in every sense of the word --
