startsecond	text
12.682	I want to tell you
12.682	about the future of money.
16.467	Let's start with a story
16.467	about this culture
19.088	that lived in Micronesia
19.088	in the early 1900s, called the Yap.
23.3	Now, I want to tell you about the Yap
25.107	because their form of money
25.107	is really interesting.
27.997	They use these limestone discs
27.997	called Rai stones.
31.659	Now, the Yap don't actually
31.659	move these Rai stones around
35.41	or exchange them the way
35.41	we do with our coins,
38.231	because Rai stones can get
38.231	to be pretty massive.
41.72	The largest is about four tons
41.72	and 12 feet across.
46.072	So the Yap just keep track
46.072	of who owns part of what stone.
52.051	There's a story about these sailors
54.162	that were transporting a stone
54.162	across the ocean
56.842	when they ran into some trouble
56.842	and the stone actually fell in.
61.574	The sailors got back to the main island
63.92	and they told everyone what had happened.
66.201	And everyone decided that, actually, yes,
68.974	the sailors had the stone
68.974	and -- why not? -- it still counted.
73.372	Even though it was
73.372	at the bottom of the ocean,
75.59	it was still part of the Yap economy.
78.573	You might think that this
78.573	was just a small culture
81.766	a hundred years ago.
83.158	But things like this happen
83.158	in the Western world as well,
86.33	and the Yap actually still use
86.33	a form of these stones.
90.36	In 1932, the Bank of France
90.36	asked the United States
94.812	to convert their holdings
94.812	from dollars into gold.
98.749	But it was too inconvenient
98.749	to think about actually shipping
102.118	all of that gold over to Europe.
104.071	So instead, someone went to where
104.071	that gold was being stored
107.928	and they just labeled it
107.928	as belonging to France now.
112.006	And everyone agreed
112.006	that France owned the gold.
115.843	It's just like those Rai stones.
118.517	The point I want to make
118.517	with these two examples
120.862	is that there's nothing
120.862	inherently valuable
124.274	about a dollar or a stone or a coin.
128.09	The only reason these things
128.09	have any value
130.806	is because we've all decided they should.
133.398	And because we've decided that,
135.251	they do.
137.223	Money is about the exchanges
137.223	and the transactions
141.387	that we have with each other.
144.042	Money isn't anything objective.
146.874	It's about a collective story
146.874	that we tell each other about value.
152.101	A collective fiction.
154.17	And that's a really powerful concept.
158.059	In the past two decades,
159.55	we've begun to use digital money.
161.843	So I get paid via direct deposit,
164.54	I pay my rent via bank transfer,
167.047	I pay my taxes online.
169.015	And every month,
170.191	a small amount of money
170.191	is deducted from my paycheck
172.98	and invested in mutual funds
172.98	in my retirement account.
177.12	All of these interactions
178.653	are literally just changing
178.653	1's and 0's on computers.
182.735	There's not even anything physical,
182.735	like a stone or a coin.
188.32	Digital money makes it
188.32	so that I can pay someone around the world
191.627	in seconds.
193.901	Now when this works,
195.516	it's because there are large institutions
195.516	underwriting every 1 or 0
200.385	that changes on a computer.
202.338	And when it doesn't,
203.527	it's often the fault
203.527	of those large institutions.
