startsecond	text
16.16	I have a tough job to do.
19.16	You know, when I looked at the profile of the audience here,
25.16	with their connotations and design, in all its forms,
32.16	and with so much and so many people working
34.16	on collaborative and networks, and so on, that I wanted to tell you,
39.16	I wanted to build an argument for primary education
44.16	in a very specific context.
46.16	In order to do that in 20 minutes, I have to bring out four ideas --
50.16	it's like four pieces of a puzzle.
53.16	And if I succeed in doing that,
56.16	maybe you would go back with the thought
59.16	that you could build on, and perhaps help me do my work.
66.16	The first piece of the puzzle is remoteness
69.16	and the quality of education.
71.16	Now, by remoteness, I mean two or three different kinds of things.
76.16	Of course, remoteness in its normal sense, which means
79.16	that as you go further and further away
82.16	from an urban center, you get to remoter areas.
87.16	What happens to education?
90.16	The second, or a different kind of remoteness
92.16	is that within the large metropolitan areas all over the world,
97.16	you have pockets, like slums, or shantytowns, or poorer areas,
102.16	which are socially and economically remote
106.16	from the rest of the city, so it's us and them.
109.16	What happens to education in that context?
111.16	So keep both of those ideas of remoteness.
119.16	We made a guess. The guess was that schools in remote areas
122.16	do not have good enough teachers.
125.16	If they do have, they cannot retain those teachers.
127.16	They do not have good enough infrastructure.
130.16	And if they had some infrastructure,
132.16	they have difficulty maintaining it.
134.16	But I wanted to check if this is true. So what I did last year was
139.16	we hired a car, looked up on Google,
144.16	found a route into northern India from New Delhi
149.16	which, you know, which did not cross any big cities
154.16	or any big metropolitan centers. Drove out about 300 kilometers,
160.16	and wherever we found a school, administered a set of standard tests,
165.16	and then took those test results and plotted them on a graph.
171.16	The graph was interesting, although you need to consider it carefully.
175.16	I mean, this is a very small sample; you should not generalize from it.
179.16	But it was quite obvious, quite clear,
181.16	that for this particular route that I had taken,
185.16	the remoter the school was, the worse its results seemed to be.
190.16	That seemed a little damning,
192.16	and I tried to correlate it with things like infrastructure,
197.16	or with the availability of electricity, and things like that.
200.16	To my surprise, it did not correlate.
203.16	It did not correlate with the size of classrooms.
206.16	It did not correlate with the quality of the infrastructure.
211.16	It did not correlate with the poverty levels. It did not correlate.
215.16	But what happened was that when I administered a questionnaire
219.16	to each of these schools, with one single question for the teachers -- which was,
223.16	"""Would you like to move to an urban, metropolitan area?"" --"
233.16	they say yes just a little bit out of Delhi,
239.16	and they say no when you hit the rich suburbs of Delhi --
242.16	because, you know, those are relatively better off areas --
245.16	and then from 200 kilometers out of Delhi, the answer is consistently yes.
249.16	I would imagine that a teacher who comes or walks into class
252.16	every day thinking that, I wish I was in some other school,
256.16	probably has a deep impact on what happens to the results.
260.16	So it looked as though teacher motivation and teacher migration
265.16	was a powerfully correlated thing with what was happening in primary schools,
270.16	as opposed to whether the children have enough to eat,
273.16	and whether they are packed tightly into classrooms
275.16	and that sort of thing. It appears that way.
279.16	When you take education and technology, then I find in the literature that,
284.16	you know, things like websites, collaborative environments --
287.16	you've been listening to all that in the morning --
289.16	it's always piloted first in the best schools, the best urban schools,
295.16	and, according to me, biases the result.
298.16	The literature -- one part of it, the scientific literature --
302.16	consistently blames ET as being over-hyped and under-performing.
307.16	The teachers always say, well, it's fine, but it's too expensive for what it does.
313.16	Because it's being piloted in a school where the students are already getting,
316.16	let's say, 80 percent of whatever they could do.
319.16	You put in this new super-duper technology, and now they get 83 percent.
323.16	So the principal looks at it and says,
325.16	3 percent for 300,000 dollars? Forget it.
328.16	If you took the same technology and piloted it into one of those remote schools,
333.16	where the score was 30 percent, and, let's say, took that up to 40 percent --
338.16	that will be a completely different thing.
340.16	So the relative change that ET, Educational Technology, would make,
344.16	would be far greater at the bottom of the pyramid than at the top,
347.16	but we seem to be doing it the other way about.
350.16	So I came to this conclusion that ET should reach
353.16	the underprivileged first, not the other way about.
356.16	And finally came the question of, how do you tackle teacher perception?
359.16	Whenever you go to a teacher and show them some technology,
361.16	the teacher's first reaction is,
363.16	you cannot replace a teacher with a machine -- it's impossible.
369.16	I don't know why it's impossible, but, even for a moment,
371.16	if you did assume that it's impossible -- I have a quotation from Sir Arthur C. Clarke,
376.16	the science fiction writer whom I met in Colombo,
380.16	and he said something which completely solves this problem.
384.16	He said a teacher than can be replaced by a machine, should be.
390.16	So, you know, it puts the teacher into a tough bind, you have to think.
396.16	Anyway, so I'm proposing that an alternative primary education,
399.16	whatever alternative you want, is required where schools don't exist,
404.16	where schools are not good enough, where teachers are not available
407.16	or where teachers are not good enough, for whatever reason.
410.16	If you happen to live in a part of the world where none of this applies,
414.16	then you don't need an alternative education.
416.16	So far I haven't come across such an area, except for one case. I won't name the area,
422.16	but somewhere in the world people said, we don't have this problem,
425.16	because we have perfect teachers and perfect schools.
429.16	There are such areas, but -- anyway, I'd never heard that anywhere else.
435.16	I'm going to talk about children and self-organization,
438.16	and a set of experiments which sort of led to this idea
442.16	of what might an alternative education be like.
446.16	They're called the hole-in-the-wall experiments.
448.16	I'll have to really rush through this. They're a set of experiments.
453.16	The first one was done in New Delhi in 1999.
459.16	And what we did over there was pretty much simple.
463.16	I had an office in those days which bordered a slum, an urban slum,
467.16	so there was a dividing wall between our office and the urban slum.
471.16	They cut a hole inside that wall --
