startsecond	text
12.797	So, a few years ago I was at JFK Airport
15.578	about to get on a flight,
17.37	when I was approached by two women
19.186	who I do not think would be insulted
20.848	to hear themselves described
22.242	as tiny old tough-talking Italian-American broads.
26.184	The taller one, who is like up here,
29.33	she comes marching up to me, and she goes,
31.381	"""Honey, I gotta ask you something."
33.7	You got something to do with that whole
35.128	"'Eat, Pray, Love' thing that's been going on lately?"""
38.15	"And I said, ""Yes, I did."""
40.264	And she smacks her friend and she goes,
42.052	"""See, I told you, I said, that's that girl."
44.206	That's that girl who wrote that book
46.156	"based on that movie."""
48.19	(Laughter)
50.344	So that's who I am.
52.52	And believe me, I'm extremely
52.52	grateful to be that person,
56.225	"because that whole ""Eat, Pray, Love"" thing"
58.223	was a huge break for me.
59.967	But it also left me in a really tricky position
62.475	moving forward as an author
64.383	trying to figure out how in the world
66.11	I was ever going to write a book again
67.364	that would ever please anybody,
69.209	because I knew well in advance
71.199	that all of those people who
71.199	"had adored ""Eat, Pray, Love"""
74.151	were going to be incredibly disappointed
75.74	in whatever I wrote next
77.123	"because it wasn't going to be ""Eat, Pray, Love,"""
78.951	and all of those people who
78.951	"had hated ""Eat, Pray, Love"""
81.397	were going to be incredibly disappointed
82.765	in whatever I wrote next
84.208	because it would provide evidence that I still lived.
86.661	So I knew that I had no way to win,
89.823	and knowing that I had no way to win
92.279	made me seriously consider for a while
94.183	just quitting the game
95.625	and moving to the country to raise corgis.
99.267	But if I had done that, if I had given up writing,
101.327	I would have lost my beloved vocation,
103.391	so I knew that the task was that I had to find
105.599	some way to gin up the inspiration
107.998	to write the next book
109.43	regardless of its inevitable negative outcome.
111.926	In other words, I had to find a way to make sure
113.534	that my creativity survived its own success.
116.177	And I did, in the end, find that inspiration,
118.6	but I found it in the most unlikely
120.138	and unexpected place.
121.552	I found it in lessons that I had learned earlier in life
124.692	about how creativity can survive its own failure.
127.8	So just to back up and explain,
129.406	the only thing I have ever wanted to be
131.719	for my whole life was a writer.
133.316	I wrote all through childhood,
133.316	all through adolescence,
135.688	by the time I was a teenager I was sending
137.504	my very bad stories to The New Yorker,
139.34	hoping to be discovered.
140.616	After college, I got a job as a diner waitress,
143.06	kept working, kept writing,
145.196	kept trying really hard to get published,
147.444	and failing at it.
149.156	I failed at getting published
150.628	for almost six years.
152.204	So for almost six years, every single day,
153.812	I had nothing but rejection letters
155.468	waiting for me in my mailbox.
157.12	And it was devastating every single time,
158.87	and every single time, I had to ask myself
161.114	if I should just quit while I was behind
163.5	and give up and spare myself this pain.
167.19	But then I would find my resolve,
168.484	and always in the same way,
170.006	"by saying, ""I'm not going to quit,"
172.151	"I'm going home."""
173.972	And you have to understand that for me,
174.92	going home did not mean
174.92	returning to my family's farm.
178.492	For me, going home
180.05	meant returning to the work of writing
181.601	because writing was my home,
183.486	because I loved writing more
183.486	than I hated failing at writing,
186.702	which is to say that I loved writing
188.207	more than I loved my own ego,
189.78	which is ultimately to say
191.184	that I loved writing more than I loved myself.
193.776	And that's how I pushed through it.
195.742	But the weird thing is that 20 years later,
197.606	"during the crazy ride of ""Eat, Pray, Love,"""
199.104	I found myself identifying all over again
201.71	with that unpublished young diner waitress
204.11	who I used to be, thinking about her constantly,
206.278	and feeling like I was her again,
208.136	which made no rational sense whatsoever
209.901	because our lives could not
209.901	have been more different.
211.878	She had failed constantly.
213.326	I had succeeded beyond my wildest expectation.
215.97	We had nothing in common.
217.32	Why did I suddenly feel like I was her all over again?
