startsecond	text
12.836	Some people are obsessed
12.836	by French wines.
16.302	Others love playing golf
18.548	or devouring literature.
20.729	One of my greatest pleasures
20.729	in life is, I have to admit,
24.328	a bit special.
25.946	I cannot tell you how much I enjoy
25.946	watching cities from the sky,
30.938	from an airplane window.
32.916	Some cities are calmly industrious,
35.935	like Dusseldorf
37.499	or Louisville.
39.78	Others project an energy
39.78	that they can hardly contain,
43.437	like New York
44.778	or Hong Kong.
46.524	And then you have Paris
49.492	or Istanbul,
51.228	and their patina full of history.
54.108	I see cities as living beings.
56.514	And when I discover them from far above,
59.006	I like to find those main streets
59.006	and highways that structure their space.
64.019	Especially at night,
65.519	when commuters make these arteries
65.519	look dramatically red and golden:
70.908	the city's vascular system
70.908	performing its vital function
75.219	right before your eyes.
77.569	But when I'm sitting in my car
81.02	after an hour and a half
81.02	of commute every day,
84.336	that reality looks very different.
86.237	(Laughter)
87.315	Nothing --
88.497	not public radio,
90.211	no podcast --
91.394	(Laughter)
92.446	Not even mindfulness meditation
94.479	makes this time worth living.
96.118	(Laughter)
98.072	Isn't it absurd
99.25	that we created cars
99.25	that can reach 130 miles per hour
103.731	and we now drive them at the same speed
103.731	as 19th-century horse carriages?
109.377	(Laughter)
110.66	In the US alone,
112.426	we spent 29.6 billion hours
112.426	commuting in 2014.
118.281	With that amount of time,
119.923	ancient Egyptians could have built
124.238	(Laughter)
125.308	We do that in one year.
126.73	A monumental waste of time,
126.73	energy and human potential.
132.154	For decades,
133.355	our remedy for congestion was simple:
135.687	build new roads or enlarge existing ones.
139.198	And it worked.
140.372	It worked admirably for Paris,
142.854	when the city tore down
142.854	hundreds of historical buildings
145.968	to create 85 miles
147.639	of transportation-friendly boulevards.
150.879	And it still works today
150.879	in fast-growing emerging cities.
154.549	But in more established urban centers,
156.969	significant network expansions
156.969	are almost impossible:
160.923	habitat is just too dense,
162.867	real estate, too expensive
164.864	and public finances, too fragile.
167.78	Our city's vascular system
167.78	is getting clogged, it's getting sick,
171.409	and we should pay attention.
173.04	Our current way
173.04	of thinking is not working.
176.172	For our transportation to flow,
178.117	we need a new source of inspiration.
182.187	So after 16 years
182.187	working in transportation,
185.437	"my ""aha moment"" happened"
185.437	when speaking with a biotech customer.
189.622	She was telling me how her treatment
191.674	was leveraging specific properties
191.674	of our vascular system.
195.582	"""Wow,"" I thought, ""Our vascular system --"
198.074	all the veins and arteries in our body
201.174	"making miracles of logistics every day."""
205.112	This is the moment I realized
207.294	that biology has been
207.294	in the transportation business
