startsecond	text
15.393	Science,
16.621	science has allowed us to know so much
19.958	about the far reaches of the universe,
22.984	which is at the same time tremendously important
26.179	and extremely remote,
28.245	and yet much, much closer,
30.704	much more directly related to us,
32.795	there are many things we don't really understand.
35.263	And one of them is the extraordinary
37.392	social complexity of the animals around us,
40.718	and today I want to tell you a few stories
42.734	of animal complexity.
44.742	But first, what do we call complexity?
48.092	What is complex?
49.579	Well, complex is not complicated.
53.006	Something complicated comprises many small parts,
56.454	all different, and each of them
58.899	has its own precise role in the machinery.
62.003	On the opposite, a complex system
64.814	is made of many, many similar parts,
67.455	and it is their interaction
69.463	that produces a globally coherent behavior.
72.783	Complex systems have many interacting parts
76.619	which behave according to simple, individual rules,
80.045	and this results in emergent properties.
83.394	The behavior of the system as a whole
85.282	cannot be predicted
86.95	from the individual rules only.
89.102	As Aristotle wrote,
90.912	the whole is greater than the sum of its parts.
93.972	But from Aristotle, let's move onto
96.434	a more concrete example of complex systems.
100.124	These are Scottish terriers.
102.08	In the beginning, the system is disorganized.
105.831	Then comes a perturbation: milk.
109.632	Every individual starts pushing in one direction
113.482	and this is what happens.
116.791	The pinwheel is an emergent property
119.617	of the interactions between puppies
121.52	whose only rule is to try to keep access to the milk
125.43	and therefore to push in a random direction.
129.037	So it's all about finding the simple rules
133.012	from which complexity emerges.
135.77	I call this simplifying complexity,
138.71	and it's what we do at the chair of systems design
140.845	at ETH Zurich.
142.822	We collect data on animal populations,
146.527	analyze complex patterns, try to explain them.
150.338	It requires physicists who work with biologists,
152.957	with mathematicians and computer scientists,
155.68	and it is their interaction that produces
158.5	cross-boundary competence
160.214	to solve these problems.
161.792	So again, the whole is greater
164.064	than the sum of the parts.
165.464	In a way, collaboration
167.614	is another example of a complex system.
171.105	And you may be asking yourself
172.981	which side I'm on, biology or physics?
175.798	In fact, it's a little different,
177.909	and to explain, I need to tell you
179.498	a short story about myself.
181.84	When I was a child,
183.567	I loved to build stuff, to
183.567	create complicated machines.
187.676	So I set out to study electrical engineering
190.413	and robotics,
191.965	and my end-of-studies project
194.058	was about building a robot called ER-1 --
196.984	it looked like this—
198.914	that would collect information from its environment
201.285	and proceed to follow a white line on the ground.
204.783	It was very, very complicated,
207.162	but it worked beautifully in our test room,
210.146	and on demo day, professors had 
210.146	assembled to grade the project.
213.607	So we took ER-1 to the evaluation room.
216.509	It turned out, the light in that room
218.819	was slightly different.
220.638	The robot's vision system got confused.
222.969	At the first bend in the line,
224.73	it left its course, and crashed into a wall.
228.469	We had spent weeks building it,
230.556	and all it took to destroy it
232.229	was a subtle change in the color of the light
234.885	in the room.
236.481	That's when I realized that
237.996	the more complicated you make a machine,
240.323	the more likely that it will fail
242.362	due to something absolutely unexpected.
