startsecond	text
25	I told you three things last year.
27	I told you that the statistics of the world
30	have not been made properly available.
33	Because of that, we still have the old mindset
35	of developing in industrialized countries, which is wrong.
39	And that animated graphics can make a difference.
44	Things are changing
46	and today, on the United Nations Statistic Division Home Page,
50	it says, by first of May, full access to the databases.
55	(Applause)
58	And if I could share the image with you on the screen.
63	So three things have happened.
64	U.N. opened their statistic databases,
67	and we have a new version of the software
71	up working as a beta on the net,
73	so you don't have to download it any longer.
76	And let me repeat what you saw last year.
78	The bubbles are the countries.
79	Here you have the fertility rate -- the number of children per woman --
83	and there you have the length of life in years.
87	This is 1950 -- those were the industrialized countries,
90	those were developing countries.
91	"At that time there was a ""we"" and ""them."""
93	There was a huge difference in the world.
95	But then it changed, and it went on quite well.
99	And this is what happens.
101	You can see how China is the red, big bubble.
104	The blue there is India.
105	And they go over all this -- I'm going to try to be
108	a little more serious this year in showing you
110	how things really changed.
113	And it's Africa that stands out as the problem down here, doesn't it?
116	Large families still, and the HIV epidemic
119	brought down the countries like this.
121	This is more or less what we saw last year,
124	and this is how it will go on into the future.
127	And I will talk on, is this possible?
129	Because you see now, I presented statistics that don't exist.
133	Because this is where we are.
135	Will it be possible that this will happen?
139	I cover my lifetime here, you know?
141	I expect to live 100 years.
143	And this is where we are today.
145	Now could we look here instead at the economic situation in the world?
153	And I would like to show that against child survival.
158	We'll swap the axis.
160	Here you have child mortality -- that is, survival --
164	four kids dying there, 200 dying there.
167	And this is GDP per capita on this axis.
170	And this was 2007.
173	And if I go back in time, I've added some historical statistics --
177	here we go, here we go, here we go -- not so much statistics 100 years ago.
183	Some countries still had statistics.
185	We are looking down in the archive,
187	and when we are down into 1820,
191	there is only Austria and Sweden that can produce numbers.
195	(Laughter)
198	But they were down here. They had 1,000 dollars per person per year.
202	And they lost one-fifth of their kids before their first birthday.
206	So this is what happens in the world, if we play the entire world.
209	How they got slowly richer and richer,
212	and they add statistics.
213	Isn't it beautiful when they get statistics?
215	You see the importance of that?
217	And here, children don't live longer.
219	The last century, 1870, was bad for the kids in Europe,
223	because most of this statistics is Europe.
225	It was only by the turn of the century
228	that more than 90 percent of the children survived their first year.
231	This is India coming up, with the first data from India.
234	And this is the United States moving away here, earning more money.
239	And we will soon see China coming up in the very far end corner here.
244	And it moves up with Mao Tse-Tung getting health,
246	not getting so rich.
247	There he died, then Deng Xiaoping brings money.
250	It moves this way over here.
252	And the bubbles keep moving up there,
254	and this is what the world looks like today.
256	(Applause)
262	Let us have a look at the United States.
265	"We have a function here -- I can tell the world, ""Stay where you are."""
269	And I take the United States -- we still want to see the background --
272	I put them up like this, and now we go backwards.
275	And we can see that the United States
278	goes to the right of the mainstream.
281	They are on the money side all the time.
284	And down in 1915, the United States was a neighbor of India --
290	present, contemporary India.
292	And that means United States was richer,
294	but lost more kids than India is doing today, proportionally.
299	And look here -- compare to the Philippines of today.
302	The Philippines of today has almost the same economy
306	as the United States during the First World War.
308	But we have to bring United States forward quite a while
312	to find the same health of the United States
315	as we have in the Philippines.
317	About 1957 here, the health of the United States
320	is the same as the Philippines.
322	And this is the drama of this world which many call globalized,
325	is that Asia, Arabic countries, Latin America,
328	are much more ahead in being healthy, educated,
333	having human resources than they are economically.
336	There's a discrepancy in what's happening today
338	in the emerging economies.
340	There now, social benefits, social progress,
344	are going ahead of economical progress.
347	And 1957 -- the United States had the same economy as Chile has today.
354	And how long do we have to bring United States
357	to get the same health as Chile has today?
360	I think we have to go, there -- we have 2001, or 2002 --
365	the United States has the same health as Chile.
367	Chile's catching up!
369	Within some years Chile may have better child survival
371	than the United States.
373	This is really a change, that you have this lag
376	of more or less 30, 40 years' difference on the health.
381	And behind the health is the educational level.
383	And there's a lot of infrastructure things,
385	and general human resources are there.
388	Now we can take away this --
391	and I would like to show you the rate of speed,
395	the rate of change, how fast they have gone.
398	And we go back to 1920, and I want to look at Japan.
406	And I want to look at Sweden and the United States.
409	And I'm going to stage a race here
411	between this sort of yellowish Ford here
414	and the red Toyota down there,
416	and the brownish Volvo.
418	(Laughter)
420	And here we go. Here we go.
422	The Toyota has a very bad start down here, you can see,
425	and the United States Ford is going off-road there.
428	And the Volvo is doing quite fine.
429	This is the war. The Toyota got off track, and now
431	the Toyota is coming on the healthier side of Sweden --
434	can you see that?
435	And they are taking over Sweden,
436	and they are now healthier than Sweden.
