startsecond	text
12.915	It's very nice to be here tonight.
14.88	So I've been working on the history of income
18.596	and wealth distribution for the past 15 years,
21.915	and one of the interesting lessons
25.016	coming from this historical evidence
27.517	is indeed that, in the long run,
29.53	there is a tendency for 
29.53	the rate of return of capital
33.25	to exceed the economy's growth rate,
35.92	and this tends to lead to 
35.92	high concentration of wealth.
38.665	Not infinite concentration of wealth,
40.498	but the higher the gap between r and g,
43.289	the higher the level of inequality of wealth
46.224	towards which society tends to converge.
49.431	So this is a key force that
49.431	I'm going to talk about today,
52.985	but let me say right away
54.954	that this is not the only important force
57.284	in the dynamics of income 
57.284	and wealth distribution,
59.757	and there are many other forces that play
61.782	an important role in the long-run dynamics
64.763	of income and wealth distribution.
66.338	Also there is a lot of data
68.307	that still needs to be collected.
69.863	We know a little bit more today
72.795	than we used to know, 
72.795	but we still know too little,
75.316	and certainly there are 
75.316	many different processes —
77.992	economic, social, political —
80.29	that need to be studied more.
81.717	And so I'm going to focus today on this simple force,
84.697	but that doesn't mean that other important forces
86.958	do not exist.
88.162	So most of the data I'm going to present
90.434	comes from this database
92.639	that's available online:
93.899	the World Top Incomes Database.
95.384	So this is the largest existing
97.487	historical database on inequality,
99.94	and this comes from the effort
101.29	of over 30 scholars from several dozen countries.
105.182	So let me show you a couple of facts
107.96	coming from this database,
109.105	and then we'll return to r bigger than g.
111.179	So fact number one is that there has been
113.689	a big reversal in the ordering of income inequality
116.74	between the United States and Europe
118.645	over the past century.
120.4	So back in 1900, 1910, income inequality was actually
123.905	much higher in Europe than in the United States,
126.17	whereas today, it is a lot higher in the United States.
129.28	So let me be very clear:
130.946	The main explanation for this is not r bigger than g.
133.77	It has more to do with changing supply and demand
137.267	for skill, the race between education and technology,
140.72	globalization, probably more unequal access
144.3	to skills in the U.S.,
145.906	where you have very good, very top universities
148.493	but where the bottom part of the educational system
150.735	is not as good,
151.5	so very unequal access to skills,
153.861	and also an unprecedented rise
155.78	of top managerial compensation of the United States,
158.8	which is difficult to account for
158.8	just on the basis of education.
161.65	So there is more going on here,
163.604	but I'm not going to talk too much about this today,
166.213	because I want to focus on wealth inequality.
168.879	So let me just show you a very simple indicator
171.86	about the income inequality part.
174.21	So this is the share of total income
176.664	going to the top 10 percent.
178.452	So you can see that one century ago,
180.624	it was between 45 and 50 percent in Europe
184.201	and a little bit above 40 percent in the U.S.,
186.939	so there was more inequality in Europe.
189.21	Then there was a sharp decline
191.234	during the first half of the 20th century,
193.765	and in the recent decade, you can see that
196.128	the U.S. has become more unequal than Europe,
199.63	and this is the first fact I just talked about.
202.3	Now, the second fact is more about wealth inequality,
206.211	and here the central fact is that wealth inequality
209.301	is always a lot higher than income inequality,
211.907	and also that wealth inequality,
214.292	although it has also increased in recent decades,
216.945	is still less extreme today
218.801	than what it was a century ago,
220.68	although the total quantity of wealth
223.199	relative to income has now recovered
225.224	from the very large shocks
226.855	caused by World War I, the Great Depression,
228.88	World War II.
230.099	So let me show you two graphs
232.143	illustrating fact number two and fact number three.
235	So first, if you look at the level of wealth inequality,
239.39	this is the share of total wealth
242.548	going to the top 10 percent of wealth holders,
245.07	so you can see the same kind of reversal
247.779	between the U.S. and Europe that we had before
250.344	for income inequality.
252.02	So wealth concentration was higher
255.57	in Europe than in the U.S. a century ago,
257.813	and now it is the opposite.
259.647	But you can also show two things:
261.638	First, the general level of wealth inequality
265.339	is always higher than income inequality.
267.994	So remember, for income inequality,
270.334	the share going to the top 10 percent
272.662	was between 30 and 50 percent of total income,
276.96	whereas for wealth, the share is always
279.772	between 60 and 90 percent.
