startsecond	text
13.302	I need to make a confession
13.302	at the outset here.
15.842	A little over 20 years ago,
15.842	I did something that I regret,
21.671	something that I'm not
21.671	particularly proud of.
25.041	Something that, in many ways,
25.041	I wish no one would ever know,
28.44	but here I feel kind of obliged to reveal.
31.723	(Laughter)
34	In the late 1980s,
36.048	in a moment of youthful indiscretion,
39.467	I went to law school.
40.992	(Laughter)
45.666	In America, law is a professional degree:
48.127	after your university degree,
48.127	you go on to law school.
50.856	When I got to law school,
53.133	I didn't do very well.
55.743	To put it mildly, I didn't do very well.
57.688	I, in fact, graduated in the part
57.688	of my law school class
60.719	that made the top 90% possible.
64.16	(Laughter)
68.16	Thank you.
70.985	I never practiced law a day in my life;
74.564	I pretty much wasn't allowed to.
76.572	(Laughter)
79.31	But today, against my better judgment,
82.815	against the advice of my own wife,
85.16	I want to try to dust off
85.16	some of those legal skills --
89.16	what's left of those legal skills.
91.543	I don't want to tell you a story.
94.16	I want to make a case.
96.548	I want to make a hard-headed,
98.938	evidence-based,
100.16	dare I say lawyerly case,
103.358	for rethinking how we run our businesses.
107.953	So, ladies and gentlemen of the jury,
109.962	take a look at this.
111.429	This is called the candle problem.
113.76	Some of you might know it.
115.458	It's created in 1945
117.16	by a psychologist named Karl Duncker.
119.16	He created this experiment
121.16	that is used in many other experiments
121.16	in behavioral science.
124.315	And here's how it works.
124.315	Suppose I'm the experimenter.
127.16	I bring you into a room.
128.804	I give you a candle,
128.804	some thumbtacks and some matches.
133.052	And I say to you,
134.147	"""Your job is to attach"
134.147	the candle to the wall
137.16	"so the wax doesn't drip onto the table."""
140.31	Now what would you do?
141.869	Many people begin trying
141.869	to thumbtack the candle to the wall.
145.488	Doesn't work.
146.85	I saw somebody
146.85	kind of make the motion over here --
151.604	some people have a great idea
151.604	where they light the match,
154.732	melt the side of the candle,
154.732	try to adhere it to the wall.
157.685	It's an awesome idea. Doesn't work.
160.827	And eventually, after five or ten minutes,
163.16	most people figure out the solution,
165.16	which you can see here.
166.929	The key is to overcome
166.929	what's called functional fixedness.
170.743	You look at that box and you see it
170.743	only as a receptacle for the tacks.
174.731	But it can also have this other function,
176.761	as a platform for the candle.
179.047	The candle problem.
180.16	I want to tell you about an experiment
180.16	using the candle problem,
184.155	done by a scientist named Sam Glucksberg,
186.638	who is now at Princeton University, US,
188.783	This shows the power of incentives.
192.16	He gathered his participants and said:
194.16	"""I'm going to time you, how quickly"
194.16	"you can solve this problem."""
198.009	To one group he said,
199.509	"""I'm going to time you to establish norms,"
202.16	averages for how long it typically takes
202.16	"someone to solve this sort of problem."""
206.725	To the second group he offered rewards.
209.16	"He said, ""If you're in the top 25%"
209.16	of the fastest times,
213.907	you get five dollars.
215.874	If you're the fastest of everyone
215.874	we're testing here today,
219.651	"you get 20 dollars."""
221.16	Now this is several years ago,
221.16	adjusted for inflation,
224.067	it's a decent sum of money
224.067	for a few minutes of work.
226.636	It's a nice motivator.
228.16	Question:
229.327	How much faster did this group
229.327	solve the problem?
233.537	Answer:
234.807	It took them, on average,
234.807	three and a half minutes longer.
240.473	3.5 min longer.
241.712	This makes no sense, right?
243.558	I mean, I'm an American.
243.558	I believe in free markets.
246.685	That's not how it's supposed
246.685	to work, right?
249.16	(Laughter)
250.368	If you want people to perform better,
250.368	you reward them. Right?
254.307	Bonuses, commissions,
254.307	their own reality show.
257.16	Incentivize them.
260.022	That's how business works.
261.429	But that's not happening here.
263.466	You've got an incentive designed
265.16	to sharpen thinking
265.16	and accelerate creativity,
268.98	and it does just the opposite.
271.16	It dulls thinking and blocks creativity.
274.16	What's interesting about this experiment
276.115	is that it's not an aberration.
277.709	This has been replicated
277.709	over and over again
280.818	for nearly 40 years.
283.86	These contingent motivators --
286.16	if you do this, then you get that --
288.558	work in some circumstances.
290.16	But for a lot of tasks,
290.16	they actually either don't work
293.996	or, often, they do harm.
296.848	This is one of the most robust findings
296.848	in social science,
302.945	and also one of the most ignored.
305.318	I spent the last couple of years
306.932	looking at the science
306.932	of human motivation,
309.027	particularly the dynamics
309.027	of extrinsic motivators
311.413	and intrinsic motivators.
313.16	And I'm telling you, it's not even close.
315.596	If you look at the science,
315.596	there is a mismatch
317.958	between what science knows
319.835	and what business does.
321.27	What's alarming here
321.27	is that our business operating system --
324.54	think of the set of assumptions
324.54	and protocols beneath our businesses,
327.872	how we motivate people,
327.872	how we apply our human resources--
332.63	it's built entirely
332.63	around these extrinsic motivators,
335.884	around carrots and sticks.
337.479	That's actually fine for many kinds
337.479	of 20th century tasks.
341.692	But for 21st century tasks,
343.827	that mechanistic,
343.827	reward-and-punishment approach
347.382	doesn't work,
349.074	often doesn't work,
350.58	and often does harm.
351.775	Let me show you.
352.982	Glucksberg did another similar experiment,
356.083	he presented the problem
356.083	in a slightly different way,
358.72	like this up here.
360.662	Attach the candle to the wall
360.662	so the wax doesn't drip onto the table.
363.963	Same deal. You: we're timing for norms.
366.463	You: we're incentivizing.
368.929	What happened this time?
371.36	This time, the incentivized group
371.36	kicked the other group's butt.
377.588	Why?
379.414	Because when the tacks are out of the box,
381.945	it's pretty easy isn't it?
385.421	(Laughter)
387.895	If-then rewards work really well
387.895	for those sorts of tasks,
392.897	where there is a simple set of rules
394.637	and a clear destination to go to.
397.16	Rewards, by their very nature,
399.16	narrow our focus, concentrate the mind;
401.16	that's why they work in so many cases.
403.519	So, for tasks like this,
405.622	a narrow focus, where you just see
405.622	the goal right there,
408.999	zoom straight ahead to it,
410.403	they work really well.
