startsecond	text
0	Translator: Morton Bast
0	Reviewer: Thu-Huong Ha
15.871	I'm going to start
15.871	on a slightly somber note.
19.736	Two thousand and seven, five years ago,
22.707	my wife gets diagnosed with breast cancer.
26.41	Stage IIB.
29.372	Now, looking back, the most
29.372	harrowing part of that experience
32.379	was not just the hospital visits --
34.21	these were very painful
34.21	for my wife, understandably so.
37.451	It was not even the initial shock
37.451	of knowing that she had breast cancer
40.925	at just 39 years old,
42.1	absolutely no history
42.1	of cancer in her family.
45.463	The most horrifying and agonizing part
45.463	of the whole experience
49.684	was we were making decisions
49.684	after decisions after decisions
53.475	that were being thrust upon us.
55.436	Should it be a mastectomy?
55.436	Should it be a lumpectomy?
58.579	Should it be a more
58.579	aggressive form of treatment,
60.904	given that it was stage IIB?
62.774	With all the side effects?
64.073	Or should it be a less
64.073	aggressive form of treatment?
67.134	And these were being thrust
67.134	upon us by the doctors.
71.665	Now you could ask this question,
73.306	why were the doctors doing this?
74.868	A simplistic answer would be,
76.351	the doctors are doing this
77.632	because they want to protect
77.632	themselves legally.
81.153	I think that is too simplistic.
82.86	These are well-meaning doctors,
84.4	some of them have gone on
84.4	to become very good friends.
87.059	They probably were simply
87.059	following the wisdom
89.236	that has come down through the ages,
91.013	this adage that when
91.013	you're making decisions,
93.152	especially decisions of importance,
94.858	it's best to be in charge,
94.858	it's best to be in control,
97.425	it's best to be in the driver's seat.
100.375	And we were certainly
100.375	in the driver's seat,
102.501	making all these decisions.
103.835	And let me tell you --
103.835	if some of you have been there,
106.453	it was a most agonizing
106.453	and harrowing experience.
109.937	Which got me thinking.
111.115	I said, is there any validity
111.115	to this whole adage
114.424	that when you're making decisions,
116.512	it's best to take the driver's seat,
118.633	be in charge, be in control?
120.039	Or are there contexts
120.039	where we're far better off
123.851	taking the passenger's seat
125.357	and have someone else drive?
126.731	For example, a trusted financial advisor,
128.737	could be a trusted doctor, etc.
131.483	And since I study human decision making,
134.1	I said, I'm going to run some studies
136.577	to find some answers.
138.057	And I'm going to share one
138.057	of these studies with you today.
141.49	So, imagine that all of you
141.49	are participants in the study.
145.395	I want to tell you that
145.395	what you're going to do in the study is,
148.663	you're going to drink a cup of tea.
151.176	If you're wondering why, I'll tell you why
151.176	in a few seconds from now.
154.653	You are going to solve
154.653	a series of puzzles,
157.002	and I'm going to show you examples
157.002	of these puzzles momentarily.
161.462	And the more puzzles you solve,
162.984	the greater the chances
162.984	that you'll win some prizes.
166.427	Now, why do you have to consume the tea?
168.369	Why? Because it makes a lot of sense:
170.212	In order to solve these puzzles
170.212	effectively, if you think about it,
173.45	your mind needs to be in two states
173.45	simultaneously, right?
177.221	It needs to be alert,
179.392	for which caffeine is very good.
182.083	Simultaneously, it needs to be calm --
184.807	not agitated, calm --
186.554	for which chamomile is very good.
190.675	Now comes the between-subjects design,
193.456	the AB design, the AB testing.
195.291	So what I'm going to do is randomly
195.291	assign you to one of two groups.
199.012	So imagine that there is
199.012	an imaginary line out here,
201.633	so everyone here will be group A,
204.841	everyone out here will be group B.
207.687	Now, for you folks, what I'm going to do
207.687	is I'm going to show you these two teas,
