startsecond	text
15.26	There are two groups of women
18.26	when it comes to screening mammography --
20.26	women in whom mammography works very well
23.26	and has saved thousands of lives
25.26	and women in whom it doesn't work well at all.
29.26	Do you know which group you're in?
32.26	If you don't, you're not alone.
34.26	Because the breast has become
36.26	a very political organ.
39.26	The truth has become lost
41.26	in all the rhetoric
43.26	coming from the press, politicians,
45.26	radiologists
47.26	and medical imaging companies.
49.26	I will do my best this morning
51.26	to tell you what I think is the truth.
54.26	But first, my disclosures.
57.26	I am not a breast cancer survivor.
59.26	I'm not a radiologist.
61.26	I don't have any patents,
63.26	and I've never received any money from a medical imaging company,
66.26	and I am not seeking your vote.
69.26	(Laughter)
71.26	What I am
73.26	is a doctor of internal medicine
75.26	who became passionately interested in this topic
77.26	about 10 years ago
79.26	when a patient asked me a question.
83.26	She came to see me
85.26	after discovering a breast lump.
87.26	Her sister had been diagnosed with breast cancer
90.26	in her 40s.
92.26	She and I were both very pregnant at that time,
95.26	and my heart just ached for her,
97.26	imagining how afraid she must be.
100.26	Fortunately, her lump proved to be benign.
103.26	But she asked me a question:
105.26	how confident was I
107.26	that I would find a tumor early on her mammogram
109.26	if she developed one?
111.26	So I studied her mammogram,
113.26	and I reviewed the radiology literature,
115.26	and I was shocked to discover
117.26	that, in her case,
119.26	our chances of finding a tumor early on the mammogram
121.26	were less than the toss of a coin.
124.26	You may recall a year ago
126.26	when a firestorm erupted
128.26	after the United States Preventive Services Task Force
132.26	reviewed the world's mammography screening literature
135.26	and issued a guideline
137.26	recommending against screening mammograms
140.26	in women in their 40s.
142.26	Now everybody rushed to criticize the Task Force,
145.26	even though most of them weren't in anyway familiar
147.26	with the mammography studies.
150.26	It took the Senate just 17 days
152.26	to ban the use of the guidelines
154.26	in determining insurance coverage.
158.26	Radiologists were outraged
160.26	by the guidelines.
162.26	The pre-eminent mammographer in the United States
164.26	issued the following quote
166.26	to the Washington Post.
169.26	The radiologists were, in turn, criticized
172.26	for protecting their own financial self-interest.
175.26	But in my view,
177.26	the radiologists are heroes.
179.26	There's a shortage of radiologists
181.26	qualified to read mammograms,
183.26	and that's because mammograms are one of the most complex
186.26	of all radiology studies to interpret,
189.26	and because radiologists
191.26	are sued more often
193.26	over missed breast cancer
195.26	than any other cause.
197.26	But that very fact is telling.
200.26	Where there is this much legal smoke,
203.26	there is likely to be some fire.
206.26	The factor most responsible for that fire
209.26	is breast density.
213.26	Breast density refers to the relative amount of fat --
215.26	pictured here in yellow --
217.26	versus connective and epithelial tissues --
219.26	pictured in pink.
221.26	And that proportion
223.26	is primarily genetically determined.
225.26	Two-thirds of women in their 40s
227.26	have dense breast tissue,
229.26	which is why mammography doesn't work as well in them.
232.26	And although breast density generally declines with age,
235.26	up to a third of women
237.26	retain dense breast tissue
239.26	for years after menopause.
243.26	So how do you know if your breasts are dense?
246.26	Well, you need to read the details
248.26	of your mammography report.
250.26	Radiologists classify breast density
252.26	into four categories
254.26	based on the appearance of the tissue on a mammogram.
257.26	If the breast is less than 25 percent dense,
260.26	that's called fatty-replaced.
262.26	The next category
264.26	is scattered fibroglandular densities,
266.26	followed by heterogeneously dense
268.26	and extremely dense.
270.26	And breasts that fall into these two categories
272.26	are considered dense.
274.26	The problem with breast density
276.26	is that it's truly the wolf in sheep's clothing.
279.26	Both tumors and dense breast tissue
281.26	appear white on a mammogram,
284.26	and the X-ray often can't distinguish between the two.
287.26	So it's easy to see this tumor
289.26	in the upper part of this fatty breast.
292.26	But imagine how difficult it would be
294.26	to find that tumor in this dense breast.
297.26	That's why mammograms find
299.26	over 80 percent of tumors in fatty breasts,
302.26	but as few as 40 percent in extremely dense breasts.
305.26	Now it's bad enough that breast density
307.26	makes it hard to find a cancer,
309.26	but it turns out
311.26	that it's also a powerful predictor
313.26	of your risk for breast cancer.
315.26	It's a stronger risk factor
317.26	than having a mother or a sister with breast cancer.
320.26	At the time my patient posed this question to me,
323.26	breast density was an obscure topic
325.26	in the radiology literature,
327.26	and very few women having mammograms,
329.26	or the physicians ordering them,
331.26	knew about this.
333.26	But what else could I offer her?
336.26	Mammograms have been around since the 1960's,
339.26	and it's changed very little.
341.26	There have been surprisingly few innovations,
344.26	until digital mammography was approved
346.26	in 2000.
348.26	Digital mammography is still an X-ray of the breast,
351.26	but the images
353.26	can be stored and manipulated digitally,
355.26	just like we can with a digital camera.
358.26	The U.S. has invested
360.26	four billion dollars
362.26	converting to digital mammography equipment,
365.26	and what have we gained from that investment?
368.26	In a study funded by over 25 million taxpayer dollars,
372.26	digital mammography was found
374.26	to be no better over all
376.26	than traditional mammography,
378.26	and in fact, it was worse in older women.
381.26	But it was better in one group,
384.26	and that was women under 50
386.26	who were pre-menopausal and had dense breasts,
389.26	and in those women,
391.26	digital mammography found twice as many cancers,
394.26	but it still only found 60 percent.
397.26	So digital mammography
399.26	has been a giant leap forward
401.26	for manufacturers
403.26	of digital mammography equipment,
405.26	but it's been a very small step forward for
407.26	womankind.
410.26	What about ultrasound?
412.26	Ultrasound generates more biopsies
414.26	that are unnecessary relative to other technologies,
416.26	so it's not widely used.
419.26	And MRI is exquisitely sensitive for finding tumors,
422.26	but it's also very expensive.
426.26	If we think about disruptive technology,
429.26	we see an almost ubiquitous pattern
431.26	of the technology getting smaller and less expensive.
434.26	Think about iPods compared to stereos.
437.26	But it's the exact opposite in health care.
440.26	The machines get ever bigger
442.26	and ever more expensive.
446.26	Screening the average young woman with an MRI
449.26	is kind of like driving to the grocery store in a Hummer.
453.26	It's just way too much equipment.
455.26	One MRI scan
457.26	costs 10 times what a digital mammogram costs.
460.26	And sooner or later, we're going to have to accept the fact
462.26	that health care innovation
464.26	can't always come at a much higher price.
469.26	Malcolm Gladwell wrote an article in the New Yorker
471.26	on innovation,
473.26	and he made the case that scientific discoveries
476.26	are rarely the product of one individual's genius.
480.26	Rather, big ideas can be orchestrated,
483.26	if you can simply gather
485.26	people with different perspectives in a room
487.26	and get them to talk about things
489.26	that they don't ordinarily talk about.
491.26	It's like the essence of TED.
494.26	He quotes one innovator who says,
496.26	"""The only time a physician and a physicist get together"
500.26	"is when the physicist gets sick."""
502.26	(Laughter)
504.26	This makes no sense,
506.26	because physicians have all kinds of problems
508.26	that they don't realize have solutions.
511.26	And physicists have all kinds of solutions for things
513.26	that they don't realize are problems.
516.26	Now, take a look at this cartoon
519.26	that accompanied Gladwell's article,
521.26	and tell me if you see something disturbing
523.26	about this depiction of innovative thinkers.
526.26	(Laughter)
528.26	So if you will allow me a little creative license,
532.26	I will tell you the story
534.26	of the serendipitous collision
536.26	of my patient's problem
538.26	with a physicist's solution.
540.26	Shortly after her visit,
542.26	I was introduced to a nuclear physicist
