startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Joanna Pietrulewicz
12.76	So earlier this year,
14.4	I was informed that I would be
14.4	doing a TED Talk.
18.24	So I was excited, then I panicked,
20.24	then I was excited, then I panicked,
22.28	and in between the excitement
22.28	and the panicking,
24.84	I started to do my research,
27.16	and my research primarily consisted
27.16	of Googling how to give a great TED Talk.
31.64	(Laughter)
32.88	And interspersed with that,
34.56	I was Googling Chimamanda Ngozi Adichie.
37.28	How many of you know who that is?
38.92	(Cheers)
41.72	So I was Googling her
41.72	because I always Google her
44.08	because I'm just a fan,
45.36	but also because she always has
45.36	important and interesting things to say.
49	And the combination of those searches
52.48	kept leading me to her talk
55.12	on the dangers of a single story,
58.32	on what happens
58.32	when we have a solitary lens
61.72	through which to understand
61.72	certain groups of people,
64.24	and it is the perfect talk.
67.72	It's the talk that I would have given
67.72	if I had been famous first.
72.08	(Laughter)
74.28	You know, and you know,
74.28	like, she's African and I'm African,
77.68	and she's a feminist and I'm a feminist,
79.64	and she's a storyteller
79.64	and I'm a storyteller,
81.84	so I really felt like it's my talk.
83.68	(Laughter)
86.44	So I decided that I was going
86.44	to learn how to code,
89.76	and then I was going to hack the internet
91.8	and I would take down all the copies
91.8	of that talk that existed,
95.56	and then I would memorize it,
97	and then I would come here
97	and deliver it as if it was my own speech.
100.28	So that plan was going really well,
100.28	except the coding part,
103.48	and then one morning a few months ago,
107.4	I woke up
109	to the news that the wife
109	of a certain presidential candidate
114.48	had given a speech that --
117.48	(Laughter)
119.44	(Applause)
124.96	that sounded eerily like a speech
124.96	given by one of my other faves,
129.6	Michelle Obama.
130.84	(Cheers)
132.96	And so I decided that I should
132.96	probably write my own TED Talk,
137	and so that is what I am here to do.
139.52	I'm here to talk about
139.52	my own observations about storytelling.
144.64	I want to talk to you
144.64	about the power of stories, of course,
148.64	but I also want to talk
148.64	about their limitations,
151.6	particularly for those of us
151.6	who are interested in social justice.
156.28	So since Adichie gave that talk
156.28	seven years ago,
159.2	there has been a boom in storytelling.
161.48	Stories are everywhere,
164.24	and if there was a danger
164.24	in the telling of one tired old tale,
168.2	then I think there has got to be
168.2	lots to celebrate about the flourishing
172.56	of so many stories and so many voices.
175.36	Stories are the antidote to bias.
178.96	In fact, today, if you are middle class
178.96	and connected via the internet,
184.04	you can download stories
184.04	at the touch of a button
187.2	or the swipe of a screen.
188.6	You can listen to a podcast
190.44	about what it's like
