startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.714	Hey guys.
14.041	It's funny, someone just mentioned MacGyver,
15.811	because that was, like, I loved it,
17.751	and when I was seven, I taped a fork to a drill
23.071	"and I was like, ""Hey, Mom, I'm going to Olive Garden."""
25.792	And -- (Drilling noise) (Laughter)
29.943	And it worked really well there.
32.875	And you know, it had a profound effect on me.
36.696	It sounds silly, but I thought, okay,
38.924	the way the world works can be changed,
41.796	and it can be changed by me in these small ways.
43.947	And my relationship to
45.661	especially human-made objects
47.153	which someone else said they work like this,
49.038	well, I can say they work a different way, a little bit.
52.188	And so, about 20 years later,
54.686	I didn't realize the full effect of this,
56.194	but I went to Costa Rica
57.971	and I stayed with these Guaymí natives there,
60.138	and they could pull leaves off of trees and make shingles out of them,
63.64	and they could make beds out of trees,
66.809	and they could -- I watched this woman for three days.
69.043	I was there. She was peeling this palm frond apart,
72.29	these little threads off of it, and she'd roll the threads together
75.427	and make little thicker threads, like strings,
78.145	and she would weave the strings together,
80.966	and as the materiality of this exact very bag
84.446	formed before my eyes over those three days,
87.334	the materiality of the way the world works,
90.641	of reality, kind of started to unravel in my mind,
93.115	because I realized that this bag and these clothes
96.463	and the trampoline you have at home and the pencil sharpener,
98.847	everything you have is made out of either a tree or a rock
102.98	or something we dug out of the ground and did some process to,
105.324	maybe a more complicated one, but still, everything was made that way.
109.235	And so I had to start studying,
111.427	who is it that's making these decisions?
113.137	Who's making these things? How did they make them?
114.946	What stops us from making them?
116.44	Because this is how reality is created.
119.345	So I started right away. I was at MIT Media Lab,
121.932	and I was studying the maker movement
124.481	and makers and creativity.
126.031	And I started in nature, because I saw these Guaymís
128.158	doing it in nature, and there just seems to be less barriers.
131.203	So I went to Vermont to Not Back to School Camp,
134.548	where there's unschoolers who are just kind of hanging out
137.8	and willing to try anything.
139.287	"So I said, ""Let's go into the woods near this stream"
141.58	and just put stuff together, you know, make something,
143.609	I don't care, geometrical shapes, just grab some junk from around you.
146.196	We won't bring anything with us.
147.845	And, like, within minutes, this is very easy for adults
150.364	and teens to do.
151.452	Here's a triangle that was being formed underneath a flowing stream,
154.587	and the shape of an oak leaf being made
157.171	by other small oak leaves being put together.
160.365	A leaf tied to a stick with a blade of grass.
163.102	The materiality and fleshiness and meat of the mushroom
165.798	being explored by how it can hold up different objects being stuck into it.
169.17	And after about 45 minutes, you get really intricate projects
172.735	like leaves sorted by hue, so you get a color fade
175.962	and put in a circle like a wreath.
177.806	And the creator of this, he said,
180.422	"""This is fire. I call this fire."""
182.092	"And someone asked him, ""How do you get those sticks"
184.319	"to stay on that tree?"""
186.08	"And he's like, ""I don't know, but I can show you."""
189.19	"And I'm like, ""Wow, that's really amazing."
190.822	"He doesn't know, but he can show you."""
192.205	So his hands know and his intuition knows,
194.785	but sometimes what we know gets in the way
197.641	of what could be, especially
199.678	when it comes to the human-made, human-built world.
202.605	We think we already know how something works,
204.902	so we can't imagine how it could work.
207.045	We know how it's supposed to work,
208.391	so we can't suppose all the things that could be possible.
211.798	So kids don't have as hard of a time with this,
215.645	and I saw in my own son, I gave him this book.
218.93	I'm a good hippie dad, so I'm like,
221.138	"""Okay, you're going to learn to love the moon."
223.315	I'm going to give you some building blocks
225.648	and they're nonrectilinear cactus building blocks,
228.798	"so it's totally legit."""
230.612	But he doesn't really know what to do with these.
232.886	I didn't show him.
234.458	"And so he's like, ""Okay, I'll just mess around with this."""
235.966	This is no different than the sticks are to the teens in the forest.
239.869	Just going to try to put them in shapes
242.341	and push on them and stuff.
244.117	And before long, he's kind of got this mechanism
246.781	where you can almost launch and catapult objects around,
250.451	and he enlists us in helping him.
