startsecond	text
15.26	So I want to take you on a trip
17.26	to an alien world.
20.26	And it's not a trip
22.26	that requires light-years of travel,
25.26	but it's to a place
27.26	where it's defined by light.
30.26	So it's a little-appreciated fact
33.26	that most of the animals in our ocean
38.26	make light.
40.26	I've spent most of my career
42.26	studying this phenomenon called bioluminescence.
45.26	I study it because I think understanding it
47.26	is critical to understanding life in the ocean
50.26	where most bioluminescence occurs.
52.26	I also use it as a tool
54.26	for visualizing and tracking pollution.
57.26	But mostly I'm entranced by it.
60.26	Since my my first dive in a deep-diving submersible,
63.26	when I went down and turned out the lights
65.26	and saw the fireworks displays,
67.26	I've been a bioluminescence junky.
70.26	But I would come back from those dives
73.26	and try to share the experience with words,
76.26	and they were totally inadequate to the task.
80.26	I needed some way to share the experience directly.
83.26	And the first time I figured out that way
85.26	was in this little single-person submersible
87.26	called Deep Rover.
89.26	This next video clip,
91.26	you're going to see how we stimulated the bioluminescence.
93.26	And the first thing you're going to see
95.26	is a transect screen
97.26	that is about a meter across.
99.26	(Video) Narrator: In front of the sub,
101.26	a mess screen will come into contact
103.26	with the soft-bodied creatures of the deep sea.
106.26	With the sub's lights switched off,
108.26	it is possible to see their bioluminescence --
111.26	the light produced when they collide with the mesh.
120.26	This is the first time
122.26	it has ever been recorded.
136.26	Edith Widder: So I recorded that with an intensified video camera
139.26	that has about the sensitivity
141.26	of the fully dark-adapted human eye.
143.26	Which means that really is what you would see
145.26	if you took a dive in a submersible.
147.26	But just to try to prove that fact to you,
149.26	I've brought along some bioluminescent plankton
151.26	in what is undoubtedly a foolhardy attempt
153.26	at a live demonstration.
155.26	(Laughter)
157.26	So, if we could have the lights down
159.26	and have it as dark in here as possible,
162.26	I have a flask
164.26	that has bioluminescent plankton in it.
167.26	And you'll note there's no light coming from them right now,
170.26	either because they're dead --
172.26	(Laughter)
174.26	or because I need to stir them up in some way
177.26	for you to see what bioluminescence really looks like.
181.26	(Gasps)
185.26	Oops. Sorry.
187.26	(Laughter)
196.26	I spend most of my time working in the dark; I'm used to that.
199.26	Okay.
201.26	So that light
203.26	was made by a bioluminescent dinoflagellate,
206.26	a single-celled alga.
208.26	So why would a single-celled alga
210.26	need to be able to produce light?
212.26	Well, it uses it to defend itself from its predators.
215.26	The flash is like a scream for help.
217.26	It's what's known as a bioluminescent burglar alarm,
220.26	and just like the alarm on your car or your house,
223.26	it's meant to cast unwanted attention onto the intruder,
226.26	thereby either leading to his capture
229.26	or scaring him away.
231.26	There's a lot of animals that use this trick,
233.26	for example this black dragonfish.
235.26	It's got a light organ under its eye.
237.26	It's got a chin barbel.
239.26	It's got a lot of other light organs you can't see, but you'll see in here in a minute.
242.26	So we had to chase this in the submersible for quite sometime,
246.26	because the top speed of this fish is one knot,
249.26	which was the top speed of the submersible.
251.26	But it was worth it,
253.26	because we caught it in a special capture device,
255.26	brought it up into the lab on the ship,
257.26	and then everything on this fish lights up.
260.26	It's unbelievable.
262.26	The light organs under the eyes are flashing.
264.26	That chin barbel is flashing.
