startsecond	text
12.709	Type is something we consume
14.235	in enormous quantities.
16.157	In much of the world,
17.239	it's completely inescapable.
19.107	But few consumers are concerned to know
22.13	where a particular typeface came from
24.462	or when or who designed it,
27.226	if, indeed, there was any human agency involved
30.579	in its creation, if it didn't just sort of materialize
33.376	out of the software ether.
37.088	But I do have to be concerned with those things.
40.613	It's my job.
42.13	I'm one of the tiny handful of people
44.34	who gets badly bent out of shape
46.454	by the bad spacing of the T and the E
49.048	that you see there.
50.948	I've got to take that slide off.
52.39	I can't stand it. Nor can Chris.
54.461	There. Good.
56.122	So my talk is about the connection
57.89	between technology and design of type.
61.29	The technology has changed
63.953	a number of times since I started work:
66.825	photo, digital, desktop, screen, web.
71.486	I've had to survive those changes and try
73.224	to understand their implications for what I do
75.928	for design.
77.319	This slide is about the effect of tools on form.
82.489	The two letters, the two K's,
85.39	the one on your left, my right, is modern,
88.715	made on a computer.
90.126	All straight lines are dead straight.
92.168	The curves have that kind of
92.168	mathematical smoothness
94.978	that the Bézier formula imposes.
98.724	On the right, ancient Gothic,
101.221	cut in the resistant material of steel by hand.
105.28	None of the straight lines are actually straight.
107.405	The curves are kind of subtle.
109.57	It has that spark of life from the human hand
114.284	that the machine or the program
116.198	can never capture.
118.131	What a contrast.
120.11	Well, I tell a lie.
122.689	A lie at TED. I'm really sorry.
125.677	Both of these were made on a computer,
127.798	same software, same Bézier curves,
129.724	same font format.
131.416	The one on your left
133.95	was made by Zuzana Licko at Emigre,
136.204	and I did the other one.
137.639	The tool is the same, yet the letters are different.
140.995	The letters are different
142.518	because the designers are different.
143.724	That's all. Zuzana wanted hers to look like that.
146.985	I wanted mine to look like that. End of story.
150.106	Type is very adaptable.
152.31	Unlike a fine art, such as sculpture or architecture,
155.631	type hides its methods.
159.03	I think of myself as an industrial designer.
161.827	The thing I design is manufactured,
163.393	and it has a function:
165.269	to be read, to convey meaning.
167.107	But there is a bit more to it than that.
168.753	There's the sort of aesthetic element.
170.601	What makes these two letters different
173.317	from different interpretations by different designers?
176.349	What gives the work of some designers
178.362	sort of characteristic personal style,
181.273	as you might find in the work of a fashion designer,
183.81	an automobile designer, whatever?
