startsecond	text
15.26	So today, I would like to talk with you
18.26	about bionics,
20.26	which is the popular term
22.26	for the science of replacing part of a living organism
25.26	with a mechatronic device, or a robot.
28.26	It is essentially
30.26	the stuff of life meets machine.
33.26	And specifically, I'd like to talk with you
35.26	about how bionics is evolving
38.26	for people with arm amputations.
41.26	This is our motivation.
44.26	Arm amputation causes a huge disability.
47.26	I mean, the functional impairment is clear.
49.26	Our hands are amazing instruments.
51.26	And when you lose one, far less both,
54.26	it's a lot harder to do the things
56.26	we physically need to do.
58.26	There's also a huge emotional impact.
60.26	And actually, I spend as much of my time in clinic
62.26	dealing with the emotional adjustment of patients
65.26	as with the physical disability.
67.26	And finally, there's a profound social impact.
70.26	We talk with our hands.
72.26	We greet with our hands.
74.26	And we interact with the physical world with our hands.
77.26	And when they're missing,
79.26	it's a barrier.
81.26	Arm amputation is usually caused by trauma,
84.26	with things like industrial accidents,
86.26	motor vehicle collisions
88.26	or, very poignantly, war.
90.26	There are also some children who are born without arms,
93.26	called congenital limb deficiency.
96.26	Unfortunately, we don't do great
98.26	with upper-limb prosthetics.
100.26	There are two general types.
102.26	They're called body-powered prostheses,
104.26	which were invented just after the Civil War,
106.26	refined in World War I and World War II.
109.26	Here you see a patent
111.26	for an arm in 1912.
113.26	It's not a lot different
115.26	than the one you see on my patient.
118.26	They work by harnessing shoulder power.
120.26	So when you squish your shoulders, they pull on a bicycle cable.
123.26	And that bicycle cable can open or close a hand or a hook
126.26	or bend an elbow.
128.26	And we still use them commonly,
130.26	because they're very robust
132.26	and relatively simple devices.
134.26	The state of the art
136.26	is what we call myoelectric prostheses.
138.26	These are motorized devices
140.26	that are controlled
142.26	by little electrical signals from your muscle.
144.26	Every time you contract a muscle,
146.26	it emits a little electricity
148.26	that you can record with antennae or electrodes
150.26	and use that to operate the motorized prosthesis.
153.26	They work pretty well
155.26	for people who have just lost their hand,
157.26	because your hand muscles are still there.
159.26	You squeeze your hand, these muscles contract.
161.26	You open it, these muscles contract.
163.26	So it's intuitive, and it works pretty well.
166.26	Well how about with higher levels of amputation?
168.26	Now you've lost your arm above the elbow.
170.26	You're missing not only these muscles,
172.26	but your hand and your elbow too.
174.26	What do you do?
176.26	Well our patients have to use
178.26	very code-y systems
181.26	of using just their arm muscles
183.26	to operate robotic limbs.
186.26	We have robotic limbs.
188.26	There are several available on the market, and here you see a few.
191.26	They contain just a hand that will open and close,
194.26	a wrist rotator and an elbow.
196.26	There's no other functions.
198.26	If they did, how would we tell them what to do?
200.26	We built our own arm at the Rehab Institute of Chicago
203.26	where we've added some wrist flexion and shoulder joints
206.26	to get up to six motors, or six degrees of freedom.
209.26	And we've had the opportunity to work with some very advanced arms
212.26	that were funded by the U.S. military, using these prototypes,
215.26	that had up to 10 different degrees of freedom
218.26	including movable hands.
220.26	But at the end of the day,
222.26	how do we tell these robotic arms what to do?
224.26	How do we control them?
226.26	Well we need a neural interface,
228.26	a way to connect to our nervous system
230.26	or our thought processes
232.26	so that it's intuitive, it's natural,
234.26	like for you and I.
238.26	Well the body works by starting a motor command in your brain,
241.26	going down your spinal cord,
243.26	out the nerves and to your periphery.
245.26	And your sensation's the exact opposite.
247.26	You touch yourself, there's a stimulus
249.26	that comes up those very same nerves back up to your brain.
253.26	When you lose your arm, that nervous system still works.
256.26	Those nerves can put out command signals.
259.26	And if I tap the nerve ending
261.26	on a World War II vet,
263.26	he'll still feel his missing hand.
265.26	So you might say,
267.26	let's go to the brain
269.26	and put something in the brain to record signals,
272.26	or in the end of the peripheral nerve and record them there.
275.26	And these are very exciting research areas,
278.26	but it's really, really hard.
280.26	You have to put in
282.26	hundreds of microscopic wires
284.26	to record from little tiny individual neurons -- ordinary fibers
288.26	that put out tiny signals
290.26	that are microvolts.
292.26	And it's just too hard
294.26	to use now and for my patients today.
296.26	So we developed a different approach.
299.26	We're using a biological amplifier
302.26	to amplify these nerve signals -- muscles.
305.26	Muscles will amplify the nerve signals
307.26	about a thousand-fold,
309.26	so that we can record them from on top of the skin,
312.26	like you saw earlier.
314.26	So our approach is something we call targeted reinnervation.
317.26	Imagine, with somebody who's lost their whole arm,
320.26	we still have four major nerves
322.26	that go down your arm.
324.26	And we take the nerve away from your chest muscle
327.26	and let these nerves grow into it.
330.26	"Now you think, ""Close hand,"" and a little section of your chest contracts."
333.26	"You think, ""Bend elbow,"""
335.26	a different section contracts.
337.26	And we can use electrodes or antennae
339.26	to pick that up and tell the arm to move.
342.26	That's the idea.
344.26	So this is the first man that we tried it on.
347.26	His name is Jesse Sullivan.
349.26	He's just a saint of a man --
353.26	and had both of his arms burnt so badly
356.26	they had to be amputated at the shoulder.
358.26	Jesse came to us at the RIC
360.26	to be fit with these state-of-the-art devices, and here you see them.
363.26	I'm still using that old technology
366.26	with a bicycle cable on his right side.
368.26	And he picks which joint he wants to move with those chin switches.
371.26	On the left side he's got a modern motorized prosthesis
374.26	with those three joints,
376.26	and he operates little pads in his shoulder
379.26	that he touches to make the arm go.
381.26	And Jesse's a good crane operator,
383.26	and he did okay by our standards.
385.26	He also required a revision surgery on his chest.
388.26	And that gave us the opportunity
390.26	to do targeted reinnervation.
392.26	So my colleague, Dr. Greg Dumanian, did the surgery.
395.26	First, we cut away the nerve to his own muscle,
398.26	then we took the arm nerves
400.26	and just kind of had them shift down onto his chest
402.26	and closed him up.
404.26	And after about three months,
406.26	the nerves grew in a little bit and we could get a twitch.
408.26	And after six months, the nerves grew in well,
411.26	and you could see strong contractions.
413.26	And this is what it looks like.
415.26	This is what happens when Jesse thinks
417.26	open and close his hand,
419.26	or bend or straighten your elbow.
422.26	You can see the movements on his chest,
424.26	and those little hash marks
426.26	are where we put our antennae, or electrodes.
428.26	And I challenge anybody in the room
430.26	to make their chest go like this.
432.26	His brain is thinking about his arm.
434.26	He has not learned how to do this with the chest.
437.26	There is not a learning process.
439.26	That's why it's intuitive.
441.26	So here's Jesse in our first little test with him.
444.26	On the left-hand side, you see his original prosthesis,
447.26	and he's using those switches
449.26	to move little blocks from one box to the other.
451.26	He's had that arm for about 20 months, so he's pretty good with it.
454.26	On the right side,
456.26	two months after we fit him with his targeted reinnervation prosthesis --
459.26	which, by the way, is the same physical arm,
462.26	just programmed a little different --
464.26	you can see that he's much faster
466.26	and much smoother as he moves these little blocks.
469.26	And we're only able to use three of the signals at this time.
472.26	Then we had one of those little surprises in science.
477.26	So we're all motivated to get motor commands
479.26	to drive robotic arms.
481.26	And after a few months,
483.26	you touch Jesse on his chest,
485.26	and he felt his missing hand.
488.26	His hand sensation grew into his chest again
490.26	probably because we had also taken away a lot of fat,
493.26	so the skin was right down to the muscle
495.26	and deinnervated, if you would, his skin.
497.26	So you touch Jesse here, he feels his thumb;
499.26	you touch it here, he feels his pinky.
501.26	He feels light touch
503.26	down to one gram of force.
505.26	He feels hot, cold, sharp, dull,
508.26	all in his missing hand,
510.26	or both his hand and his chest,
512.26	but he can attend to either.
514.26	So this is really exciting for us,
516.26	because now we have a portal,
518.26	a portal, or a way to potentially give back sensation,
522.26	so that he might feel what he touches
524.26	with his prosthetic hand.
526.26	Imagine sensors in the hand
528.26	coming up and pressing on this new hand skin.
531.26	So it was very exciting.
533.26	We've also gone on
535.26	with what was initially our primary population
537.26	of people with above-the-elbow amputations.
539.26	And here we deinnervate, or cut the nerve away,
542.26	just from little segments of muscle
544.26	and leave others alone
546.26	that give us our up-down signals
548.26	and two others that will give us a hand open and close signal.
551.26	This was one of our first patients, Chris.
553.26	You see him with his original device
555.26	on the left there after eight months of use,
557.26	and on the right, it is two months.
559.26	He's about four or five times as fast
562.26	with this simple little performance metric.
565.26	All right.
567.26	So one of the best parts of my job
570.26	is working with really great patients
572.26	who are also our research collaborators.
574.26	And we're fortunate today
576.26	to have Amanda Kitts come and join us.
578.26	Please welcome Amanda Kitts.
580.26	(Applause)
587.26	So Amanda, would you please tell us how you lost your arm?
590.26	Amanda Kitts: Sure. In 2006, I had a car accident.
593.26	And I was driving home from work,
596.26	and a truck was coming the opposite direction,
598.26	came over into my lane,
600.26	ran over the top of my car and his axle tore my arm off.
604.26	Todd Kuiken: Okay, so after your amputation, you healed up.
607.26	And you've got one of these conventional arms.
609.26	Can you tell us how it worked?
612.26	AK: Well, it was a little difficult,
614.26	because all I had to work with was a bicep and a tricep.
616.26	So for the simple little things like picking something up,
619.26	I would have to bend my elbow,
622.26	and then I would have to cocontract
624.26	to get it to change modes.
626.26	When I did that,
628.26	I had to use my bicep
631.26	to get the hand to close,
633.26	use my tricep to get it to open,
635.26	cocontract again
637.26	to get the elbow to work again.
639.26	TK: So it was a little slow?
641.26	AK: A little slow, and it was just hard to work.
644.26	You had to concentrate a whole lot.
646.26	TK: Okay, so I think about nine months later
649.26	that you had the targeted reinnervation surgery,
651.26	took six more months to have all the reinnervation.
654.26	Then we fit her with a prosthesis.
657.26	And how did that work for you?
659.26	AK: It works good.
662.26	I was able to use my elbow
666.26	and my hand simultaneously.
