startsecond	text
15.26	Have you ever wanted to stay young a little longer
18.26	and put off aging?
20.26	This is a dream of the ages.
23.26	But scientists have for a long time
25.26	thought this just was never going to be possible.
27.26	They thought you just wear out, there's nothing you can do about it --
30.26	kind of like an old shoe.
32.26	But if you look in nature,
34.26	you see that different kinds of animals
36.26	can have really different lifespans.
38.26	Now these animals are different from one another,
40.26	because they have different genes.
42.26	So that suggests
44.26	that somewhere in these genes, somewhere in the DNA,
46.26	are genes for aging,
48.26	genes that allow them to have different lifespans.
50.26	So if there are genes like that,
52.26	then you can imagine that,
54.26	if you could change one of the genes in an experiment,
56.26	an aging gene,
58.26	maybe you could slow down aging and extend lifespan.
61.26	And if you could do that, then you could find the genes for aging.
64.26	And if they exist and you can find them,
66.26	then maybe one could eventually do something about it.
69.26	So we've set out to look for genes that control aging.
72.26	And we didn't study any of these animals.
75.26	Instead, we studied a little, tiny, round worm called C. elegans,
78.26	which is just about the size of a comma in a sentence.
81.26	And we were really optimistic that we could find something
84.26	because there had been a report of a long-lived mutant.
87.26	So we started to change genes at random,
89.26	looking for long-lived animals.
91.26	And we were very lucky to find
93.26	that mutations that damage one single gene called daf-2
97.26	doubled the lifespan of the little worm.
100.26	So you can see in black, after a month --
102.26	they're very short-lived; that's why we like to study them
104.26	for studies of aging --
106.26	in black, after a month, the normal worms are all dead.
109.26	But at that time,
111.26	most of the mutant worms are still alive.
113.26	And it isn't until twice as long
115.26	that they're all dead.
117.26	And now I want to show what they actually look like in this movie here.
120.26	So the first thing you're going to see
122.26	is the normal worm
124.26	when it's about college student age -- a young adult.
127.26	It's quite a cute little fellow.
130.26	And next you're going to see the long-lived mutant when it's young.
133.26	So this animal is going to live twice as long.
135.26	Is it miserable? It doesn't seem to be.
137.26	It's active. You can't tell the difference really.
140.26	And they can be completely fertile --
142.26	have the same number of progeny as the normal worms do.
144.26	Now get out your handkerchiefs here.
146.26	You're going to see, in just two weeks,
148.26	the normal worms are old.
150.26	You can see the little head moving down at the bottom there.
153.26	But everything else is just lying there.
155.26	The animal's clearly in the nursing home.
157.26	And if you look at the tissues of the animal, they're starting to deteriorate.
160.26	You know, even if you've never seen one of these little C. elegans --
162.26	which probably most of you haven't seen one --
164.26	you can tell they're old -- isn't that interesting?
167.26	So there's something about aging that's kind of universal.
170.26	And now here is the daf-2 mutant.
173.26	One gene is changed out of 20,000, and look at it.
175.26	It's the same age, but it's not in the nursing home;
178.26	it's going skiing.
181.26	This is what's really cool: it's aging more slowly.
184.26	It takes this worm two days
186.26	to age as much as the normal worm ages in one day.
188.26	And when I tell people about this,
190.26	they tend to think of maybe an 80 or 90 year-old person
194.26	who looks really good for being 90 or 80.
196.26	But it's really more like this:
198.26	let's say you're a 30 year-old guy -- or in your 30s --
201.26	and you're a bachelor and you're dating people.
203.26	And you meet someone you really like, you get to know her.
206.26	"And you're in a restaurant, and you say, ""Well how old are you?"""
209.26	"She says, ""I'm 60."""
211.26	That's what it's like. And you would never know.
213.26	You would never know, until she told you.
215.26	(Laughter)
219.26	Okay.
221.26	So what is the daf-2 gene?
223.26	Well as you know, genes, which are part of the DNA,
225.26	they're instructions to make a protein that does something.
228.26	And the daf-2 gene
230.26	encodes a hormone receptor.
232.26	So what you see in the picture there
234.26	is a cell with a hormone receptor in red
236.26	punching through the edge of the cell.
238.26	So part of it is like a baseball glove.
240.26	Part of it's on the outside,
242.26	and it's catching the hormone as it comes by in green.
244.26	And the other part is on the inside
246.26	where it sends signals into the cell.
248.26	Okay, so what is the daf-2 receptor
250.26	telling the inside of the cell?
252.26	I just told you that, if you make a mutation in the daf-2 gene cell,
255.26	that you get a receptor that doesn't work as well;
257.26	the animal lives longer.
259.26	So that means that the normal function of this hormone receptor
262.26	is to speed up aging.
264.26	That's what that arrow means.
266.26	It speeds up aging. It makes it go faster.
268.26	So it's like the animal has the grim reaper inside of itself,
270.26	speeding up aging.
272.26	So this is altogether really, really interesting.
275.26	It says that aging is subject to control by the genes,
278.26	and specifically by hormones.
281.26	So what kind of hormones are these?
283.26	There's lots of hormones. There's testosterone, adrenalin.
285.26	You know about a lot of them.
287.26	These hormones are similar
289.26	to hormones that we have in our bodies.
291.26	The daf-2 hormone receptor
293.26	is very similar to the receptor
295.26	for the hormone insulin and IGF-1.
298.26	Now you've all heard of at least insulin.
300.26	Insulin is a hormone that promotes the uptake of nutrients
303.26	into your tissues after you eat a meal.
305.26	And the hormone IGF-1 promotes growth.
308.26	So these functions were known for these hormones for a long time,
311.26	but our studies suggested
313.26	that maybe they had a third function that nobody knew about --
315.26	maybe they also affect aging.
317.26	And it's looking like that's the case.
319.26	So after we made our discoveries with little C. elegans,
322.26	people who worked on other kinds of animals
324.26	started asking, if we made the same daf-2 mutation,
327.26	the hormone receptor mutation, in other animals,
330.26	will they live longer?
332.26	And that is the case in flies.
334.26	If you change this hormone pathway in flies, they live longer.
337.26	And also in mice -- and mice are mammals like us.
340.26	So it's an ancient pathway,
342.26	because it must have arisen a long time ago in evolution
344.26	such that it still works in all these animals.
347.26	And also, the common precursor also gave rise to people.
350.26	So maybe it's working in people the same way.
352.26	And there are hints of this.
354.26	So for example, there was one study that was done
356.26	in a population of Ashkenazi Jews in New York City.
359.26	And just like any population,
361.26	most of the people live to be about 70 or 80,
364.26	but some live to be 90 or 100.
366.26	And what they found
368.26	was that people who lived to 90 or 100
371.26	were more likely to have daf-2 mutations --
374.26	that is, changes in the gene
376.26	that encodes the receptor for IGF-1.
378.26	And these changes made the gene not act as well
383.26	as the normal gene would have acted.
385.26	It damaged the gene.
387.26	So those are hints
389.26	suggesting that humans are susceptible
391.26	to the effects of the hormones for aging.
393.26	So the next question, of course, is:
395.26	Is there any effect on age-related disease?
398.26	As you age, you're much more likely
400.26	to get cancer, Alzheimer's disease,
402.26	heart disease, all sorts of diseases.
404.26	It turns out that these long-lived mutants
406.26	are more resistant to all these diseases.
408.26	They hardly get cancer,
410.26	and when they do it's not as severe.
412.26	So it's really interesting, and it makes sense in a way,
414.26	that they're still young,
416.26	so why would they be getting diseases of aging until their old?
420.26	So it suggests
422.26	that, if we could have a therapeutic or a pill to take
425.26	to replicate some of these effects in humans,
427.26	maybe we would have a way
429.26	of combating lots of different age-related diseases
431.26	all at once.
433.26	So how can a hormone ultimately affect the rate of aging?
435.26	How could that work?
437.26	Well it turns out that in the daf-2 mutants,
440.26	a whole lot of genes are switched on in the DNA
443.26	that encode proteins that protect the cells and the tissues,
446.26	and repair damage.
448.26	And the way that they're switched on
451.26	is by a gene regulator protein called FOXO.
454.26	So in a daf-2 mutant --
456.26	you see that I have the X drawn here through the receptor.
458.26	The receptor isn't working as well.
460.26	Under those conditions, the FOXO protein in blue
463.26	has gone into the nucleus --
465.26	that little compartment there in the middle of the cell --
467.26	and it's sitting down on a gene binding to it.
469.26	You see one gene. There are lots of genes actually that bind on FOXO.
471.26	And it's just sitting on one of them.
473.26	So FOXO turns on a lot of genes.
475.26	And the genes it turns on includes antioxidant genes,
478.26	genes I call carrot-giver genes,
480.26	whose protein products
482.26	actually help other proteins to function well --
484.26	to fold correctly and function correctly.
486.26	And it can also escort them to the garbage cans of the cell
489.26	and recycle them if they're damaged.
491.26	DNA repair genes
493.26	are more active in these animals.
495.26	And the immune system is more active.
497.26	And many of these different genes, we've shown,
500.26	actually contribute to the long lifespan of the daf-2 mutant.
503.26	So it's really interesting.
505.26	These animals have within them
507.26	the latent capacity to live much longer than they normally do.
510.26	They have the ability
512.26	to protect themselves from many kinds of damage,
514.26	which we think makes them live longer.
517.26	So what about the normal worm?
519.26	Well when the daf-2 receptor is active,
522.26	then it triggers a series of events
524.26	that prevent FOXO
526.26	from getting into the nucleus where the DNA is.
529.26	So it can't turn the genes on.
531.26	That's how it works. That's why we don't see the long lifespan,
533.26	until we have the daf-2 mutant.
535.26	But what good is this for the worm?
537.26	Well we think that insulin and IGF-1 hormones
540.26	are hormones that are particularly active
542.26	under favorable conditions -- in the good times --
544.26	when food is plentiful and there's not a lot of stress in the environment.
547.26	Then they promote the uptake of nutrients.
549.26	You can store the food, use it for energy,
552.26	grow, etc.
554.26	But what we think is that, under conditions of stress,
557.26	the levels of these hormones drop --
559.26	for example, having limited food supply.
562.26	And that, we think,
564.26	is registered by the animal as a danger signal,
566.26	a signal that things are not okay
568.26	and that it should roll out its protective capacity.
571.26	So it activates FOXO, FOXO goes to the DNA,
574.26	and that triggers the expression of these genes
576.26	that improves the ability of the cell
578.26	to protect itself and repair itself.
580.26	And that's why we think the animals live longer.
582.26	So you can think of FOXO
584.26	as being like a building superintendent.
587.26	So maybe he's a little bit lazy,
589.26	but he's there, he's taking care of the building.
591.26	But it's deteriorating.
593.26	And then suddenly, he learns that there's going to be a hurricane.
596.26	So he doesn't actually do anything himself.
598.26	He gets on the telephone --
600.26	just like FOXO gets on the DNA --
602.26	and he calls up
604.26	the roofer, the window person,
606.26	the painter, the floor person.
609.26	And they all come and they fortify the house.
611.26	And then the hurricane comes through,
613.26	and the house is in much better condition than it would normally have been in.
615.26	And not only that, it can also just last longer,
618.26	even if there isn't a hurricane.
620.26	So that's the concept here
622.26	for how we think this life extension ability exists.
626.26	Now the really cool thing about FOXO
628.26	is that there are different forms of it.
630.26	We all have FOXO genes,
633.26	but we don't all have exactly the same form of the FOXO gene.
636.26	Just like we all have eyes,
638.26	but some of us have blue eyes and some of us have brown eyes.
641.26	And there are certain forms of the FOXO gene
644.26	that have found to be more frequently present
646.26	in people who live to be 90 or 100.
648.26	And that's the case all over the world,
650.26	as you can see from these stars.
652.26	And each one of these stars represents a population
654.26	where scientists have asked,
656.26	"""Okay, are there differences in the type of FOXO genes"
658.26	"among people who live a really long time?"" and there are."
661.26	We don't know the details of how this works,
663.26	but we do know then
665.26	that FOXO genes can impact
667.26	the lifespan of people.
669.26	And that means that, maybe if we tweak it a little bit,
672.26	we can increase the health and longevity of people.
676.26	So this is really exciting to me.
678.26	A FOXO is a protein that we found in these little, round worms
680.26	to affect lifespan,
682.26	and here it affects lifespan in people.
684.26	So we've been trying in our lab now
686.26	to develop drugs
688.26	that will activate this FOXO cell
690.26	using human cells now
692.26	in order to try and come up with drugs
694.26	that will delay aging and age-related diseases.
697.26	And I'm really optimistic that this is going to work.
700.26	There are lots of different proteins that are known to affect aging.
703.26	And for at least one of them, there is a drug.
706.26	There's one called TOR, which is another nutrient sensor,
708.26	like the insulin pathway.
710.26	And mutations that damage the TOR gene --
712.26	just like the daf-2 mutations --
714.26	extend lifespan in worms
716.26	and flies and mice.
719.26	But in this case, there's already a drug called rapamycin
721.26	that binds to the TOR protein
723.26	and inhibits its activity.
725.26	And you can take rapamycin and give it to a mouse --
728.26	even when it's pretty old, like age 60 for a human,
730.26	that old for a mouse --
732.26	if you give the mouse rapamycin,
734.26	it will live longer.
736.26	Now I don't want you all to go out taking rapamycin.
738.26	It is a drug for people,
740.26	but the reason is it suppresses the immune system.
743.26	So people take it to prevent organ transplants from being rejected.
747.26	So this may not be the perfect drug
749.26	for staying young longer.
751.26	But still, here in the year 2011,
754.26	there's a drug that you can give to mice at a pretty old age
756.26	that will extend their lifespan,
758.26	which comes out of this science
760.26	that's been done in all these different animals.
762.26	So I'm really optimistic,
764.26	and I think it won't be too long, I hope,
766.26	before this age-old dream begins to come true.
769.26	Thank you.
771.26	(Applause)
780.26	Matt Ridley: Thank you, Cynthia.
783.26	Let me get this straight.
785.26	Although you're looking for a drug
787.26	that can solve aging
789.26	in old men like me,
792.26	what you could do now pretty well in the lab,
795.26	if you were allowed ethically,
797.26	is start a human life from scratch
800.26	with altered genes that would make it live for a lot longer?
803.26	CK: Ah, so the kinds of drugs I was talking about
806.26	would not change the genes,
808.26	they would just bind to the protein itself
811.26	and change its activity.
813.26	So if you stop taking the drug, the protein would go back to normal.
816.26	You could change the genes in principle.
819.26	There isn't the technology to do that.
821.26	But I don't think that's a good idea.
823.26	And the reason is
825.26	that these hormones,
827.26	like the insulin and the IGF hormones and the TOR pathway,
830.26	they're essential.
832.26	If you knock them out completely, then you're very sick.
835.26	So it might be that you would just have to fine tune it very carefully
838.26	to get the benefits without getting any problems.
841.26	And I think that's much better,
843.26	that kind of control would be much better as a drug.
845.26	And also, there are other ways of activating FOXO
848.26	that don't even involve insulin or IGF-1
850.26	that might even be safer.
852.26	MR: I wasn't suggesting that I was going to go and do it, but ...
855.26	(Laughter)
859.26	There's a phenomenon which you have written about and spoken about,
863.26	which is a negligible senescence.
866.26	There are some creatures on this planet already
868.26	that don't really do aging.
871.26	Just move to one side for us, if you would.
874.26	CK: There are. There are some animals that don't seem to age.
877.26	For example, there are some tortoises called Blanding's turtles.
881.26	And they grow to be about this size.
883.26	And they've been tagged, and they've been found to be 70 years old.
886.26	And when you look at these 70 year-old turtles,
888.26	you can't tell the difference, just by looking,
891.26	between those turtles and 20 year-old turtles.
893.26	And the 70 year-old ones,
895.26	actually they're better at scouting out the good nesting places,
898.26	and they also have more progeny every year.
901.26	And there are other examples of these kinds of animals,
904.26	like turns, certain kinds of birds are like this.
907.26	And nobody knows if they really can live forever,
909.26	or what keeps them from aging.
