startsecond	text
12.487	So in my free time outside of Twitter
15.076	I experiment a little bit
16.527	with telling stories online, experimenting
19.15	with what we can do with new digital tools.
21.573	And in my job at Twitter,
23.079	I actually spent a little bit of time
24.695	working with authors and storytellers as well,
27.439	helping to expand out the bounds
29.644	of what people are experimenting with.
31.954	And I want to talk through some examples today
34.324	of things that people have done
35.733	that I think are really fascinating
37.902	using flexible identity and anonymity on the web
41.037	and blurring the lines between fact and fiction.
45.11	But I want to start and go back to the 1930s.
47.262	Long before a little thing called Twitter,
49.573	radio brought us broadcasts
52.614	and connected millions of people
55.498	to single points of broadcast.
57.939	And from those single points emanated stories.
61.961	Some of them were familiar stories.
63.95	Some of them were new stories.
65.415	And for a while they were familiar formats,
68.414	but then radio began to evolve its own
70.635	unique formats specific to that medium.
73.566	Think about episodes that happened live on radio.
77.25	Combining the live play
79.573	and the serialization of written fiction,
81.934	you get this new format.
84.119	And the reason why I bring up radio is that I think
86.048	radio is a great example of how a new medium
90.173	defines new formats which then define new stories.
93.98	And of course, today, we have an entirely new
96.916	medium to play with,
98.517	which is this online world.
99.943	This is the map of verified users on Twitter
103.807	and the connections between them.
105.113	There are thousands upon thousands of them.
107.88	Every single one of these points
109.475	is its own broadcaster.
111.357	We've gone to this world of many to many,
115.03	where access to the tools is the only barrier to broadcasting.
119.795	And I think that we should start to see
122.368	wildly new formats emerge
124.053	as people learn how to tell stories in this new medium.
127.961	I actually believe that we are in a wide open frontier
131.313	for creative experimentation, if you will,
133.501	that we've explored and begun to settle
136.85	this wild land of the Internet
138.829	and are now just getting ready
141.072	to start to build structures on it,
143.154	and those structures are the new formats
145.241	of storytelling that the Internet will allow us to create.
149.794	I believe this starts with an evolution
152.099	of existing methods.
153.993	The short story, for example,
155.756	people are saying that the short story
157.218	is experiencing a renaissance of sorts
159.993	thanks to e-readers, digital marketplaces.
163.392	One writer, Hugh Howey, experimented
166.47	with short stories on Amazon
168.191	"by releasing one very short story called ""Wool."""
172.723	And he actually says that he didn't intend
175.225	"for ""Wool"" to become a series,"
176.57	but that the audience loved the first story so much
179.196	they demanded more, and so he gave them more.
181.607	"He gave them ""Wool 2,"" which was a little bit longer than the first one,"
185.111	"""Wool 3,"" which was even longer,"
187.105	"culminating in ""Wool 5,"""
188.895	which was a 60,000-word novel.
191.736	I think Howey was able to do all of this because
195.721	he had the quick feedback system of e-books.
198.664	He was able to write and publish
200.466	in relatively short order.
202.055	There was no mediator between him and the audience.
205.152	It was just him directly connected with his audience
207.958	and building on the feedback and enthusiasm
210.107	that they were giving him.
211.928	So this whole project was an experiment.
213.813	It started with the one short story,
215.92	and I think the experimentation actually became
218.049	a part of Howey's format.
220.377	And that's something that this medium enabled,
223.616	was experimentation being a part of the format itself.
227.793	This is a short story by the author Jennifer Egan
230.964	"called ""Black Box."""
232.412	It was originally written
233.919	specifically with Twitter in mind.
235.6	Egan convinced The New Yorker
237.909	to start a New Yorker fiction account
240.331	from which they could tweet
242.148	all of these lines that she created.
243.952	Now Twitter, of course, has a 140-character limit.
247.399	Egan mocked that up just writing manually
250.24	in this storyboard sketchbook,
253.156	used the physical space constraints
256.143	of those storyboard squares
257.652	to write each individual tweet,
259.453	and those tweets ended up becoming
262.392	over 600 of them that were serialized by The New Yorker.
266.08	Every night, at 8 p.m., you could tune in
269.85	to a short story from The New Yorker's fiction account.
273.418	I think that's pretty exciting:
274.962	tune-in literary fiction.
277.468	The experience of Egan's story, of course,
280.529	like anything on Twitter, there were multiple ways to experience it.
283.578	You could scroll back through it,
