startsecond	text
18.33	What I want to do today is to spend
20.33	some time talking about some stuff that's
22.33	sort of giving me a little bit of
24.33	existential angst, for lack of a better word,
27.33	over the past couple of years, and
29.33	basically, these three quotes
32.33	tell what's going on.
34.33	"""When God made the color purple,"
36.33	"God was just showing off,"" Alice Walker"
38.33	"wrote in ""The Color Purple,"" and"
40.33	Zora Neale Hurston wrote in
42.33	"""Dust Tracks On A Road,"""
44.33	"""Research is a formalized curiosity."
46.33	"It's poking and prying with a purpose."""
48.33	And then finally,
50.33	when I think about the near future,
52.33	you know, we have this attitude, well,
54.33	whatever happens, happens. Right?
56.33	So that goes along with the Chesire Cat
58.33	"saying, ""If you don't care much"
60.33	where you want to get to,
62.33	"it doesn't much matter which way you go."""
64.33	But I think it does matter
66.33	which way we go, and what road we take,
68.33	because when I think about design in the
70.33	near future, what I think are the most
72.33	important issues, what's really
74.33	crucial and vital is that we need
76.33	to revitalize the arts and sciences
78.33	right now in 2002.
81.33	(Applause)
86.33	If we describe the near future
88.33	as 10, 20, 15 years from now,
90.33	that means that what we do today
93.33	is going to be critically important,
95.33	because in the year 2015,
97.33	and the year 2020, 2025, the world
99.33	our society is going to be building on,
101.33	the basic knowledge and abstract ideas,
103.33	the discoveries that we came up with today,
106.33	just as all these wonderful things we're
108.33	hearing about here at the TED conference
110.33	that we take for granted in the world
112.33	right now, were really knowledge
114.33	and ideas that came up
116.33	in the '50s, the '60s, and the '70s.
119.33	That's the substrate that we're exploiting
122.33	today, whether it's the internet,
124.33	genetic engineering, laser scanners,
126.33	guided missiles, fiber optics, high-definition
128.33	television, sensing, remote-sensing
130.33	from space and the wonderful
132.33	remote-sensing photos that we see in
134.33	3D weaving, TV programs like Tracker,
137.33	and Enterprise, CD rewrite drives,
139.33	flatscreen, Alvin Ailey's Suite Otis,
142.33	"or Sarah Jones' ""Your Revolution Will Not"
145.33	"Be Between These Thighs,"" which"
147.33	by the way was banned by the FCC,
149.33	or ska, all of these things
151.33	without question, almost without exception,
153.33	are really based on ideas
155.33	and abstract and creativity
157.33	from years before,
159.33	so we have to ask ourselves,
161.33	what are we contributing to that legacy
163.33	right now? And when I think about it,
165.33	I'm really worried. To be quite frank,
167.33	I'm concerned. I'm skeptical
169.33	that we're doing very much of anything.
172.33	We're, in a sense, failing to act
174.33	in the future. We're purposefully,
177.33	consciously being laggards.
179.33	We're lagging behind.
181.33	Frantz Fanon, who was a psychiatrist
183.33	"from Martinique, said, ""Each generation"
185.33	must, out of relative obscurity,
187.33	"discover its mission, and fulfill or betray it."""
192.33	What is our mission? What do we have
194.33	to do? I think our mission is
196.33	to reconcile, to reintegrate
198.33	science and the arts, because right now
201.33	there's a schism that exists
204.33	in popular culture. You know,
206.33	people have this idea that science
208.33	and the arts are really separate.
210.33	We think of them as separate
212.33	and different things, and this idea was
214.33	probably introduced centuries ago,
216.33	but it's really becoming critical now,
218.33	because we're making decisions about our
220.33	society every day that,
223.33	if we keep thinking that the arts
225.33	are separate from the sciences,
227.33	and we keep thinking it's cute to say,
229.33	"""I don't understand anything about this one,"
231.33	I don't understand anything about the other
233.33	"one,"" then we're going to have problems."
235.33	Now I know no one here at TED
237.33	thinks this. All of us, we already know
239.33	that they're very connected, but I'm going
241.33	to let you know that some folks
243.33	in the outside world, believe it or not,
245.33	they think it's neat when they say,
247.33	"""You know, scientists and science is not"
249.33	creative. Maybe scientists are ingenious,
251.33	but they're not creative.
253.33	And then we have this tendency, the career
255.33	counselors and various people say things
257.33	"like, ""Artists are not analytical."
259.33	They're ingenious, perhaps,
262.33	"but not analytical,"" and"
265.33	when these concepts underly our teaching
267.33	and what we think about the world,
269.33	then we have a problem, because we
271.33	stymie support for everything.
273.33	By accepting this dichotomy,
275.33	whether it's tongue-in-cheek, when
277.33	we attempt to accommodate it in our world,
279.33	and we try to build our foundation
281.33	for the world, we're messing up the future,
283.33	because, who wants to be uncreative?
285.33	Who wants to be illogical?
287.33	Talent would run from either of these fields
289.33	if you said you had to choose either.
291.33	Then they're going to go to something
293.33	"where they think, ""Well, I can be creative"
295.33	"and logical at the same time."""
297.33	Now I grew up in the '60s and I'll admit it,
299.33	actually, my childhood spanned the '60s,
302.33	and I was a wannabe hippie and I always
304.33	resented the fact that I wasn't really
306.33	old enough to be a hippie.
308.33	And I know there are people here, the
310.33	younger generation who want to be hippies,
312.33	but people talk about the '60s all the time,
314.33	and they talk about the anarchy
316.33	that was there, but when I think about
318.33	the '60s, what I took away from it was
320.33	that there was hope for the future.
322.33	We thought everyone could participate.
324.33	There were wonderful, incredible ideas
326.33	that were always percolating,
328.33	and so much of what's cool or hot today
331.33	is really based on some of those concepts,
333.33	whether it's, you know, people trying to
335.33	use the prime directive from Star Trek
337.33	being involved in things, or again that
339.33	three-dimensional weaving and
341.33	fax machines that I read about in my
343.33	weekly readers that the technology
345.33	and engineering was just getting started.
347.33	But the '60s left me with a problem.
349.33	You see, I always assumed I would go
351.33	into space, because I followed all of this,
354.33	but I also loved the arts and sciences.
357.33	You see, when I was growing up as
359.33	a little girl and as a teenager,
361.33	I loved designing and making dogs' clothes
363.33	and wanting to be a fashion designer.
365.33	I took art and ceramics. I loved dance.
368.33	Lola Falana. Alvin Ailey. Jerome Robbins.
372.33	And I also avidly followed the Gemini
374.33	and the Apollo programs.
377.33	I had science projects and tons of astronomy
379.33	books. I took calculus and philosophy.
381.33	I wondered about the infinity
383.33	and the Big Bang theory.
385.33	And when I was at Stanford,
387.33	I found myself, my senior year,
389.33	chemical engineering major, half the folks
391.33	thought I was a political science and
393.33	performing arts major, which was sort of
395.33	true because I was Black Student Union President
397.33	and I did major in some other things,
399.33	and I found myself the last quarter juggling
401.33	chemical engineering separation processes,
403.33	logic classes, nuclear magnetic resonance
405.33	spectroscopy, and also producing
407.33	and choreographing a dance production,
409.33	and I had to do the lighting and the
411.33	design work, and I was trying to figure out,
414.33	do I go to New York City
416.33	to try to become a professional dancer,
418.33	or do I go to medical school?
421.33	Now, my mother helped me figure
423.33	that one out. (Laughter)
426.33	But when I went into space,
428.33	when I went into space I carried a number
430.33	of things up with me. I carried a poster
432.33	by Alvin Ailey, which you can figure out
434.33	now, I love the dance company.
436.33	An Alvin Ailey poster of Judith Jamison
438.33	"performing the dance ""Cry,"" dedicated to all"
440.33	black women everywhere. A Bundu statue,
442.33	which was from the Women's Society
444.33	in Sierra Leone, and a certificate for the
446.33	Chicago Public School students to work to
448.33	improve their science and math,
450.33	and folks asked me,
452.33	"""Why did you take up what you took up?"""
454.33	And I had to say,
456.33	"""Because it represents human creativity,"
458.33	the creativity that allowed us, that we were
460.33	required to have to conceive and build
462.33	and launch the space shuttle, springs from
465.33	the same source as the imagination and
467.33	analysis it took to carve a Bundu statue,
470.33	or the ingenuity it took to design,
473.33	"choreograph, and stage ""Cry."""
476.33	Each one of them are different
478.33	manifestations, incarnations, of creativity,
481.33	avatars of human creativity,
484.33	and that's what we have to reconcile
486.33	in our minds, how these things fit together.
488.33	The difference between arts and sciences
490.33	is not analytical versus intuitive, right?
493.33	E=MC squared required
496.33	an intuitive leap, and then you had
498.33	to do the analysis afterwards.
500.33	"Einstein said, in fact, ""The most beautiful"
502.33	thing we can experience is the mysterious.
505.33	"It is the source of all true art and science."""
508.33	Dance requires us to express and want
510.33	to express the jubilation in life, but then you
512.33	have to figure out, exactly
514.33	what movement do I do to make sure
516.33	that it comes across correctly?
518.33	The difference between arts and sciences
520.33	is also not constructive versus
522.33	deconstructive, right? A lot of people
524.33	think of the sciences as deconstructive.
526.33	You have to pull things apart.
528.33	And yeah, sub-atomic physics
530.33	is deconstructive. You literally try to
532.33	tear atoms apart to understand
534.33	what's inside of them. But sculpture, from
536.33	what I understand from great sculptors,
538.33	is deconstructive, because you see a piece
540.33	and you remove what doesn't
542.33	need to be there.
544.33	Biotechnology is constructive.
546.33	Orchestral arranging is constructive.
548.33	So in fact we use constructive and
550.33	deconstructive techniques in everything.
552.33	The difference between science
555.33	and the arts is not that they
558.33	are different sides of the same coin, even,
560.33	or even different parts
562.33	of the same continuum, but rather
564.33	they're manifestations of the same thing.
567.33	Different quantum states of an atom?
569.33	Or maybe if I want to be more 21st century
571.33	I could say that they are different harmonic
573.33	resonances of a superstring.
575.33	But we'll leave that alone. (Laughter)
577.33	They spring from the same source.
579.33	The arts and sciences are avatars of
581.33	human creativity. It's our attempt
583.33	as humans to build an understanding
585.33	of the universe, the world around us.
587.33	It's our attempt to influence things,
589.33	the universe internal to ourselves
591.33	and external to us.
593.33	The sciences, to me, are manifestations
595.33	of our attempt to express
598.33	or share our understanding,
600.33	our experience, to influence the universe
602.33	external to ourselves.
605.33	It doesn't rely on us as individuals.
607.33	It's the universe, as experienced
609.33	by everyone, and the arts manifest
611.33	our desire, our attempt to share
614.33	or influence others through experiences
617.33	that are peculiar to us as individuals.
619.33	Let me say it again another way:
621.33	science provides an understanding
623.33	of a universal experience, and
626.33	arts provides a universal understanding
629.33	of a personal experience.
632.33	That's what we have to think about,
634.33	that they're all part of us, they're
636.33	all part of a continuum.
638.33	It's not just the tools, it's not just
640.33	the sciences, you know, the mathematics
642.33	and the numerical stuff and the statistics,
644.33	because we heard, very much on this
646.33	stage, people talked about music
648.33	being mathematical. Right? Arts don't just
650.33	use clay, aren't the only ones that use clay,
652.33	light and sound and movement.
655.33	They use analysis as well.
658.33	So people might say, well,
660.33	I still like that intuitive versus analytical
662.33	thing, because everybody wants to do the
664.33	right brain, left brain thing, right?
666.33	We've all been accused of being
