startsecond	text
16.16	Some of you have heard the story before,
18.12	but, in fact, there's somebody
18.12	in the audience
20.32	who's never heard this story
20.32	in front of an audience before,
23.2	so I'm a little more nervous
23.2	than I normally am telling this story.
26.96	I used to be a photographer
26.96	for many years.
29.08	"In 1978, I was working for ""TIME Magazine"""
31.96	and I was given a three-day assignment
31.96	to photograph Amerasian children,
36.12	children who had been fathered
36.12	by American GIs all over Southeast Asia,
39.48	and then abandoned --
42.84	I had never heard
42.84	the word Amerasian before.
45.68	I spent a few days photographing
45.68	children in different countries,
49.24	and like a lot of photographers
49.24	and a lot of journalists,
52.52	I always hoped that
52.52	when my pictures are published,
55	they might actually
55	have an effect on a situation,
57.4	instead of just documenting it.
58.96	So, I was so disturbed by what I saw
63.24	and I was so unhappy
63.24	with the article that ran afterwards,
67.36	that I decided
67.36	I would take six months off.
69.84	I was 28 years old.
71.28	I decided I would find
71.28	six children in different countries,
75.04	and actually go spend
75.04	some time with the kids,
77.24	and try to tell their story
77.24	a little bit better
79.48	than I thought I had done
79.48	for Time magazine.
82.48	In the course of doing the story,
84.12	I was looking for children
84.12	who hadn't been photographed before,
89.8	and the Pearl Buck Foundation told me
89.8	that they worked with a lot of Americans
94.76	who were donating money
94.76	to help some of these kids.
97.2	And a man told me,
98.48	who ran the Pearl Buck
98.48	Foundation in Korea,
101.16	that there was a young girl,
101.16	who was 11 years old,
103.56	being raised by her grandmother.
105.16	And the grandmother
105.16	had never let any Westerners see her.
107.88	Every time any Westerners
107.88	came to the village, she hid the girl.
110.96	Of course, I was immediately intrigued.
112.88	I saw photographs of her
112.88	and I thought I wanted to go.
115.48	And the guy just told me,
116.76	"""This grandmother -- there's no way"
116.76	she's ever going to let you
119.76	"meet this girl that's she's raising."""
121.6	I took a translator with me
121.6	and went to this village,
124.12	found the grandmother, sat down with her.
126.12	And to my astonishment, she agreed
126.12	to let me photograph her granddaughter.
129.64	And I was paying for this myself,
129.64	so I asked the translator
132.48	if it would be OK
132.48	if I stayed for the week.
134.52	I had a sleeping bag.
136.16	The family had a small shed
136.16	on the side of the house,
138.88	"so I said, ""Could I sleep"
138.88	"in my sleeping bag in the evenings?"""
142.08	And I just told the little girl,
142.08	whose name was Eun-Sook Lee,
147.04	that if I ever did anything
147.04	to embarrass her --
149.28	she didn't speak a word of English,
149.28	although she looked very American --
152.72	"she could put up her hand and say, ""Stop,"""
152.72	and I would stop taking pictures.
156.32	Then my translator left.
156.32	I couldn't speak a word of Korean.
159.16	This is the first night I met Eun-Sook.
161.12	Her mother was still alive.
162.48	She was not raising her,
162.48	her grandmother was raising her.
165.2	And what struck me immediately
167.52	was how in love
167.52	the two of these people were.
171	The grandmother was incredibly fond,
171	deeply in love with this little girl.
175.24	They slept on the floor at night.
176.88	The way they heat their homes in Korea
176.88	is to put bricks under the floors,
180.36	so the heat radiates
180.36	from underneath the floor.
182.6	Eun-Sook was 11 years old.
183.96	I had photographed,
183.96	as I said, a lot of these kids.
186.4	Eun-Sook was the fifth child
186.4	that I found to photograph.
189.4	And almost universally,
189.4	amongst all the kids,
191.96	they were really psychologically damaged
194.68	by having been made fun of,
194.68	ridiculed, picked on and been rejected.
198.52	And Korea was probably the place
198.52	I found to be the worst for these kids.
202.32	And what struck me immediately
202.32	in meeting Eun-Sook
205.52	was how confident she appeared to be,
207.36	how happy she seemed to be
207.36	in her own skin.
209.6	And remember this picture,
210.88	because I'm going to show you
210.88	another picture later.
213.36	She looks much like her grandmother,
213.36	although she looks so Western.
216.56	I decided to follow her to school.
218.24	This is the first morning
218.24	I stayed with her.
220.36	This is on the way to school.
221.8	This is the morning assembly
221.8	outside her school.
228	And I noticed that
228	she was clowning around.
