startsecond	text
15.26	We're here to celebrate compassion.
17.26	But compassion, from my vantage point,
19.26	has a problem.
21.26	As essential as it is across our traditions,
24.26	as real as so many of us know it to be
26.26	in particular lives,
28.26	"the word ""compassion"" is hollowed out in our culture,"
31.26	and it is suspect in my field of journalism.
34.26	It's seen as a squishy kumbaya thing,
37.26	or it's seen as potentially depressing.
40.26	Karen Armstrong has told what I think is an iconic story
43.26	of giving a speech in Holland
45.26	"and, after the fact, the word ""compassion"""
48.26	"was translated as ""pity."""
52.26	Now compassion, when it enters the news,
54.26	too often comes in the form
56.26	of feel-good feature pieces
58.26	or sidebars about heroic people
61.26	you could never be like
63.26	or happy endings
65.26	or examples of self-sacrifice
68.26	that would seem to be too good to be true
70.26	most of the time.
72.26	Our cultural imagination about compassion
75.26	has been deadened by idealistic images.
78.26	And so what I'd like to do this morning
80.26	for the next few minutes
82.26	is perform a linguistic resurrection.
84.26	And I hope you'll come with me on my basic premise
86.26	that words matter,
88.26	that they shape the way we understand ourselves,
90.26	the way we interpret the world
92.26	and the way we treat others.
94.26	When this country
96.26	first encountered genuine diversity
98.26	in the 1960s,
100.26	we adopted tolerance
102.26	as the core civic virtue
104.26	with which we would approach that.
106.26	"Now the word ""tolerance,"" if you look at it in the dictionary,"
109.26	"connotes ""allowing,"" ""indulging"""
112.26	"and ""enduring."""
114.26	In the medical context that it comes from,
116.26	it is about testing the limits of thriving
119.26	in an unfavorable environment.
122.26	Tolerance is not really a lived virtue;
124.26	it's more of a cerebral ascent.
127.26	And it's too cerebral
129.26	to animate guts and hearts
131.26	and behavior
133.26	when the going gets rough.
135.26	And the going is pretty rough right now.
137.26	I think that without perhaps being able to name it,
140.26	we are collectively experiencing
142.26	that we've come as far as we can
144.26	with tolerance as our only guiding virtue.
148.26	Compassion is a worthy successor.
150.26	It is organic,
152.26	across our religious, spiritual and ethical traditions,
155.26	and yet it transcends them.
158.26	Compassion is a piece of vocabulary
161.26	that could change us if we truly let it sink into
164.26	the standards to which we hold ourselves and others,
167.26	both in our private and in our civic spaces.
171.26	So what is it, three-dimensionally?
174.26	What are its kindred and component parts?
177.26	What's in its universe of attendant virtues?
179.26	To start simply,
181.26	I want to say that compassion is kind.
184.26	"Now ""kindness"" might sound like a very mild word,"
188.26	and it's prone to its own abundant cliche.
192.26	But kindness is an everyday byproduct
194.26	of all the great virtues.
196.26	And it is a most edifying form
198.26	of instant gratification.
201.26	Compassion is also curious.
204.26	Compassion cultivates and practices curiosity.
207.26	I love a phrase that was offered me
209.26	by two young women
211.26	who are interfaith innovators in Los Angeles,
213.26	Aziza Hasan and Malka Fenyvesi.
216.26	They are working to create a new imagination
218.26	about shared life among young Jews and Muslims,
221.26	and as they do that, they cultivate what they call
224.26	"""curiosity without assumptions."""
226.26	Well that's going to be a breeding ground for compassion.
230.26	Compassion can be synonymous with empathy.
233.26	It can be joined with the harder work
236.26	of forgiveness and reconciliation,
239.26	but it can also express itself
241.26	in the simple act of presence.
244.26	It's linked to practical virtues
246.26	like generosity and hospitality
249.26	and just being there,
251.26	just showing up.
255.26	I think that compassion
257.26	also is often linked to beauty --
259.26	and by that I mean a willingness
261.26	to see beauty in the other,
263.26	not just what it is about them
265.26	that might need helping.
267.26	I love it that my Muslim conversation partners
270.26	often speak of beauty as a core moral value.
274.26	And in that light, for the religious,
277.26	compassion also brings us
279.26	into the territory of mystery --
282.26	encouraging us not just
284.26	to see beauty,
286.26	but perhaps also to look for the face of God
288.26	in the moment of suffering,
290.26	in the face of a stranger,
292.26	in the face of the vibrant religious other.
296.26	I'm not sure if I can show you
298.26	what tolerance looks like,
300.26	but I can show you what compassion looks like --
302.26	because it is visible.
304.26	When we see it, we recognize it
306.26	and it changes the way we think about what is doable,
308.26	what is possible.
310.26	It is so important
312.26	when we're communicating big ideas --
314.26	but especially a big spiritual idea like compassion --
318.26	to root it as we present it to others
320.26	in space and time and flesh and blood --
323.26	the color and complexity of life.
326.26	And compassion does seek physicality.
331.26	I first started to learn this most vividly
333.26	from Matthew Sanford.
335.26	And I don't imagine that you will realize this
337.26	when you look at this photograph of him,
339.26	but he's paraplegic.
341.26	He's been paralyzed from the waist down since he was 13,
344.26	in a car crash that killed his father and his sister.
347.26	Matthew's legs don't work, and he'll never walk again,
350.26	"and -- and he does experience this as an ""and"""
352.26	"rather than a ""but"" --"
354.26	and he experiences himself
356.26	to be healed and whole.
358.26	And as a teacher of yoga,
360.26	he brings that experience to others
362.26	across the spectrum of ability and disability,
365.26	health, illness and aging.
367.26	He says that he's just at an extreme end
369.26	of the spectrum we're all on.
372.26	He's doing some amazing work now
375.26	with veterans coming back from Iraq and Afghanistan.
378.26	And Matthew has made this remarkable observation
