startsecond	text
12.705	So imagine, you're in the supermarket,
15.355	you're buying some groceries,
16.936	and you get given the option
18.561	for a plastic or a paper shopping bag.
22.196	Which one do you choose if you want to do
24.386	the right thing by the environment?
26.802	Most people do pick the paper.
28.683	Okay, let's think of why.
29.911	It's brown to start with.
31.604	Therefore, it must be good for the environment.
33.08	It's biodegradable. It's reusable.
35.598	In some cases, it's recyclable.
37.548	So when people are looking at the plastic bag,
40.342	it's likely they're thinking of something like this,
43.272	which we all know is absolutely terrible,
45.655	and we should be avoiding at all expenses
47.871	these kinds of environmental damages.
50.226	But people are often not thinking
52.439	of something like this,
54.457	which is the other end of the spectrum.
57.035	When we produce materials,
59.802	we need to extract them from the environment,
61.432	and we need a whole bunch
61.432	of environmental impacts.
65.336	You see, what happens is, when we need
67.512	to make complex choices,
69.489	us humans like really simple solutions,
71.91	and so we often ask for simple solutions.
74.526	And I work in design.
75.999	I advise designers
77.51	and innovators around sustainability,
79.775	"and everyone always says to me, ""Oh Leyla,"
81.329	"I just want the eco-materials."""
83.251	"And I say, ""Well, that's very complex,"
85.535	and we'll have to spend four hours talking about
87.364	what exactly an eco-material means,
89.279	because everything at some point
91.199	comes from nature,
93.144	and it's how you use the material
95.239	that dictates the environmental impact.
98.28	So what happens is, we have to rely
100.069	on some sort of intuitive framework
102.127	when we make decisions.
103.702	So I like to call that intuitive framework
106.032	our environmental folklore.
108.627	It's either the little voice
108.627	at the back of your head,
111.384	or it's that gut feeling you get
113.656	when you've done the right thing,
115.236	so when you've picked the paper bag
116.784	or when you've bought a fuel-efficient car.
119.899	And environmental folklore is a really important thing
122.858	because we're trying to do the right thing.
125.306	But how do we know if we're actually
127.65	reducing the net environmental impacts
129.973	that our actions as individuals and as professionals
133.314	and as a society are actually having
135.482	on the natural environment?
138.187	So the thing about environmental folklore is
140.03	it tends to be based on our experiences,
142.085	the things we've heard from other people.
143.816	It doesn't tend to be based
143.816	on any scientific framework.
146.456	And this is really hard, because we live
148.123	in incredibly complex systems.
150.143	We have the human systems
151.863	of how we communicate and interrelate
153.629	and have our whole constructed society,
156.144	We have the industrial systems,
156.144	which is essentially the entire economy,
160.037	and then all of that has to operate
161.89	within the biggest system,
163.415	and, I would argue, the most important,
165.507	the ecosystem.
167.163	And you see, the choices that we make
169.025	as an individual,
170.458	but the choices that we make
171.769	in every single job that we have,
173.928	no matter how high or low
173.928	you are in the pecking order,
176.548	has an impact on all of these systems.
179.599	And the thing is that we have to find ways
181.934	if we're actually going to address sustainability
183.873	of interlocking those complex systems
187.021	and making better choices that result
189.965	in net environmental gains.
192.549	What we need to do is we need to learn
194.197	to do more with less.
196.273	We have an increasing population,
198.164	and everybody likes their mobile phones,
199.998	especially in this situation here.
202.113	So we need to find innovative ways of solving
202.113	some of these problems that we face.
206.168	And that's where this process called
206.168	life cycle thinking comes in.
209.366	So essentially, everything that is created
212.053	goes through a series of life cycle stages,
214.564	and we use this scientific process
216.426	called life cycle assessment,
218.15	or in America, you guys say life cycle analysis,
220.891	in order to have a clearer picture of how
224.438	everything that we do in the
224.438	technical part of those systems
228.244	affects the natural environment.
230.025	So we go all the way back
231.995	to the extraction of raw materials,
234.198	and then we look at manufacturing,
236.015	we look at packaging and transportation,
237.874	use, and end of life,
239.524	and at every single one of these stages,
242.441	the things that we do
243.96	have an interaction with the natural environment,
245.791	and we can monitor how that interaction
248.279	is actually affecting the systems and services
252.009	that make life on Earth possible.
253.924	And through doing this,
255.56	we've learned some absolutely fascinating things.
259.85	And we've busted a bunch of myths.
261.563	So to start with, there's a word that's used a lot.
266.551	It's used a lot in marketing,
268.284	and it's used a lot, I think, in our conversation
270.284	when we're talking about sustainability,
272.217	and that's the word biodegradability.
274.663	Now biodegradability is a material property;
279.611	it is not a definition of environmental benefits.
282.859	Allow me to explain.
284.762	When something natural,
286.454	something that's made from a cellulose fiber
288.415	like a piece of bread, even, or any food waste,
291.943	or even a piece of paper,
294.231	when something natural ends up
296.045	in the natural environment, it degrades normally.
298.668	Its little carbon molecules that it stored up
300.532	as it was growing are naturally released
302.669	back into the atmosphere as carbon dioxide,
305.249	but this is a net situation.
307.223	Most natural things
308.588	don't actually end up in nature.
310.195	Most of the things, the waste that 
310.195	we produce, end up in landfill.
313.609	Landfill is a different environment.
316.008	In landfill, those same carbon molecules
318.451	degrade in a different way,
319.969	because a landfill is anaerobic.
321.881	It's got no oxygen. It's tightly compacted and hot.
325.299	Those same molecules, they become methane,
327.647	and methane is a 25 times more potent
330.565	greenhouse gas than carbon dioxide.
333.418	So our old lettuces and products
336.171	that we have thrown out that are made
337.75	out of biodegradable materials,
339.32	if they end up in landfill,
341.055	contribute to climate change.
343.081	You see, there are facilities now
344.473	that can actually capture that methane
346.177	and generate power,
347.615	displacing the need for fossil fuel power,
350.406	but we need to be smart about this.
351.871	We need to identify how we can start to leverage
355.036	these types of things that are already happening
357.34	and start to design systems and services
359.208	that alleviate these problems.
361.091	Because right now, what people do
361.091	is they turn around and they say,
364.336	"""Let's ban plastic bags. We'll give people paper"
366.895	"because that is better for the environment."""
368.822	But if you're throwing it in the bin,
370.24	and your local landfill facility
371.703	is just a normal one,
374.124	then we're having what's called a double negative.
379.03	I'm a product designer by trade.
382.194	I then did social science.
383.386	And so I'm absolutely fascinated
384.803	by consumer goods and how the consumer goods
386.802	that we have kind of become immune to
388.924	that fill our lives
390.162	have an impact on the natural environment.
391.97	And these guys are, like, serial offenders,
394.583	and I'm pretty sure everyone in this room
396.446	has a refrigerator.
398.076	Now America has this amazing ability
399.708	to keep growing refrigerators.
401.717	In the last few years, they've grown one cubic foot
403.695	on average, the standard size
405.543	of a refrigerator.
407.172	And the problem is, they're so big now,
409.631	it's easier for us to buy more food
411.825	that we can't eat or find.
413.816	I mean, I have things at the back of my refrigerator
