startsecond	text
18.33	Believe me or not, I come offering a solution
22.33	to a very important part of this larger problem,
26.33	with the requisite focus on climate.
28.33	And the solution I offer
30.33	is to the biggest culprit
32.33	in this massive mistreatment of the earth
36.33	by humankind,
38.33	and the resulting decline of the biosphere.
41.33	That culprit is business and industry,
44.33	which happens to be where I have spent the last 52 years
47.33	since my graduation from Georgia Tech in 1956.
51.33	As an industrial engineer,
53.33	cum aspiring and then successful entrepreneur.
57.33	After founding my company, Interface, from scratch
60.33	in 1973, 36 years ago,
63.33	to produce carpet tiles in America
65.33	for the business and institution markets,
68.33	and shepherding it through start-up and survival
71.33	to prosperity and global dominance in its field,
74.33	I read Paul Hawken's book,
76.33	"""The Ecology of Commerce,"""
78.33	the summer of 1994.
81.33	In his book, Paul charges business and industry
84.33	as, one, the major culprit
87.33	in causing the decline of the biosphere,
89.33	and, two, the only institution that is large enough,
92.33	and pervasive enough, and powerful enough,
94.33	to really lead humankind out of this mess.
98.33	And by the way he convicted me
101.33	as a plunderer of the earth.
103.33	And I then challenged the people of Interface, my company,
106.33	to lead our company and the entire industrial world to sustainability,
110.33	which we defined as eventually operating
112.33	our petroleum-intensive company in such a way
115.33	as to take from the earth
117.33	only what can be renewed by the earth, naturally and rapidly --
121.33	not another fresh drop of oil --
123.33	and to do no harm to the biosphere.
127.33	Take nothing: do no harm.
129.33	"I simply said, ""If Hawken is right"
131.33	and business and industry must lead,
133.33	who will lead business and industry?
135.33	"Unless somebody leads, nobody will."""
138.33	It's axiomatic. Why not us?
141.33	And thanks to the people of Interface,
143.33	I have become a recovering plunderer.
146.33	(Laughter)
147.33	(Applause)
152.33	I once told a Fortune Magazine writer
156.33	that someday people like me would go to jail.
159.33	And that became the headline of a Fortune article.
161.33	They went on to describe me as America's greenest CEO.
165.33	From plunderer to recovering plunderer,
168.33	to America's greenest CEO in five years --
171.33	that, frankly, was a pretty sad commentary
173.33	on American CEOs in 1999.
178.33	"Asked later in the Canadian documentary, ""The Corporation,"""
181.33	"what I meant by the ""go to jail"" remark,"
184.33	I offered that theft is a crime.
188.33	And theft of our children's future would someday be a crime.
193.33	But I realized, for that to be true --
195.33	for theft of our children's future to be a crime --
198.33	there must be a clear, demonstrable alternative
201.33	to the take-make-waste industrial system
204.33	that so dominates our civilization,
207.33	and is the major culprit, stealing our children's future,
210.33	by digging up the earth
212.33	and converting it to products that quickly become waste
216.33	in a landfill or an incinerator --
218.33	in short, digging up the earth and converting it to pollution.
223.33	According to Paul and Anne Ehrlich
225.33	and a well-known environmental impact equation,
228.33	impact -- a bad thing --
230.33	is the product of population, affluence and technology.
234.33	That is, impact is generated by people,
238.33	what they consume in their affluence,
240.33	and how it is produced.
243.33	And though the equation is largely subjective,
245.33	you can perhaps quantify people, and perhaps quantify affluence,
249.33	but technology is abusive in too many ways to quantify.
253.33	So the equation is conceptual.
255.33	Still it works to help us understand the problem.
258.33	So we set out at Interface, in 1994,
263.33	to create an example:
265.33	to transform the way we made carpet,
267.33	a petroleum-intensive product for materials as well as energy,
271.33	and to transform our technologies
273.33	so they diminished environmental impact,
276.33	rather than multiplied it.
279.33	Paul and Anne Ehrlich's environmental impact equation:
282.33	I is equal to P times A times T:
285.33	population, affluence and technology.
288.33	I wanted Interface to rewrite that equation so that it read
294.33	I equals P times A divided by T.
297.33	Now, the mathematically-minded will see immediately
300.33	that T in the numerator increases impact -- a bad thing --
303.33	but T in the denominator decreases impact.
307.33	"So I ask, ""What would move T, technology,"
311.33	from the numerator -- call it T1 --
313.33	where it increases impact,
315.33	to the denominator -- call it T2 --
318.33	where it reduces impact?
321.33	I thought about the characteristics
325.33	of first industrial revolution,
327.33	T1, as we practiced it at Interface,
330.33	and it had the following characteristics.
334.33	Extractive: taking raw materials from the earth.
338.33	Linear: take, make, waste.
341.33	Powered by fossil fuel-derived energy.
343.33	Wasteful: abusive and focused on labor productivity.
347.33	More carpet per man-hour.
