startsecond	text
12.972	Paul Krugman, the Nobel Prize
12.972	[winner] in economics, once wrote:
18.929	"""Productivity is not everything,"
18.929	but in the long run,
24.349	"it is almost everything."""
28.062	So this is serious.
30.214	There are not that many things on earth
30.214	"that are ""almost everything."""
36.138	Productivity is the principal driver
36.138	of the prosperity of a society.
43.56	So we have a problem.
45.837	In the largest European economies,
48.63	productivity used to grow
48.63	five percent per annum
51.804	in the '50s, '60s, early '70s.
54.943	From '73 to '83: three percent per annum.
58.995	From '83 to '95: two percent per annum.
62.308	Since 1995: less than
62.308	one percent per annum.
67.042	The same profile in Japan.
70.115	The same profile in the US,
73.009	despite a momentary rebound 15 years ago,
78.366	and despite all
78.366	the technological innovations
81.754	around us: the Internet, the information,
84.357	the new information
84.357	and communication technologies.
88.155	When productivity grows
88.155	three percent per annum,
92.758	you double the standard of living
92.758	every generation.
97.169	Every generation is twice
97.169	as well-off as its parents'.
102.686	When it grows one percent per annum,
106.036	it takes three generations
106.036	to double the standard of living.
109.687	And in this process, many people
109.687	will be less well-off than their parents.
115.505	They will have less of everything:
118.043	smaller roofs, or perhaps no roof at all,
122.645	less access to education, to vitamins,
122.645	to antibiotics, to vaccination --
129.068	to everything.
131.502	Think of all the problems
131.502	that we're facing at the moment.
138.347	All.
140.692	Chances are that they are rooted
140.692	in the productivity crisis.
147.226	Why this crisis?
150.438	Because the basic tenets
150.438	about efficiency --
155.937	effectiveness in organizations,
155.937	in management --
160.772	have become counterproductive
160.772	for human efforts.
165.539	Everywhere in public services --
165.539	in companies, in the way we work,
169.729	the way we innovate, invest --
169.729	try to learn to work better.
174.954	Take the holy trinity of efficiency:
180.805	clarity, measurement, accountability.
187.87	They make human efforts derail.
191.65	There are two ways
191.65	to look at it, to prove it.
195.746	One, the one I prefer,
198.436	is rigorous, elegant, nice -- math.
204.593	But the full math version
204.593	takes a little while,
207.88	so there is another one.
209.699	It is to look at a relay race.
212.697	This is what we will do today.
214.389	It's a bit more animated, more visual
214.389	and also faster -- it's a race.
221.572	Hopefully, it's faster.
222.89	(Laughter)
224.278	World championship final -- women.
229.26	Eight teams in the final.
231.395	The fastest team is the US team.
235.129	They have the fastest women on earth.
238.153	They are the favorite team to win.
240.952	Notably, if you compare them
240.952	to an average team,
245.166	say, the French team,
246.564	(Laughter)
248.175	based on their best performances
248.175	in the 100-meter race,
253.394	if you add the individual times
253.394	of the US runners,
259.187	they arrive at the finish line
259.187	3.2 meters ahead of the French team.
266.438	And this year, the US team
266.438	is in great shape.
270.034	Based on their best performance this year,
272.444	they arrive 6.4 meters
272.444	ahead of the French team,
277.373	based on the data.
279.274	We are going to look at the race.
280.877	At some point you will see,
280.877	towards the end,
283.324	that Torri Edwards,
283.324	the fourth US runner, is ahead.
289.654	Not surprising -- this year she got
289.654	the gold medal in the 100-meter race.
