startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.863	So, this book that I have in my hand
18.929	is a directory of everybody who had an email address
22.863	in 1982. (Laughter)
26.382	Actually, it's deceptively large.
30.067	There's actually only about 20 people on each page,
33.504	because we have the name, address
35.394	and telephone number of every single person.
38.487	And, in fact, everybody's listed twice,
40.67	because it's sorted once by name and once by email address.
45.228	Obviously a very small community.
48.129	There were only two other Dannys on the Internet then.
51.56	I knew them both.
53.16	We didn't all know each other,
54.916	but we all kind of trusted each other,
58.029	and that basic feeling of trust
61.827	permeated the whole network,
64.414	and there was a real sense that
66.771	we could depend on each other to do things.
69.777	So just to give you an idea of the level of trust in this community,
73.352	let me tell you what it was like
74.977	to register a domain name in the early days.
79.082	Now, it just so happened that I got to register
81.712	the third domain name on the Internet.
84.172	So I could have anything I wanted
85.82	other than bbn.com and symbolics.com.
90.265	So I picked think.com, but then I thought,
93.679	you know, there's a lot of really interesting names out there.
96.665	Maybe I should register a few extras just in case.
100.874	"And then I thought, ""Nah, that wouldn't be very nice."""
104.158	(Laughter)
109.853	That attitude of only taking what you need
113.482	was really what everybody had on the network in those days,
117.526	and in fact, it wasn't just the people on the network,
120.823	but it was actually kind of built into the protocols
123.543	of the Internet itself.
125.487	So the basic idea of I.P., or Internet protocol,
129.346	and the way that the -- the routing algorithm that used it,
133.075	"were fundamentally ""from each according to their ability,"
137.204	"to each according to their need."""
139.322	And so, if you had some extra bandwidth,
142.335	you'd deliver a message for someone.
143.778	If they had some extra bandwidth, they would deliver a message for you.
146.771	You'd kind of depend on people to do that,
148.785	and that was the building block.
151.449	It was actually interesting that such a communist principle
154.076	was the basis of a system developed during the Cold War
156.512	by the Defense Department,
158.943	but it obviously worked really well,
162.013	and we all saw what happened with the Internet.
165.456	It was incredibly successful.
167.728	In fact, it was so successful that there's no way
171.025	that these days you could make a book like this.
174.613	My rough calculation is it would be about 25 miles thick.
180.779	But, of course, you couldn't do it,
181.953	because we don't know the names of all the people
183.743	with Internet or email addresses,
186.817	and even if we did know their names,
188.349	I'm pretty sure that they would not want their name,
190.782	address and telephone number published to everyone.
195.078	So the fact is that there's a lot of bad guys on the Internet these days,
198.78	and so we dealt with that by making
202.951	walled communities,
204.85	secure subnetworks, VPNs,
209.587	little things that aren't really the Internet
211.183	but are made out of the same building blocks,
213.154	but we're still basically building it out of those
215.394	same building blocks with those same assumptions of trust.
219.661	And that means that it's vulnerable
222.383	to certain kinds of mistakes that can happen,
224.779	or certain kinds of deliberate attacks,
226.64	but even the mistakes can be bad.
229.745	So, for instance,
232.694	in all of Asia recently,
234.647	it was impossible to get YouTube for a little while
238.08	because Pakistan made some mistakes
240.36	in how it was censoring YouTube in its internal network.
244.095	They didn't intend to screw up Asia, but they did
247.189	because of the way that the protocols work.
250.093	Another example that may have affected many of you in this audience is,
253.317	you may remember a couple of years ago,
255.908	all the planes west of the Mississippi were grounded
258.721	because a single routing card in Salt Lake City
261.613	had a bug in it.
263.975	Now, you don't really think
266.248	that our airplane system depends on the Internet,
269.274	and in some sense it doesn't.
270.28	I'll come back to that later.
271.896	But the fact is that people couldn't take off
274.146	because something was going wrong on the Internet,
276.421	and the router card was down.
278.996	And so, there are many of those things that start to happen.
282.775	Now, there was an interesting thing that happened last April.
285.914	All of a sudden,
287.44	a very large percentage of the traffic on the whole Internet,
290.772	including a lot of the traffic between U.S. military installations,
294.903	started getting re-routed through China.
297.671	So for a few hours, it all passed through China.
300.393	Now, China Telecom says it was just an honest mistake,
304.967	and it is actually possible that it was, the way things work,
308.824	but certainly somebody could make
310.859	a dishonest mistake of that sort if they wanted to,
314.132	and it shows you how vulnerable the system is even to mistakes.
