startsecond	text
18.33	A year ago, I spoke to you about a book
22.33	that I was just in the process of completing,
25.33	that has come out in the interim, and I would like to talk to you today
28.33	about some of the controversies that that book inspired.
32.33	"The book is called ""The Blank Slate,"""
34.33	based on the popular idea
36.33	that the human mind is a blank slate,
38.33	and that all of its structure comes from
41.33	socialization, culture, parenting, experience.
45.33	"The ""blank slate"" was an influential idea in the 20th century."
49.33	Here are a few quotes indicating that:
52.33	"""Man has no nature,"" from the historian"
54.33	Jose Ortega y Gasset;
56.33	"""Man has no instincts,"" from the"
58.33	anthropologist Ashley Montagu;
60.33	"""The human brain is capable of a full range of behaviors"
63.33	"and predisposed to none,"" from the late scientist Stephen Jay Gould."
68.33	There are a number of reasons to doubt that the human mind
70.33	is a blank slate,
72.33	and some of them just come from common sense.
74.33	As many people have told me over the years,
77.33	anyone who's had more than one child
79.33	knows that kids come into the world
82.33	with certain temperaments and talents;
84.33	it doesn't all come from the outside.
87.33	Oh, and anyone who
89.33	has both a child and a house pet
92.33	has surely noticed that the child, exposed to speech,
94.33	will acquire a human language,
96.33	whereas the house pet won't,
98.33	presumably because of some innate different between them.
101.33	And anyone who's ever been
103.33	in a heterosexual relationship knows that
105.33	the minds of men and the minds of women are not indistinguishable.
109.33	There are also, I think,
111.33	increasing results from
113.33	the scientific study of humans
115.33	that, indeed, we're not born blank slates.
118.33	One of them, from anthropology,
121.33	is the study of human universals.
123.33	If you've ever taken anthropology, you know that it's a --
125.33	kind of an occupational
127.33	pleasure of anthropologists to show
129.33	how exotic other cultures can be,
132.33	and that there are places out there where, supposedly,
134.33	everything is the opposite to the way it is here.
137.33	But if you instead
139.33	look at what is common to the world's cultures,
143.33	you find that there is an enormously rich set
145.33	of behaviors and emotions
148.33	and ways of construing the world
150.33	that can be found in all of the world's 6,000-odd cultures.
154.33	The anthropologist Donald Brown has tried to list them all,
157.33	and they range from aesthetics,
159.33	affection and age statuses
162.33	all the way down to weaning, weapons, weather,
165.33	attempts to control, the color white
167.33	and a worldview.
169.33	Also, genetics and neuroscience
171.33	are increasingly showing that the brain
173.33	is intricately structured.
176.33	This is a recent study by the neurobiologist Paul Thompson
178.33	and his colleagues in which they --
180.33	using MRI --
182.33	measured the distribution of gray matter --
185.33	that is, the outer layer of the cortex --
188.33	in a large sample of pairs of people.
191.33	They coded correlations in the thickness
195.33	of gray matter in different parts of the brain
197.33	using a false color scheme, in which
200.33	no difference is coded as purple,
203.33	and any color other than purple indicates
205.33	a statistically significant correlation.
207.33	Well, this is what happens when you pair people up at random.
210.33	By definition, two people picked at random
213.33	can't have correlations in the distribution
215.33	of gray matter in the cortex.
218.33	This is what happens in people who share
221.33	half of their DNA -- fraternal twins.
224.33	And as you can see, large amounts of the brain
226.33	are not purple, showing that if one person
229.33	has a thicker bit of cortex
232.33	in that region, so does his fraternal twin.
235.33	And here's what happens if you
239.33	get a pair of people who share all their DNA --
241.33	namely, clones or identical twins.
244.33	And you can see huge areas of cortex where there are
248.33	massive correlations in the distribution of gray matter.
251.33	Now, these aren't just
253.33	differences in anatomy,
255.33	like the shape of your ear lobes,
257.33	but they have consequences in thought and behavior
261.33	that are well illustrated in this famous cartoon by Charles Addams:
265.33	"""Separated at birth, the Mallifert twins meet accidentally."""
270.33	As you can see, there are two inventors
272.33	with identical contraptions in their lap, meeting
274.33	in the waiting room of a patent attorney.
276.33	Now, the cartoon is not such an exaggeration, because
279.33	studies of identical twins who were separated at birth
282.33	and then tested in adulthood
284.33	show that they have astonishing similarities.
287.33	And this happens in every pair of identical twins
290.33	separated at birth ever studied --
292.33	but much less so with fraternal twins separated at birth.
295.33	My favorite example is a pair of twins,
298.33	one of whom was brought up
300.33	as a Catholic in a Nazi family in Germany,
304.33	the other brought up in a Jewish family in Trinidad.
308.33	When they walked into the lab in Minnesota,
310.33	they were wearing identical navy blue shirts with epaulettes;
313.33	both of them liked to dip buttered toast in coffee,
316.33	both of them kept rubber bands around their wrists,
320.33	both of them flushed the toilet before using it as well as after,
323.33	and both of them liked to surprise people
326.33	by sneezing in crowded elevators to watch them jump.
330.33	Now --
332.33	the story might seem to good to be true,
334.33	but when you administer
336.33	batteries of psychological tests,
339.33	you get the same results -- namely,
341.33	identical twins separated at birth show
343.33	quite astonishing similarities.
345.33	Now, given both the common sense
347.33	and scientific data
349.33	calling the doctrine of the blank slate into question,
351.33	why should it have been such an appealing notion?
354.33	Well, there are a number of political reasons why people have found it congenial.
357.33	The foremost is that if we're blank slates,
360.33	then, by definition, we are equal,
362.33	because zero equals zero equals zero.
365.33	But if something is written on the slate,
367.33	then some people could have more of it than others,
369.33	and according to this line of thinking, that would justify
371.33	discrimination and inequality.
374.33	Another political fear of human nature
377.33	is that if we are blank slates,
379.33	we can perfect mankind --
381.33	the age-old dream of the perfectibility of our species
384.33	through social engineering.
386.33	Whereas, if we're born with certain instincts,
388.33	then perhaps some of them might condemn us
390.33	to selfishness, prejudice and violence.
394.33	Well, in the book, I argue that these are, in fact, non sequiturs.
398.33	And just to make a long story short:
400.33	first of all, the concept of fairness
402.33	is not the same as the concept of sameness.
405.33	And so when Thomas Jefferson wrote
407.33	in the Declaration of Independence,
409.33	"""We hold these truths to be self-evident,"
411.33	"that all men are created equal,"""
414.33	"he did not mean ""We hold these truths to be self-evident,"
416.33	"that all men are clones."""
419.33	Rather, that all men are equal in terms of their rights,
422.33	and that every person ought to be treated
425.33	as an individual, and not prejudged
427.33	by the statistics of particular groups
429.33	that they may belong to.
432.33	Also, even if we were born
434.33	with certain ignoble motives,
436.33	they don't automatically lead to ignoble behavior.
439.33	That is because the human mind
441.33	is a complex system with many parts,
443.33	and some of them can inhibit others.
446.33	For example, there's excellent reason to believe
449.33	that virtually all humans are born with a moral sense,
453.33	and that we have cognitive abilities that allow us
456.33	to profit from the lessons of history.
458.33	So even if people did have impulses
460.33	towards selfishness or greed,
462.33	that's not the only thing in the skull,
464.33	and there are other parts of the mind that can counteract them.
467.33	In the book, I
469.33	go over controversies such as this one,
471.33	and a number of other hot buttons,
