startsecond	text
15.26	I grew up on a steady diet of science fiction.
20.26	In high school, I took a bus to school
23.26	an hour each way every day.
25.26	And I was always absorbed in a book,
27.26	science fiction book,
29.26	which took my mind to other worlds,
32.26	and satisfied, in a narrative form,
36.26	this insatiable sense of curiosity that I had.
41.26	And you know, that curiosity also manifested itself
44.26	in the fact that whenever I wasn't in school
47.26	I was out in the woods,
49.26	"hiking and taking ""samples"" --"
53.26	frogs and snakes and bugs and pond water --
55.26	and bringing it back, looking at it under the microscope.
58.26	You know, I was a real science geek.
60.26	But it was all about trying to understand the world,
63.26	understand the limits of possibility.
67.26	And my love of science fiction
71.26	actually seemed mirrored in the world around me,
74.26	because what was happening, this was in the late '60s,
76.26	we were going to the moon,
79.26	we were exploring the deep oceans.
81.26	Jacques Cousteau was coming into our living rooms
84.26	with his amazing specials that showed us
87.26	animals and places and a wondrous world
89.26	that we could never really have previously imagined.
92.26	So, that seemed to resonate
94.26	with the whole science fiction part of it.
97.26	And I was an artist.
99.26	I could draw. I could paint.
101.26	And I found that because there weren't video games
104.26	and this saturation of CG movies and all of this
108.26	imagery in the media landscape,
111.26	I had to create these images in my head.
113.26	You know, we all did, as kids having to
115.26	read a book, and through the author's description,
118.26	put something on the movie screen in our heads.
122.26	And so, my response to this was to paint, to draw
125.26	alien creatures, alien worlds,
127.26	robots, spaceships, all that stuff.
129.26	I was endlessly getting busted in math class
132.26	doodling behind the textbook.
135.26	That was -- the creativity
138.26	had to find its outlet somehow.
142.26	And an interesting thing happened: The Jacques Cousteau shows
145.26	actually got me very excited about the fact that there was
148.26	an alien world right here on Earth.
150.26	I might not really go to an alien world
153.26	on a spaceship someday --
155.26	that seemed pretty darn unlikely.
158.26	But that was a world I could really go to,
160.26	right here on Earth, that was as rich and exotic
162.26	as anything that I had imagined
165.26	from reading these books.
167.26	So, I decided I was going to become a scuba diver
169.26	at the age of 15.
171.26	And the only problem with that was that I lived
173.26	in a little village in Canada,
178.26	But I didn't let that daunt me.
180.26	I pestered my father until he finally found
183.26	a scuba class in Buffalo, New York,
185.26	right across the border from where we live.
187.26	And I actually got certified
190.26	in a pool at a YMCA in the dead of winter
192.26	in Buffalo, New York.
194.26	And I didn't see the ocean, a real ocean,
197.26	for another two years,
199.26	until we moved to California.
201.26	Since then, in the intervening
206.26	I've spent about 3,000 hours underwater,
210.26	and 500 hours of that was in submersibles.
213.26	And I've learned that that deep-ocean environment,
216.26	and even the shallow oceans,
218.26	are so rich with amazing life
222.26	that really is beyond our imagination.
225.26	Nature's imagination is so boundless
229.26	compared to our own
231.26	meager human imagination.
233.26	I still, to this day, stand in absolute awe
235.26	of what I see when I make these dives.
238.26	And my love affair with the ocean is ongoing,
241.26	and just as strong as it ever was.
243.26	But when I chose a career as an adult,
246.26	it was filmmaking.
249.26	And that seemed to be the best way to reconcile
252.26	this urge I had to tell stories
254.26	with my urges to create images.
258.26	And I was, as a kid, constantly drawing comic books, and so on.
261.26	So, filmmaking was the way to put pictures and stories
263.26	together, and that made sense.
265.26	And of course the stories that I chose to tell
268.26	"were science fiction stories: ""Terminator,"" ""Aliens"""
270.26	"and ""The Abyss."""
272.26	"And with ""The Abyss,"" I was putting together my love"
275.26	of underwater and diving with filmmaking.
277.26	So, you know, merging the two passions.
280.26	"Something interesting came out of ""The Abyss,"""
284.26	which was that to solve a specific narrative
287.26	problem on that film,
290.26	which was to create this kind of liquid water creature,
294.26	we actually embraced computer generated animation, CG.
300.26	And this resulted in the first soft-surface
305.26	character, CG animation
308.26	that was ever in a movie.
310.26	And even though the film didn't make any money --
312.26	barely broke even, I should say --
315.26	I witnessed something amazing, which is that the audience,
317.26	the global audience, was mesmerized
319.26	by this apparent magic.
321.26	You know, it's Arthur Clarke's law
323.26	that any sufficiently advanced technology is indistinguishable from magic.
327.26	They were seeing something magical.
330.26	And so that got me very excited.
333.26	"And I thought, ""Wow, this is something that needs to be embraced"
335.26	"into the cinematic art."""
337.26	"So, with ""Terminator 2,"" which was my next film,"
339.26	we took that much farther.
341.26	Working with ILM, we created the liquid metal dude
344.26	in that film. The success hung in the balance
346.26	on whether that effect would work.
348.26	And it did, and we created magic again,
350.26	and we had the same result with an audience --
352.26	although we did make a little more money on that one.
354.26	So, drawing a line through those two dots
359.26	of experience
362.26	"came to, ""This is going to be a whole new world,"""
364.26	this was a whole new world of creativity
366.26	for film artists.
369.26	So, I started a company with Stan Winston,
371.26	my good friend Stan Winston,
373.26	who is the premier make-up and creature designer
377.26	at that time, and it was called Digital Domain.
380.26	And the concept of the company was
382.26	that we would leapfrog past
385.26	the analog processes of optical printers and so on,
388.26	and we would go right to digital production.
390.26	And we actually did that and it gave us a competitive advantage for a while.
394.26	But we found ourselves lagging in the mid '90s
397.26	in the creature and character design stuff
400.26	that we had actually founded the company to do.
403.26	"So, I wrote this piece called ""Avatar,"""
405.26	which was meant to absolutely push the envelope
409.26	of visual effects,
411.26	of CG effects, beyond,
413.26	with realistic human emotive characters
417.26	generated in CG,
419.26	and the main characters would all be in CG,
421.26	and the world would be in CG.
423.26	And the envelope pushed back,
425.26	and I was told by the folks at my company
430.26	that we weren't going to be able to do this for a while.
432.26	So, I shelved it, and I made this other movie about a big ship that sinks.
436.26	(Laughter)
439.26	"You know, I went and pitched it to the studio as ""'Romeo and Juliet' on a ship:"
442.26	"""It's going to be this epic romance,"
444.26	"passionate film."""
446.26	Secretly, what I wanted to do was
448.26	"I wanted to dive to the real wreck of ""Titanic."""
451.26	And that's why I made the movie.
453.26	(Applause)
457.26	And that's the truth. Now, the studio didn't know that.
459.26	But I convinced them. I said,
461.26	"""We're going to dive to the wreck. We're going to film it for real."
463.26	We'll be using it in the opening of the film.
466.26	"It will be really important. It will be a great marketing hook."""
468.26	And I talked them into funding an expedition.
470.26	(Laughter)
472.26	Sounds crazy. But this goes back to that theme
474.26	about your imagination creating a reality.
477.26	Because we actually created a reality where six months later,
479.26	I find myself in a Russian submersible
481.26	two and a half miles down in the north Atlantic,
484.26	looking at the real Titanic through a view port.
486.26	Not a movie, not HD -- for real.
489.26	(Applause)
492.26	Now, that blew my mind.
494.26	And it took a lot of preparation, we had to build cameras
496.26	and lights and all kinds of things.
498.26	But, it struck me how much
500.26	this dive, these deep dives,
502.26	was like a space mission.
504.26	You know, where it was highly technical,
506.26	and it required enormous planning.
508.26	You get in this capsule, you go down to this dark
510.26	hostile environment
513.26	where there is no hope of rescue
515.26	if you can't get back by yourself.
517.26	"And I thought like, ""Wow. I'm like,"
519.26	living in a science fiction movie.
521.26	"This is really cool."""
523.26	And so, I really got bitten by the bug of deep-ocean exploration.
526.26	Of course, the curiosity, the science component of it --
529.26	it was everything. It was adventure,
531.26	it was curiosity, it was imagination.
533.26	And it was an experience that
536.26	Hollywood couldn't give me.
538.26	Because, you know, I could imagine a creature and we could
540.26	create a visual effect for it. But I couldn't imagine what I was seeing
542.26	out that window.
544.26	As we did some of our subsequent expeditions,
547.26	I was seeing creatures at hydrothermal vents
549.26	and sometimes things that I had never seen before,
553.26	sometimes things that no one had seen before,
555.26	that actually were not described by science
557.26	at the time that we saw them and imaged them.
560.26	So, I was completely smitten by this,
563.26	and had to do more.
565.26	And so, I actually made a kind of curious decision.
567.26	"After the success of ""Titanic,"""
569.26	"I said, ""OK, I'm going to park my day job"
572.26	as a Hollywood movie maker,
574.26	"and I'm going to go be a full-time explorer for a while."""
578.26	And so, we started planning these
580.26	expeditions.
582.26	And we wound up going to the Bismark,
584.26	and exploring it with robotic vehicles.
