startsecond	text
15.26	I'd like to begin with a thought experiment.
19.26	Imagine that it's 4,000 years into the future.
22.26	Civilization as we know it
24.26	has ceased to exist --
26.26	no books,
28.26	no electronic devices,
31.26	no Facebook or Twitter.
34.26	All knowledge of the English language and the English alphabet
37.26	has been lost.
39.26	Now imagine archeologists
41.26	digging through the rubble of one of our cities.
43.26	What might they find?
45.26	Well perhaps some rectangular pieces of plastic
48.26	with strange symbols on them.
51.26	Perhaps some circular pieces of metal.
54.26	Maybe some cylindrical containers
56.26	with some symbols on them.
58.26	And perhaps one archeologist becomes an instant celebrity
61.26	when she discovers --
63.26	buried in the hills somewhere in North America --
65.26	massive versions of these same symbols.
70.26	Now let's ask ourselves,
72.26	what could such artifacts say about us
75.26	to people 4,000 years into the future?
78.26	This is no hypothetical question.
80.26	In fact, this is exactly the kind of question we're faced with
83.26	when we try to understand the Indus Valley civilization,
86.26	which existed 4,000 years ago.
88.26	The Indus civilization was roughly contemporaneous
91.26	with the much better known Egyptian and the Mesopotamian civilizations,
94.26	but it was actually much larger than either of these two civilizations.
97.26	It occupied the area
99.26	of approximately one million square kilometers,
101.26	covering what is now Pakistan,
103.26	Northwestern India
105.26	and parts of Afghanistan and Iran.
107.26	Given that it was such a vast civilization,
109.26	you might expect to find really powerful rulers, kings,
113.26	and huge monuments glorifying these powerful kings.
116.26	In fact,
118.26	what archeologists have found is none of that.
120.26	They've found small objects such as these.
123.26	Here's an example of one of these objects.
126.26	Well obviously this is a replica.
128.26	But who is this person?
131.26	A king? A god?
133.26	A priest?
135.26	Or perhaps an ordinary person
137.26	like you or me?
139.26	We don't know.
141.26	But the Indus people also left behind artifacts with writing on them.
144.26	Well no, not pieces of plastic,
146.26	but stone seals, copper tablets,
149.26	pottery and, surprisingly,
151.26	one large sign board,
153.26	which was found buried near the gate of a city.
155.26	Now we don't know if it says Hollywood,
157.26	or even Bollywood for that matter.
159.26	In fact, we don't even know
161.26	what any of these objects say,
163.26	and that's because the Indus script is undeciphered.
166.26	We don't know what any of these symbols mean.
168.26	The symbols are most commonly found on seals.
171.26	So you see up there one such object.
173.26	It's the square object with the unicorn-like animal on it.
176.26	Now that's a magnificent piece of art.
178.26	So how big do you think that is?
180.26	Perhaps that big?
182.26	Or maybe that big?
184.26	Well let me show you.
187.26	Here's a replica of one such seal.
190.26	It's only about one inch by one inch in size --
192.26	pretty tiny.
194.26	So what were these used for?
196.26	We know that these were used for stamping clay tags
199.26	that were attached to bundles of goods that were sent from one place to the other.
202.26	So you know those packing slips you get on your FedEx boxes?
205.26	These were used to make those kinds of packing slips.
208.26	You might wonder what these objects contain
211.26	in terms of their text.
213.26	Perhaps they're the name of the sender
215.26	or some information about the goods
217.26	that are being sent from one place to the other -- we don't know.
220.26	We need to decipher the script to answer that question.
222.26	Deciphering the script
224.26	is not just an intellectual puzzle;
226.26	it's actually become a question
228.26	that's become deeply intertwined
230.26	with the politics and the cultural history of South Asia.
233.26	In fact, the script has become a battleground of sorts
236.26	between three different groups of people.
238.26	First, there's a group of people
240.26	who are very passionate in their belief
242.26	that the Indus script
244.26	does not represent a language at all.
246.26	These people believe that the symbols
248.26	are very similar to the kind of symbols you find on traffic signs
251.26	or the emblems you find on shields.
254.26	There's a second group of people
256.26	who believe that the Indus script represents an Indo-European language.
259.26	If you look at a map of India today,
261.26	you'll see that most of the languages spoken in North India
264.26	belong to the Indo-European language family.
267.26	So some people believe that the Indus script
269.26	represents an ancient Indo-European language such as Sanskrit.
272.26	There's a last group of people
274.26	who believe that the Indus people
277.26	were the ancestors of people living in South India today.
280.26	These people believe that the Indus script
282.26	represents an ancient form
284.26	of the Dravidian language family,
286.26	which is the language family spoken in much of South India today.
289.26	And the proponents of this theory
291.26	point to that small pocket of Dravidian-speaking people in the North,
294.26	actually near Afghanistan,
296.26	and they say that perhaps, sometime in the past,
299.26	Dravidian languages were spoken all over India
302.26	and that this suggests
304.26	that the Indus civilization is perhaps also Dravidian.
307.26	Which of these hypotheses can be true?
310.26	We don't know, but perhaps if you deciphered the script,
312.26	you would be able to answer this question.
314.26	But deciphering the script is a very challenging task.
316.26	First, there's no Rosetta Stone.
318.26	I don't mean the software;
320.26	I mean an ancient artifact
322.26	that contains in the same text
324.26	both a known text and an unknown text.
327.26	We don't have such an artifact for the Indus script.
330.26	And furthermore, we don't even know what language they spoke.
333.26	And to make matters even worse,
335.26	most of the text that we have are extremely short.
337.26	So as I showed you, they're usually found on these seals
339.26	that are very, very tiny.
341.26	And so given these formidable obstacles,
343.26	one might wonder and worry
345.26	whether one will ever be able to decipher the Indus script.
348.26	In the rest of my talk,
350.26	I'd like to tell you about how I learned to stop worrying
352.26	and love the challenge posed by the Indus script.
354.26	I've always been fascinated by the Indus script
357.26	ever since I read about it in a middle school textbook.
359.26	And why was I fascinated?
361.26	Well it's the last major undeciphered script in the ancient world.
365.26	My career path led me to become a computational neuroscientist,
368.26	so in my day job,
370.26	I create computer models of the brain
372.26	to try to understand how the brain makes predictions,
375.26	how the brain makes decisions,
377.26	how the brain learns and so on.
379.26	But in 2007, my path crossed again with the Indus script.
382.26	That's when I was in India,
384.26	and I had the wonderful opportunity
386.26	to meet with some Indian scientists
388.26	who were using computer models to try to analyze the script.
391.26	And so it was then that I realized
393.26	there was an opportunity for me to collaborate with these scientists,
396.26	and so I jumped at that opportunity.
398.26	And I'd like to describe some of the results that we have found.
400.26	Or better yet, let's all collectively decipher.
403.26	Are you ready?
405.26	The first thing that you need to do when you have an undeciphered script
408.26	is try to figure out the direction of writing.
410.26	Here are two texts that contain some symbols on them.
413.26	Can you tell me
415.26	if the direction of writing is right to left or left to right?
418.26	I'll give you a couple of seconds.
421.26	Okay. Right to left, how many? Okay.
424.26	Okay. Left to right?
426.26	Oh, it's almost 50/50. Okay.
428.26	The answer is:
430.26	if you look at the left-hand side of the two texts,
432.26	you'll notice that there's a cramping of signs,
435.26	and it seems like 4,000 years ago,
437.26	when the scribe was writing from right to left,
439.26	they ran out of space.
441.26	And so they had to cram the sign.
443.26	One of the signs is also below the text on the top.
445.26	This suggests the direction of writing
447.26	was probably from right to left,
449.26	and so that's one of the first things we know,
451.26	that directionality is a very key aspect of linguistic scripts.
454.26	And the Indus script now has
456.26	this particular property.
458.26	What other properties of language does the script show?
460.26	Languages contain patterns.
