startsecond	text
18.33	So how would you run a whole country without oil?
22.33	That's the question that sort of hit me
24.33	in the middle of a Davos afternoon about four years ago.
27.33	It never left my brain.
29.33	And I started playing with it more like a puzzle.
32.33	The original thought I had: this must be ethanol.
34.33	So I went out and researched ethanol,
36.33	and found out you need the Amazon in your backyard in every country.
39.33	About six months later I figured out it must be hydrogen,
42.33	until some scientist told me the unfortunate truth,
45.33	which is, you actually use more
48.33	clean electrons than the ones you get
50.33	inside a car, if you use hydrogen.
52.33	So that is not going to be the path to go.
55.33	And then sort of through a process of
58.33	wandering around, I got to the thought
60.33	that actually if you could convert an entire country to electric cars,
63.33	in a way that is convenient and affordable,
66.33	you could get to a solution.
69.33	Now I started this from a point of view that
72.33	it has to be something that scales en masse.
74.33	Not how do you build one car,
76.33	but how do you scale this so that it can become
78.33	something that is used by 99 percent of the population?
83.33	The thought that came to mind is that it needs to be as good
86.33	as any car that you would have today.
88.33	So one, it has to be more convenient than a car.
91.33	And two, it has be more affordable than today's cars.
94.33	Affordable is not a 40,000 dollar sedan, right?
97.33	Alright? That's not something that we can finance or buy today.
100.33	And convenient is not something that you drive for an hour and charge for eight.
104.33	So we're bound with the laws of physics
107.33	and the laws of economics.
109.33	And so the thought that I started with was
112.33	how do you do this, still within the boundary
115.33	of the science we know today --
117.33	no time for science fair, no time for playing around with things
120.33	or waiting for the magic battery to show up.
122.33	How do you do it within the economics that we have today?
124.33	How do you do it from the power of the consumer up?
126.33	And not from the power of an edict down.
129.33	On a random visit to Tesla on some afternoon,
132.33	I actually found out that the answer comes
134.33	from separating between the car ownership
137.33	and the battery ownership.
139.33	In a sense if you want to think about it this is the classic
142.33	"""batteries not included."""
145.33	Now if you separate between the two,
147.33	you could actually answer the need for a convenient car
150.33	by creating a network,
152.33	by creating a network before the cars show up.
155.33	The network has two components in them.
158.33	First component is you charge the car whenever you stop --
161.33	ends up that cars are these strange beasts that drive
164.33	for about two hours and park for about 22 hours.
167.33	If you drive a car in the morning and drive it back in the afternoon
171.33	the ratio of charge to drive is about a minute for a minute.
174.33	And so the first thought that came to mind is,
176.33	everywhere we park we have electric power.
179.33	Now it sounds crazy. But in some places around the world,
181.33	like Scandinavia, you already have that.
184.33	If you park your car and didn't plug in the heater,
186.33	when you come back you don't have a car. It just doesn't work.
189.33	Now that last mile,
192.33	last foot, in a sense,
194.33	is the first step of the infrastructure.
195.33	The second step of the infrastructure needs to take care
197.33	of the range extension.
199.33	See we're bound by today's technology on batteries,
202.33	which is about 120 miles if you want to stay within
204.33	reasonable space and weight limitations.
212.33	But you never want to get stuck.
214.33	So what we added is a second element to our network,
216.33	which is a battery swap system.
218.33	You drive. You take your depleted battery out.
221.33	A full battery comes on. And you drive on.
224.33	You don't do it as a human being. You do it as a machine.
226.33	It looks like a car wash. You come into your car wash.
229.33	And a plate comes up, holds your battery, takes it out, puts it back in, and
232.33	within two minutes you're back on the road
