startsecond	text
15.26	I first became fascinated with octopus at an early age.
18.26	I grew up in Mobile, Alabama --
20.26	somebody's got to be from Mobile, right? --
22.26	and Mobile sits at the confluence of five rivers,
25.26	forming this beautiful delta.
27.26	And the delta has alligators crawling
29.26	in and out of rivers filled with fish
31.26	and cypress trees dripping with snakes,
33.26	birds of every flavor.
35.26	It's an absolute magical wonderland to live in --
38.26	if you're a kid interested in animals, to grow up in.
41.26	And this delta water flows to Mobile Bay, and finally into the Gulf of Mexico.
45.26	And I remember my first real contact with octopus
48.26	was probably at age five or six.
50.26	I was in the gulf, and I was swimming around and saw a little octopus on the bottom.
53.26	And I reached down and picked him up, and immediately
56.26	became fascinated and impressed by its speed and its strength and agility.
59.26	It was prying my fingers apart and moving to the back of my hand.
63.26	It was all I could do to hold onto this amazing creature.
65.26	Then it sort of calmed down in the palms of my hands
68.26	and started flashing colors,
70.26	just pulsing all of these colors.
72.26	And as I looked at it, it kind of tucked its arms under it,
75.26	raised into a spherical shape
77.26	and turned chocolate brown with two white stripes.
80.26	"I'm going, ""My gosh!"" I had never seen anything like this in my life!"
83.26	So I marveled for a moment, and then decided it was time to release him,
86.26	so I put him down.
88.26	The octopus left my hands and then did the damnedest thing:
92.26	It landed on the bottom in the rubble
95.26	and -- fwoosh! -- vanished
97.26	right before my eyes.
98.26	And I knew, right then, at age six,
100.26	that is an animal that I want to learn more about. So I did.
103.26	And I went off to college and got a degree in marine zoology,
106.26	and then moved to Hawaii and entered graduate school
108.26	at the University of Hawaii.
110.26	And while a student at Hawaii, I worked at the Waikiki Aquarium.
113.26	And the aquarium had a lot of big fish tanks
115.26	but not a lot of invertebrate displays,
117.26	and being the spineless guy, I thought, well
120.26	I'll just go out in the field and collect these wonderful animals
123.26	I had been learning about as a student
126.26	and bring them in, and I built these elaborate sets and put them on display.
129.26	Now, the fish in the tanks were gorgeous to look at,
133.26	but they didn't really interact with people.
136.26	But the octopus did.
138.26	If you walked up to an octopus tank,
140.26	especially early in the morning before anyone arrived,
142.26	the octopus would rise up and look at you
144.26	"and you're thinking, ""Is that guy really looking at me? He is looking at me!"""
147.26	And you walk up to the front of the tank. Then you realize
149.26	that these animals all have different personalities:
153.26	Some of them would hold their ground,
155.26	others would slink into the back of the tank and disappear in the rocks,
159.26	and one in particular, this amazing animal ...
161.26	I went up to the front of the tank, and he's just staring at me,
164.26	and he had little horns come up above his eyes.
166.26	So I went right up to the front of the tank --
168.26	I was three or four inches from the front glass --
170.26	and the octopus was sitting on a perch, a little rock,
173.26	and he came off the rock and he also came down right to the front of the glass.
177.26	So I was staring at this animal about six or seven inches away,
180.26	and at that time I could actually focus that close;
183.26	now as I look at my fuzzy fingers I realize those days are long gone.
187.26	Anyway, there we were, staring at each other,
189.26	and he reaches down and grabs an armful of gravel
192.26	and releases it in the jet of water entering the tank
195.26	from the filtration system,
197.26	and -- chk chk chk chk chk! -- this gravel hits the front of the glass and falls down.
200.26	He reaches up, takes another armful of gravel, releases it --
203.26	chk chk chk chk chk! -- same thing.
206.26	Then he lifts another arm and I lift an arm.
209.26	Then he lifts another arm and I lift another arm.
212.26	And then I realize the octopus won the arms race,
215.26	because I was out and he had six left. (Laughter)
218.26	But the only way I can describe what I was seeing that day
222.26	was that this octopus was playing,
225.26	which is a pretty sophisticated behavior for a mere invertebrate.
229.26	So, about three years into my degree,
231.26	a funny thing happened on the way to the office,
234.26	which actually changed the course of my life.
236.26	A man came into the aquarium. It's a long story, but essentially
239.26	he sent me and a couple of friends of mine to the South Pacific
242.26	to collect animals for him,
244.26	and as we left, he gave us two 16-millimeter movie cameras.
247.26	"He said, ""Make a movie about this expedition."""
250.26	"""OK, a couple of biologists making a movie --"
253.26	"this'll be interesting,"""
254.26	and off we went. And we did, we made a movie,
256.26	which had to be the worst movie ever made
258.26	in the history of movie making,
260.26	but it was a blast. I had so much fun.
262.26	And I remember that proverbial light going off in my head,
264.26	"thinking, ""Wait a minute."
266.26	Maybe I can do this all the time.
268.26	"Yeah, I'll be a filmmaker."""
270.26	So I literally came back from that job,
272.26	quit school, hung my filmmaking shingle
274.26	and just never told anyone that I didn't know what I was doing.
277.26	It's been a good ride.
279.26	And what I learned in school though was really beneficial.
281.26	If you're a wildlife filmmaker
283.26	and you're going out into the field to film animals,
285.26	especially behavior,
287.26	it helps to have a fundamental background
289.26	on who these animals are,
291.26	how they work and, you know, a bit about their behaviors.
294.26	But where I really learned about octopus
296.26	was in the field, as a filmmaker
298.26	making films with them,
300.26	where you're allowed to spend large periods of time
303.26	with the animals, seeing octopus being octopus
306.26	in their ocean homes.
308.26	I remember I took a trip to Australia,
310.26	went to an island called One Tree Island.
313.26	And apparently, evolution had occurred
315.26	at a pretty rapid rate on One Tree,
317.26	between the time they named it and the time I arrived,
320.26	because I'm sure there were at least three trees
322.26	on that island when we were there.
324.26	Anyway, one tree is situated right next to
326.26	a beautiful coral reef.
328.26	In fact, there's a surge channel
330.26	where the tide is moving back and forth, twice a day, pretty rapidly.
333.26	And there's a beautiful reef,
334.26	very complex reef, with lots of animals,
337.26	including a lot of octopus.
339.26	And not uniquely
341.26	but certainly, the octopus in Australia
343.26	are masters at camouflage.
345.26	As a matter of fact,
347.26	there's one right there.
349.26	So our first challenge was to find these things,
351.26	and that was a challenge, indeed.
353.26	But the idea is, we were there for a month
355.26	and I wanted to acclimate the animals to us
357.26	so that we could see behaviors without disturbing them.
360.26	So the first week was pretty much spent
362.26	just getting as close as we could,
364.26	every day a little closer, a little closer, a little closer.
366.26	And you knew what the limit was: they would start getting twitchy
368.26	and you'd back up, come back in a few hours.
371.26	And after the first week, they ignored us.
374.26	"It was like, ""I don't know what that thing is, but he's no threat to me."""
376.26	So they went on about their business
378.26	and from a foot away, we're watching mating
380.26	and courting and fighting
382.26	and it is just an unbelievable experience.
385.26	And one of the most fantastic displays
387.26	that I remember, or at least visually,
389.26	was a foraging behavior.
391.26	And they had a lot of different techniques
393.26	that they would use for foraging,
395.26	but this particular one used vision.
397.26	And they would see a coral head,
399.26	maybe 10 feet away,
401.26	and start moving over toward that coral head.
404.26	And I don't know whether they actually saw crab in it, or imagined that one might be,
408.26	but whatever the case, they would leap off the bottom
411.26	and go through the water and land right on top of this coral head,
414.26	and then the web between the arms
416.26	would completely engulf the coral head,
418.26	and they would fish out, swim for crabs.
420.26	And as soon as the crabs touched the arm, it was lights out.
423.26	And I always wondered what happened under that web.
425.26	So we created a way to find out, (Laughter)
428.26	and I got my first look at that famous beak in action.
431.26	It was fantastic.
433.26	If you're going to make a lot of films about a particular group of animals,
436.26	you might as well pick one that's fairly common.
438.26	And octopus are, they live in all the oceans.
440.26	They also live deep.
442.26	And I can't say octopus are responsible
444.26	for my really strong interest
446.26	in getting in subs and going deep,
448.26	but whatever the case, I like that.
450.26	It's like nothing you've ever done.
452.26	If you ever really want to get away from it all
454.26	and see something that you have never seen,
456.26	and have an excellent chance of seeing something
458.26	no one has ever seen, get in a sub.
461.26	You climb in, seal the hatch, turn on a little oxygen,
463.26	turn on the scrubber,
465.26	which removes the CO2 in the air you breathe, and they chuck you overboard.
468.26	Down you go. There's no connection to the surface
470.26	apart from a pretty funky radio.
472.26	And as you go down, the washing machine
474.26	at the surface calms down.
476.26	And it gets quiet.
478.26	And it starts getting really nice.
480.26	And as you go deeper, that lovely, blue water you were launched in
483.26	gives way to darker and darker blue.
486.26	And finally, it's a rich lavender,
488.26	and after a couple of thousand feet, it's ink black.
491.26	And now you've entered the realm
493.26	of the mid-water community.
496.26	You could give an entire talk
498.26	about the creatures that live in the mid-water.
500.26	Suffice to say though, as far as I'm concerned,
503.26	without question, the most bizarre designs
506.26	and outrageous behaviors
509.26	are in the animals that live in the mid-water community.
