startsecond	text
12.1	Well, as many of you know,
13.659	the results of the recent
13.659	election were as follows:
16.98	Hillary Clinton, the Democratic candidate
19.62	won a landslide victory
21.54	with 52 percent of the overall vote.
24.34	Jill Stein, the Green candidate,
26.62	came a distant second, with 19 percent.
29.9	Donald J. Trump, the Republic candidate,
32.38	was hot on her heels with 14 percent,
35.5	and the remainder of the vote
35.5	were shared between abstainers
38.94	and Gary Johnson,
38.94	the Libertarian candidate.
45.08	(Laughter)
47.18	Now, what parallel universe
47.18	do you suppose I live in?
52.58	Well, I don't live in a parallel universe.
54.62	I live in the world,
54.62	and that is how the world voted.
58.98	So let me take you back
58.98	and explain what I mean by that.
62.62	In June this year,
63.86	I launched something
63.86	called the Global Vote.
66.62	And the Global Vote
66.62	does exactly what it says on the tin.
70.46	For the first time in history,
72.14	it lets anybody, anywhere in the world,
74.9	vote in the elections
74.9	of other people's countries.
78.86	Now, why would you do that?
80.94	What's the point?
82.58	Well, let me show you what it looks like.
84.94	You go to a website,
87.62	rather a beautiful website,
89.66	and then you select an election.
92.5	Here's a bunch that we've already covered.
95.78	We do about one a month, or thereabouts.
98.94	So you can see Bulgaria,
98.94	the United States of America,
101.78	Secretary-General of the United Nations,
104.3	the Brexit referendum at the end there.
107.26	You select the election
107.26	that you're interested in,
110.06	and you pick the candidates.
113.34	These are the candidates
113.34	from the recent presidential election
116.3	in the tiny island nation
116.3	of São Tomé and Príncipe,
121.82	off the coast of West Africa.
124.34	And then you can look at the brief summary
124.34	of each of those candidates
128.86	which I dearly hope is very neutral,
131.38	very informative and very succinct.
134.22	And when you've found
134.22	the one you like, you vote.
137.46	These were the candidates
139.02	in the recent Icelandic
139.02	presidential election,
141.9	and that's the way it goes.
144.74	So why on earth would you want to vote
144.74	in another country's election?
150.54	Well, the reason
150.54	that you wouldn't want to do it,
153.66	let me reassure you,
154.9	is in order to interfere in the democratic
154.9	processes of another country.
158.82	That's not the purpose at all.
160.5	In fact, you can't,
161.94	because usually what I do
161.94	is I release the results
164.42	after the electorate in each
164.42	individual country has already voted,
167.98	so there's no way that we could
167.98	interfere in that process.
170.82	But more importantly,
172.22	I'm not particularly interested
173.82	in the domestic issues
173.82	of individual countries.
176.1	That's not what we're voting on.
178.5	So what Donald J. Trump or Hillary Clinton
178.5	proposed to do for the Americans
182.46	is frankly none of our business.
184.5	That's something that only
184.5	the Americans can vote on.
187.54	No, in the global vote,
187.54	you're only considering one aspect of it,
191.1	which is what are those leaders
191.1	going to do for the rest of us?
195.3	And that's so very important
195.3	because we live,
197.98	as no doubt you're sick
197.98	of hearing people tell you,
200.42	in a globalized, hyperconnected,
200.42	massively interdependent world
205.7	where the political decisions
205.7	of people in other countries
208.46	can and will have an impact on our lives
210.7	no matter who we are,
210.7	no matter where we live.
214.26	Like the wings of the butterfly
216.14	beating on one side of the Pacific
218.46	that can apparently create
218.46	a hurricane on the other side,
222.02	so it is with the world
222.02	that we live in today
224.7	and the world of politics.
226.42	There is no longer a dividing line between
226.42	domestic and international affairs.
231.74	Any country, no matter how small,
234.18	even if it's São Tomé and Príncipe,
236.26	could produce the next Nelson Mandela
238.82	or the next Stalin.
241.46	They could pollute the atmosphere
241.46	and the oceans, which belong to all of us,
245.46	or they could be responsible
245.46	and they could help all of us.
249.42	And yet, the system is so strange
252.54	because the system hasn't caught up
252.54	with this globalized reality.
256.26	Only a small number of people
256.26	are allowed to vote for those leaders,
259.5	even though their impact is gigantic
261.58	and almost universal.
263.86	What number was it?
267.86	for the next president
267.86	of the United States,
270.14	and yet, as all of us knows,
270.14	in a few weeks time,
273.099	somebody is going to hand over
273.099	the nuclear launch codes
275.74	to Donald J. Trump.
277.54	Now, if that isn't having
277.54	a potential impact on all of us,
280.38	I don't know what is.
282.34	Similarly, the election
282.34	for the referendum on the Brexit vote,
289.02	a small number of millions
289.02	of British people voted on that,
292.46	but the outcome of the vote,
292.46	whichever way it went,
295.18	would have had a significant impact
296.9	on the lives of tens, hundreds of millions
296.9	of people around the world.
301.34	And yet, only a tiny number could vote.
303.78	What kind of democracy is that?
306.42	Huge decisions that affect all of us
308.18	being decided by relatively
308.18	very small numbers of people.
312.06	And I don't know about you,
313.42	but I don't think
313.42	that sounds very democratic.
316.18	So I'm trying to clear it up.
317.98	But as I say,
319.46	we don't ask about domestic questions.
321.34	In fact, I only ever ask two questions
321.34	of all of the candidates.
324.42	I send them the same
324.42	two questions every single time.
326.94	I say, one,
328.38	if you get elected, what are you
328.38	going to do for the rest of us,
331.54	for the remainder of the seven billion
331.54	who live on this planet?
334.98	Second question:
336.94	What is your vision
336.94	for your country's future in the world?
340.18	What role do you see it playing?
342.38	Every candidate,
342.38	I send them those questions.
345.18	They don't all answer. Don't get me wrong.
347.3	I reckon if you're standing
349.1	to become the next president
349.1	of the United States,
351.5	you're probably pretty tied up
351.5	most of the time,
353.9	so I'm not altogether surprised
353.9	that they don't all answer, but many do.
357.98	More every time.
359.5	And some of them do much more than answer.
361.58	Some of them answer in the most
361.58	enthusiastic and most exciting way
364.74	you could imagine.
365.98	I just want to say a word here
365.98	for Saviour Chishimba,
368.5	who was one of the candidates
369.94	in the recent Zambian
369.94	presidential election.
372.22	His answers to those two questions
372.22	were basically an 18-page dissertation
376.78	on his view of Zambia's
376.78	potential role in the world
380.46	and in the international community.
382.5	I posted it on the website
382.5	so anybody could read it.
385.74	Now, Saviour won the global vote,
388.78	but he didn't win the Zambian election.
391.14	So I found myself wondering,
392.54	what am I going to do
392.54	with this extraordinary group of people?
395.5	I've got some wonderful people here
395.5	who won the global vote.
398.38	We always get it wrong, by the way.
400.1	The one that we elect
401.34	is never the person who's elected
401.34	by the domestic electorate.
405.46	That may be partly because
405.46	we always seem to go for the woman.
409.22	But I think it may also be a sign
411.38	that the domestic electorate
411.38	is still thinking very nationally.
