startsecond	text
15.26	I'm an American, which means, generally,
18.26	I ignore football unless it involves
20.26	guys my size or Bruno's size
22.26	running into each other at extremely high speeds.
25.26	That said, it's been really hard
27.26	to ignore football
29.26	for the last couple of weeks.
31.26	I go onto Twitter, there are all these strange words that I've never heard before:
34.26	FIFA, vuvuzela,
36.26	weird jokes about octopi.
38.26	But the one that's really been sort of stressing me out,
40.26	that I haven't been able to figure out,
42.26	"is this phrase ""Cala a boca, Galvao."""
44.26	If you've gone onto Twitter in the last couple of weeks,
46.26	you've probably seen this.
48.26	It's been a major trending topic.
50.26	Being a monolingual American, I obviously don't know what the phrase means.
53.26	So I went onto Twitter,
55.26	"and I asked some people if they could explain to me ""Cala a boca, Galvao."""
58.26	And fortunately, my Brazilian friends
60.26	were more than ready to help.
62.26	They explained that the Galvao bird
65.26	is a rare and endangered parrot
67.26	that's in terrible, terrible danger.
69.26	In fact, I'll let them tell you a bit more about it.
71.26	Narrator: A word about Galvao, a very rare kind of bird
74.26	native to Brazil.
76.26	Every year, more than 300,000 Galvao birds
79.26	are killed during Carnival parades.
81.26	Ethan Zuckerman: Obviously, this is a tragic situation,
83.26	and it actually gets worse.
85.26	It turns out that, not only is the Galvao parrot
87.26	very attractive, useful for headdresses,
90.26	it evidently has certain hallucinogenic properties,
93.26	which means that there's a terrible problem
95.26	with Galvao abuse.
97.26	Some sick and twisted people have found themselves snorting Galvao.
100.26	And it's terribly endangered.
102.26	The good news about this is that the global community --
104.26	again, my Brazilian friends tell me --
106.26	is pitching in to help out.
108.26	It turns out that Lady Gaga
110.26	has released a new single --
112.26	actually five or six new singles, as near as I can tell --
115.26	"titled ""Cala a boca, Galvao."""
117.26	And my Brazilian friends tell me that
119.26	"if I just tweet the phrase ""Cala a boca, Galvao,"""
123.26	to a global campaign
125.26	to save this rare and beautiful bird.
128.26	Now, most of you have figured out that this was a prank,
130.26	and actually a very, very good one.
132.26	"""Cala a boca, Galvao"" actually means something very different."
134.26	"In Portugese, it means ""Shut your mouth, Galvao."""
137.26	And it specifically refers to this guy, Galvao Bueno,
140.26	who's the lead soccer commentator
142.26	for Rede Globo.
144.26	And what I understand from my Brazilian friends
146.26	is that this guy is just a cliche machine.
149.26	He can ruin the most interesting match
152.26	by just spouting cliche again and again and again.
