startsecond	text
16.41	My name's Seth Priebatsch.
16.41	I'm the chief ninja of SCVNGR.
19.118	I'm a proud Princeton dropout.
20.61	Also proud to have relocated
20.61	here to Boston,
22.688	where I actually grew up.
24.259	(Applause) Yeah, Boston.
26.063	Easy wins, I should just name
26.063	the counties that we've got around here.
29.389	I'm also fairly determined
29.389	to try and build
31.604	a game layer on top of the world.
33.217	This is sort of a new concept
33.217	and it's really important,
35.901	because while the last decade
35.901	was the decade of social,
39.022	the decade where the framework in which
39.022	we connect with other people was built,
42.827	this next decade will be the decade
42.827	where the game framework is built,
47.174	where the motivations we use
47.174	to actually influence behavior
50.126	and the framework
50.126	in which that is constructed,
52.365	is decided upon,
52.365	and that's really important.
54.508	I say I want to build a game layer
54.508	on top of the world,
57.111	but that's not quite true,
58.386	because it's already under construction;
58.386	it's already happening.
61.56	And it looks like this right now.
63.444	It looks like the Web did
63.444	back in 1997, right?
66.26	It's not very good. It's cluttered.
68.21	It's filled with lots of different things
68.21	that, in short, aren't that fun.
72.124	There are credit card schemes
72.124	and airline mile programs,
75.392	coupon cards and all these loyalty schemes
78.056	that actually do use game dynamics
78.056	and are building the game layer --
81.941	they just suck.
83.26	They're not very well-designed.
85.349	(Laughter)
86.417	So that's unfortunate.
87.985	But luckily, as my favorite action
87.985	hero, Bob the Builder, says,
92.167	"""We can do better."
92.167	"We can build this better."""
94.769	And the tools, the resources
94.769	that we use to build a game layer,
98.26	are game dynamics themselves.
100.093	And so the crux of this presentation
100.093	is going to go through
102.886	four really important game dynamics,
104.648	really interesting things,
104.648	that, if you use consciously,
107.457	you can use to influence behavior,
110.26	both for good, for bad, for in-between.
112.641	Hopefully for good.
113.964	But this is the important stage
113.964	in which that framework will get built,
117.988	and so we want to all be thinking
117.988	about it consciously now.
121.109	Before we jump into that,
121.109	there's a question of:
123.39	Why is this important?
124.565	I'm making this claim
125.743	that there's a game layer
125.743	on top of the world,
127.917	and it's very important
127.917	that we build it properly.
130.279	The reason it's so important
130.279	is that, in the last decade,
132.973	what we've seen has been
132.973	building the social layer,
135.883	has been this framework for connections,
138.375	and construction on that layer
138.375	is over, it's finished.
141.963	There's still a lot to explore,
143.465	still a lot of people
143.465	trying to figure out social
145.78	and how we leverage this
145.78	and how we use this,
147.906	but the framework itself is done,
149.713	and it's called Facebook.
152.175	And that's OK, right? A lot of people
152.175	are very happy with Facebook.
155.57	I like it quite a lot.
157.183	They've created this thing
157.183	called the Open Graph,
159.51	and they own all of our connections.
161.26	They own half a billion people.
162.891	So when you want to build
162.891	on the social layer,
165.099	the framework has been decided;
165.099	it is the Open Graph API.
168.335	And if you're happy with that, fantastic.
170.369	If you're not, too bad.
170.369	There's nothing you can do.
173.547	And that's a real thing.
176.26	I mean, we want to build frameworks
176.26	in a way that makes it acceptable
181.26	and makes it productive down the road.
183.371	So, the social layer
183.371	is all about these connections.
186.495	The game layer is all about influence.
188.931	It's not about adding
188.931	a social fabric to the web
191.199	and connecting you to other people
192.85	everywhere you are and everywhere you go,
194.828	it's actually about using
194.828	dynamics, using forces,
197.148	to influence the behavior
197.148	of where you are, what you do there,
200.3	how you do it.
201.477	That's really, really powerful.
202.995	And it's going to be more important
202.995	than the social layer,
205.751	and affect our lives more deeply
205.751	and perhaps more invisibly.
208.67	So it's incredibly critical
208.67	that at this moment,
211.492	while it's just getting constructed,
213.236	while the frameworks
213.236	like Facebook or Open Graph
215.566	are being created
215.566	for the game-layer equivalent,
217.86	that we think about it very consciously,
219.808	and that we do it in a way
219.808	that is open, available,
222.22	and can be leveraged for good.
223.733	So that's what I want to talk
223.733	about for game dynamics,
226.287	because construction has just begun,
228.034	and the more consciously
228.034	we can think about this,
230.407	the better we'll be able to use it
230.407	for anything we want.
233.495	So like I said, the way you go
233.495	through and build on the game layer
236.665	is not with glass and steel and cement.
239.816	And the resources we use are not
239.816	this two-dimensional swath of land
243.051	that we have.
244.231	The resources are mindshare,
245.604	and the tools, the raw materials,
245.604	are these game dynamics.
248.412	With that, a couple
248.412	game dynamics to talk about.
251.137	Back at SCVNGR, we like to joke
252.686	that with seven game dynamics,
252.686	you can get anyone to do anything.
255.782	Today, I'm going to show you four,
257.444	because I hope to have a competitive
257.444	advantage at the end of this, still.
260.946	(Laughter)
263.101	So the first one,
263.101	it's a very simple game dynamic.
265.637	It's called the appointment dynamic.
267.453	It's a dynamic in which to succeed,
269.284	players have to do something
269.284	at a predefined time,
271.689	generally at a predefined place.
273.395	And these dynamics
273.395	are a little scary sometimes,
275.695	"because you think, ""Other people"
275.695	can be using forces
278.459	that will manipulate how I interact:
280.359	"what I do, where I do it, when I do it."""
