startsecond	text
12.68	Today I wanted to --
12.68	well, this morning --
15.929	I want to talk about the future
15.929	of human-driven transportation;
21.56	about how we can cut congestion,
21.56	pollution and parking
27.64	by getting more people into fewer cars;
31.84	and how we can do it
31.84	with the technology that's in our pockets.
37.84	And yes, I'm talking about smartphones ...
40.72	not self-driving cars.
43.12	But to get started we've got
43.12	to go back over 100 years.
48.8	Because it turns out
48.8	there was an Uber way before Uber.
55.48	And if it had survived,
57.36	the future of transportation
57.36	would probably already be here.
63.48	So let me introduce you to the jitney.
66.96	In 1914 it was created or invented
66.96	by a guy named LP Draper.
72.88	He was a car salesman from LA,
72.88	and he had an idea.
76.16	Well, he was cruising around
76.16	downtown Los Angeles,
78.68	my hometown,
80.08	and he saw trolleys
81.44	with long lines of people trying
81.44	to get to where they wanted to go.
86.4	He said, well, why don't
86.4	I just put a sign on my car
89.72	that takes people wherever
89.72	they want to go for a jitney --
92.68	that was slang for a nickel.
94.88	And so people jumped on board,
97.28	and not just in Los Angeles
97.28	but across the country.
100.68	And within one year,
101.92	by 1915,
104.2	there were 50,000
104.2	rides per day in Seattle,
111	and 150,000 rides per day in Los Angeles.
114.72	To give you some perspective,
117.36	Uber in Los Angeles
119.76	is doing 157,000 rides per day, today ...
129.56	And so these are the trolley guys,
131.68	the existing transportation
131.68	monopoly at the time.
134.44	They were clearly not happy
134.44	about the jitney juggernaut.
138.44	And so they got to work
140.479	and they went to cities across the country
143.12	and got regulations put in place
143.12	to slow down the growth of the jitney.
148.52	And there were all kinds of regulations.
151.04	There were licenses --
151.04	often they were pricey.
153.32	In some cities,
154.76	if you were a jitney driver,
156.16	you were required to be
156.16	in the jitney for 16 hours a day.
160.88	In other cities,
162.28	they required two jitney
162.28	drivers for one jitney.
165.76	But there was a really
165.76	interesting regulation
168.04	which was they had to
168.04	put a backseat light --
171.92	install it in every Jitney --
173.84	to stop a new pernicious innovation
173.84	which they called spooning.
177.8	(Laughter)
179.04	All right. So what happened?
181.24	Well, within a year
181.24	this thing had taken off.
184.36	But the jitney, by 1919, was regulated
184.36	completely out of existence.
190.88	That's unfortunate ...
193.2	because, well, when you can't share a car,
193.2	then you have to own one.
197.72	And car ownership skyrocketed
199.76	and it's no wonder that by 2007,
203.32	there was a car for every man,
203.32	woman and child in the United States.
207.48	And that phenomenon had gone global.
210.28	In China by 2011,
213.48	there were more car sales
213.48	happening in China than in the US.
217.4	Now, all this private ownership
217.4	of course had a public cost.
221.28	In the US, we spend
221.28	7 billion hours a year,
226.16	wasted, sitting in traffic.
232.24	of course also sitting in traffic,
234	and one-fifth of all
234	of our carbon footprint
237.96	is spewed out in the air
237.96	by those cars that we're sitting in.
242.24	Now, that's only four percent
242.24	of our problem though.
245.24	Because if you have to own a car
