startsecond	text
12.285	I'm going to talk about hackers.
14.359	And the image that comes to your mind
16.279	when I say that word is probably not
18.738	of Benjamin Franklin,
20.255	but I'm going to explain to you why it should be.
23.443	The image that comes to your mind
24.92	is probably more likely of a pasty kid
27.606	sitting in a basement doing something mischievous,
30.122	or of a shady criminal who is
30.122	trying to steal your identity,
34.257	or of an international rogue
37.28	with a political agenda.
39.991	And mainstream culture has kind of fed this idea
44.524	that hackers are people that we should be afraid of.
49.033	But like most things in technology
50.665	and the technology world,
52.114	hacking has equal power for good as it has for evil.
55.289	For every hacker that's trying to steal your identity
57.723	there's one that's building a tool
59.961	that will help you find your
59.961	loved ones after a disaster
63.092	or to monitor environmental quality
66.571	after an oil spill.
69.308	Hacking is really just any amateur innovation
73.18	on an existing system,
74.576	and it is a deeply democratic activity.
77.406	It's about critical thinking.
78.805	It's about questioning existing ways of doing things.
81.839	It's the idea that if you see a 
81.839	problem, you work to fix it,
85.227	and not just complain about it.
87.258	And in many ways, hacking is what built America.
91.168	Betsy Ross was a hacker.
93.313	The Underground Railroad was a brilliant hack.
96.508	And from the Wright brothers to Steve Jobs,
99.384	hacking has always been at the foundation
101.923	of American democracy.
104.975	So if there's one thing I want
104.975	to leave you here with today,
109.276	it's that the next time you
109.276	think about who a hacker is,
111.847	you think not of this guy
115.869	but of this guy, Benjamin Franklin,
118.449	who was one of the greatest hackers of all time.
121.407	He was one of America's most prolific inventors,
123.548	though he famously never filed a patent,
125.73	because he thought that all human knowledge
127.324	should be freely available.
129.952	He brought us bifocals and the lightning rod,
132.984	and of course there was his collaboration
135.181	on the invention of American democracy.
138.146	And in Code For America, we really try to embody
140.469	the spirit of Ben Franklin.
142.487	He was a tinkerer and a statesman
145.929	whose conception of citizenship
147.789	was always predicated on action.
149.876	He believed that government could be built
152.661	by the people,
154.301	and we call those people civic hackers.
158.85	So it's no wonder that the values
161.305	that underly a healthy democracy,
163.973	like collaboration and empowerment
166.966	and participation and enterprise,
169.029	are the same values that underly the Internet.
172.515	And so it's no surprise that many hackers
174.611	are turning their attention to
174.611	the problem of government.
177.968	But before I give you a few examples
180.021	of what civic hacking looks like,
181.843	I want to make clear that you don't have
183.359	to be a programmer to be a civic hacker.
185.453	You just have to believe that you can bring
187.208	a 21st-century tool set to bear
189.475	on the problems that government faces.
191.914	And we hear all the time from our community
193.959	of civic hackers at Code for America
196.247	that they didn't understand
196.247	how much nontechnical work
198.855	actually went into civic hacking projects.
200.881	So keep that in mind.
202.372	All of you are potential civic hackers.
206.462	So what does civic hacking look like?
208.482	Our team last year in Honolulu,
210.746	which in this case was three full-time fellows
213.361	who were doing a year of public service,
215.513	were asked by the city to rebuild the website.
219.478	And it's a massive thing of
219.478	tens of thousands of pages
222.557	which just wasn't going to be possible
224.673	in the few months that they had.
226.426	So instead, they decided to build a parallel site
228.883	that better conformed to how citizens actually
231.345	want to interact with information on a city website.
234.684	They're looking for answers to questions,
236.621	and they want to take action when they're done,
239.247	which is really hard to do from a site
241.533	that looks like this.
243.182	So our team built Honolulu Answers,
245.427	which is a super-simple search interface
247.793	where you enter a search term or a question
250.246	and get back plain language answers
252.944	that drive a user towards action.
255.384	Now the site itself was easy enough to build,
258.241	but the team was faced with the challenge
260.144	of how they populate all of the content.
262.854	It would have taken the three of them
264.53	a very long time,
265.907	especially given that none of 
265.907	them are actually from Honolulu.
268.906	And so they did something that's really radical,
270.981	when you think about how government
272.654	is used to working.
274.695	They asked citizens to write the content.
277.707	So you've heard of a hack-a-thon.
279.201	They held a write-a-thon,
280.865	where on one Saturday afternoon --
283.502	"(""What do I do about wild pigs "
283.502	"being a nuisance?"") (Laughter) —"
285.543	Wild pigs are a huge problem 
285.543	in Honolulu, apparently.
289.589	In one Saturday afternoon,
291.632	they were able to populate most of the content
293.966	for most of the frequently asked questions,
295.627	but more importantly than that,
297.86	they created a new way for citizens 
297.86	to participate in their government.
301.975	Now, I think this is a really cool story in and of itself,
305.02	but it gets more awesome.
307.357	On the National Day of Civic Hacking
309.963	this past June in Oakland, where I live,
312.374	the Code For America team in Oakland
314.403	took the open source code base of Honolulu Answers
316.603	and turned it into Oakland Answers,
318.614	and again we held a write-a-thon
320.693	where we took the most frequently asked questions
324.041	and had citizens write the answers to them,
325.703	and I got into the act.
327.172	I authored this answer, and a few others.
330.773	And I'm trying to this day to articulate
333.885	the sense of empowerment and responsibility
336.931	that I feel for the place that I live
340.511	based simply on this small act of participation.
344.553	And by stitching together my small act
348.278	with the thousands of other
348.278	small acts of participation
351.084	that we're enabling through civic hacking,
353.665	we think we can reenergize citizenship
