startsecond	text
25.476	I do two things:
26.651	I design mobile computers
26.651	and I study brains.
28.793	Today's talk is about brains
28.793	and -- (Audience member cheers)
31.747	Yay! I have a brain fan out there.
33.588	(Laughter)
36.759	If I could have my first slide,
38.338	you'll see the title of my talk
38.338	and my two affiliations.
41.211	So what I'm going to talk about is why
41.211	we don't have a good brain theory,
44.703	why it is important
44.703	that we should develop one
47.004	and what we can do about it.
48.511	I'll try to do all that in 20 minutes.
50.359	I have two affiliations.
51.534	Most of you know me
51.534	from my Palm and Handspring days,
54.09	but I also run a nonprofit
54.09	scientific research institute
56.797	called the Redwood Neuroscience
56.797	Institute in Menlo Park.
59.453	We study theoretical neuroscience
59.453	and how the neocortex works.
62.865	I'm going to talk all about that.
64.487	I have one slide on my other life,
64.487	the computer life,
67.256	and that's this slide here.
68.581	These are some of the products
68.581	I've worked on over the last 20 years,
71.873	starting from the very original laptop
73.739	to some of the first tablet computers
75.55	and so on, ending up
75.55	most recently with the Treo,
77.872	and we're continuing to do this.
79.428	I've done this because
79.428	I believe mobile computing
81.753	is the future of personal computing,
83.501	and I'm trying to make
83.501	the world a little bit better
85.979	by working on these things.
87.299	But this was, I admit, all an accident.
89.197	I really didn't want to do
89.197	any of these products.
91.529	Very early in my career
92.935	I decided I was not going to be
92.935	in the computer industry.
95.649	Before that, I just have to tell you
97.394	about this picture of Graffiti
97.394	I picked off the web the other day.
100.526	I was looking for a picture for Graffiti
100.526	that'll text input language.
103.803	I found a website dedicated to teachers
103.803	who want to make script-writing things
107.516	across the top of their blackboard,
109.214	and they had added Graffiti to it,
109.214	and I'm sorry about that.
112.071	(Laughter)
114.342	So what happened was,
115.666	when I was young and got out
115.666	of engineering school at Cornell in '79,
120.589	I went to work for Intel
120.589	and was in the computer industry,
123.8	and three months into that,
123.8	I fell in love with something else.
127.226	"I said, ""I made"
127.226	"the wrong career choice here,"""
130.294	and I fell in love with brains.
132.557	This is not a real brain.
134.114	This is a picture of one, a line drawing.
136.857	And I don't remember
136.857	exactly how it happened,
139	but I have one recollection,
139	which was pretty strong in my mind.
142.539	In September of 1979,
144.173	Scientific American came out
144.173	with a single-topic issue about the brain.
147.561	It was one of their best issues ever.
149.523	They talked about the neuron,
149.523	development, disease, vision
152.494	and all the things you might want
152.494	to know about brains.
155.114	It was really quite impressive.
156.64	One might've had the impression
156.64	we knew a lot about brains.
159.436	But the last article in that issue
159.436	was written by Francis Crick of DNA fame.
163.655	Today is, I think, the 50th anniversary
163.655	of the discovery of DNA.
166.703	And he wrote a story basically saying,
166.703	this is all well and good,
169.802	but you know, we don't know
169.802	diddly squat about brains,
172.569	and no one has a clue how they work,
174.332	so don't believe what anyone tells you.
176.222	This is a quote
176.222	from that article, he says:
178.411	"""What is conspicuously lacking"" --"
178.411	he's a very proper British gentleman --
182.728	"""What is conspicuously lacking"
182.728	is a broad framework of ideas
185.582	in which to interpret
185.582	"these different approaches."""
187.958	"I thought the word ""framework"" was great."
189.95	He didn't say we didn't have a theory.
191.791	He says we don't even know
191.791	how to begin to think about it.
194.54	We don't even have a framework.
196.056	We are in the pre-paradigm days,
196.056	if you want to use Thomas Kuhn.
199.13	So I fell in love with this.
200.493	I said, look: We have all this knowledge
200.493	about brains -- how hard can it be?
204.092	It's something we can work on
204.092	in my lifetime; I could make a difference.
207.554	So I tried to get out of the computer
207.554	business, into the brain business.
211.197	First, I went to MIT,
211.197	the AI lab was there.
213.225	I said, I want to build
213.225	intelligent machines too,
215.644	but I want to study how brains work first.
218.185	"And they said, ""Oh, you"
218.185	don't need to do that.
220.515	You're just going to program
220.515	computers, that's all.
222.929	I said, you really ought to study brains.
224.916	"They said, ""No, you're wrong."""
226.372	"I said, ""No, you're wrong,"""
226.372	and I didn't get in.
228.642	(Laughter)
229.744	I was a little disappointed --
229.744	pretty young --
231.923	but I went back again a few years later,
233.883	this time in California,
233.883	and I went to Berkeley.
236.266	And I said, I'll go
236.266	in from the biological side.
238.72	So I got in the PhD program in biophysics.
241.833	I was like, I'm studying brains now.
241.833	Well, I want to study theory.
245.267	"They said, ""You can't"
245.267	study theory about brains.
247.56	You can't get funded for that.
249.579	And as a graduate student,
249.579	"you can't do that."""
251.758	So I said, oh my gosh.
253	I was depressed; I said, but I can
253	make a difference in this field.
256.179	I went back in the computer industry
258.211	and said, I'll have to work
258.211	here for a while.
260.34	That's when I designed
260.34	all those computer products.
262.757	(Laughter)
264.082	I said, I want to do this
264.082	for four years, make some money,
267	I was having a family,
267	and I would mature a bit,
271	and maybe the business
271	of neuroscience would mature a bit.
273.84	Well, it took longer than four years.
273.84	It's been about 16 years.
276.865	But I'm doing it now,
276.865	and I'm going to tell you about it.
279.605	So why should we have a good brain theory?
281.915	Well, there's lots of reasons
281.915	people do science.
