startsecond	text
15.26	Amongst all the troubling deficits we struggle with today --
18.26	we think of financial and economic primarily --
21.26	the ones that concern me most
23.26	is the deficit of political dialogue --
25.26	our ability to address modern conflicts
27.26	as they are,
29.26	to go to the source of what they're all about
32.26	and to understand the key players
34.26	and to deal with them.
36.26	We who are diplomats,
38.26	we are trained to deal with conflicts between states and issues between states.
41.26	And I can tell you, our agenda is full.
44.26	There is trade, there is disarmament,
46.26	there is cross-border relations.
49.26	But the picture is changing,
51.26	and we are seeing that there are new key players
54.26	coming onto the scene.
56.26	"We loosely call them ""groups."""
59.26	They may represent social, religious,
62.26	political, economic, military realities.
65.26	And we struggle with how to deal with them.
67.26	The rules of engagement:
69.26	how to talk, when to talk,
71.26	and how to deal with them.
74.26	Let me show you a slide here
76.26	which illustrates the character of conflicts
78.26	since 1946 until today.
80.26	You see the green
82.26	is a traditional interstate conflict,
85.26	the ones we used to read about.
88.26	The red is modern conflict,
90.26	conflicts within states.
93.26	These are quite different,
95.26	and they are outside the grasp
98.26	of modern diplomacy.
101.26	And the core of these key actors
103.26	are groups
105.26	who represent different interests
107.26	inside countries.
109.26	And the way they deal with their conflicts rapidly spreads to other countries.
112.26	So in a way, it is everybody's business.
116.26	Another acknowledgment we've seen during these years,
118.26	recent years,
120.26	is that very few
122.26	of these domestic interstate, intrastate conflicts
126.26	can be solved militarily.
128.26	They may have to be dealt with with military means,
130.26	but they cannot be solved by military means.
133.26	They need political solutions.
135.26	And we, therefore, have a problem,
137.26	because they escape traditional diplomacy.
140.26	And we have among states
142.26	a reluctance in dealing with them.
144.26	Plus, during the last decade,
146.26	we've been in the mode
148.26	where dealing with groups
150.26	was conceptually and politically dangerous.
153.26	After 9/11,
155.26	either you were with us or against us.
157.26	It was black or white.
159.26	And groups are very often
161.26	immediately label terrorists.
163.26	And who would talk to terrorists?
166.26	The West, as I would see it,
168.26	comes out of that decade weakened,
170.26	because we didn't understand the group.
173.26	So we've spent more time
175.26	on focusing on why we should not talk to others
178.26	than finding out how we talk to others.
180.26	Now I'm not naive.
183.26	You cannot talk to everybody all the time.
185.26	And there are times you should walk.
188.26	And sometimes military intervention is necessary.
190.26	I happen to believe that Libya was necessary
193.26	and that military intervention in Afghanistan was also necessary.
196.26	And my country relies on its security
199.26	through military alliance, that's clear.
202.26	But still we have a large deficit
205.26	in dealing with and understanding modern conflict.
207.26	Let us turn to Afghanistan.
212.26	that country is far from secure.
214.26	The situation, to be honest, is very serious.
217.26	Now again, the military is necessary,
220.26	but the military is no problem-solver.
223.26	When I first came to Afghanistan in 2005 as a foreign minister,
226.26	I met the commander of ISAF,
228.26	the international troops.
230.26	"And he told me that, ""This can be won militarily, minister."
233.26	"We just have to persevere."""
236.26	Now four COM ISAF's later,
238.26	we hear a different message:
240.26	"""This cannot be won militarily."
242.26	We need military presence,
244.26	but we need to move to politics.
246.26	We can only solve this through a political solution.
249.26	And it is not us who will solve it;
252.26	"Afghans have to solve it."""
254.26	But then they need a different political process
256.26	than the one they were given in 2001, 2002.
260.26	They need an inclusive process
263.26	where the real fabric of this very complicated society
266.26	can deal with their issues.
268.26	Everybody seems to agree with that.
270.26	It was very controversial to say three, four, five years ago.
273.26	Now everybody agrees.
275.26	But now, as we prepare to talk,
278.26	we understand how little we know.
280.26	Because we didn't talk.
282.26	We didn't grasp what was going on.
285.26	The International Committee of the Red Cross, the ICRC,
288.26	is talking to everyone,
290.26	and it is doing so because it is neutral.
293.26	And that's one reason why
295.26	that organization probably
297.26	is the best informed key player
299.26	to understand modern conflict --
301.26	because they talk.
303.26	My point is that you don't have to be neutral to talk.
307.26	And you don't have to agree
309.26	when you sit down with the other side.
311.26	And you can always walk.
314.26	But if you don't talk,
316.26	you can't engage the other side.
318.26	And the other side which you're going to engage
320.26	is the one with whom you profoundly disagree.
323.26	Prime Minister Rabin said when he engaged the Oslo process,
326.26	"""You don't make peace with your friends,"
328.26	"you make peace with your enemies."""
330.26	It's hard, but it is necessary.
333.26	Let me go one step further.
335.26	This is Tahrir Square.
337.26	There's a revolution going on.
339.26	The Arab Spring is heading into fall
341.26	and is moving into winter.
343.26	It will last for a long, long time.
346.26	And who knows what it will be called in the end.
349.26	That's not the point.
351.26	The point is that we are probably seeing,
354.26	for the first time in the history of the Arab world,
356.26	a revolution bottom-up --
358.26	people's revolution.
360.26	Social groups are taking to the streets.
363.26	And we find out in the West
365.26	that we know very little about what's happening.
368.26	Because we never talk to the people in these countries.
372.26	Most governments followed
374.26	the dictate of the authoritarian leaders
376.26	to stay away from these different groups,
378.26	because they were terrorists.
382.26	So now that they are emerging in the street
384.26	and we salute the democratic revolution,
387.26	we find out how little we know.
389.26	Right now, the discussion goes,
391.26	"""Should we talk to the Muslim Brotherhood?"
394.26	Should we talk to Hamas?
396.26	"If we talk to them, we may legitimize them."""
399.26	I think that is wrong.
401.26	If you talk in the right way, you make it very clear
403.26	that talking is not agreeing.
406.26	And how can we tell the Muslim Brotherhood,
408.26	as we should,
410.26	that they must respect minority rights,
414.26	if we don't accept majority rights?
417.26	Because they may turn out to be a majority.
420.26	How can we escape [having] a double-standard,
423.26	if we at the same time preach democracy
426.26	and at the same time
428.26	don't want to deal with the groups that are representative?
430.26	How will we ever be interlocutors?
433.26	Now my diplomats are instructed
435.26	to talk to all these groups.
437.26	But talking can be done in different ways.
440.26	We make a distinction between talking from a diplomatic level
443.26	and talking at the political level.
446.26	Now talking can be accompanied with aid or not with aid.
449.26	Talking can be accompanied with inclusion or not inclusion.
452.26	There's a big array
454.26	of the ways of dealing with this.
456.26	So if we refuse
458.26	to talk to these new groups
461.26	that are going to be dominating the news in years to come,
464.26	we will further radicalization,
466.26	I believe.
468.26	We will make the road from violent activities into politics
471.26	harder to travel.
473.26	And if we cannot demonstrate to these groups
476.26	that if you move towards democracy,
478.26	if you move towards taking part
481.26	in civilized and normal standards among states,
484.26	there are some rewards on the other side.
487.26	The paradox here
489.26	is that the last decade probably was a lost decade
492.26	for making progress on this.
494.26	And the paradox is that the decade before the last decade was so promising --
498.26	and for one reason primarily.
501.26	And the reason is what happened in South Africa:
503.26	Nelson Mandela.
505.26	When Mandela came out of prison
507.26	after 27 years of captivity,
510.26	if he had told his people,
512.26	"""It's time to take up the arms,"
514.26	"it's time to fight,"""
516.26	he would have been followed.
518.26	And I think the international community
520.26	"would have said, ""Fair enough."
522.26	"It's their right to fight."""
524.26	Now as you know, Mandela didn't do that.
527.26	"In his memoirs, ""Long Road to Freedom,"""
530.26	he wrote that he survived
532.26	during those years of captivity
535.26	because he always decided to look upon his oppressor
538.26	as also being a human being,
541.26	also being a human being.
544.26	So he engaged a political process of dialogue,
549.26	not as a strategy of the weak,
552.26	but as a strategy of the strong.
555.26	And he engaged talking profoundly
558.26	by settling some of the most tricky issues
560.26	through a truth and reconciliation process
563.26	where people came and talked.
565.26	Now South African friends will know
567.26	that was very painful.
569.26	So what can we learn from all of this?
572.26	Dialogue is not easy --
