startsecond	text
15.5	As the highest military commander
15.5	of the Netherlands,
20.66	with troops stationed around the world,
23.7	I'm really honored to be here today.
27.86	When I look around
27.86	this TEDxAmsterdam venue,
32.06	I see a very special audience.
36.22	You are the reason why I said yes
40.148	to the invitation to come here today.
44.78	When I look around, I see people
44.78	who want to make a contribution.
50.58	I see people who want
50.58	to make a better world,
55.3	by doing groundbreaking scientific work,
59.26	by creating impressive works of art,
62.86	by writing critical articles
62.86	or inspiring books,
68.1	by starting up sustainable businesses.
71.62	And you all have chosen
71.62	your own instruments
76.02	to fulfill this mission
76.02	of creating a better world.
80.74	Some chose the microscope
80.74	as their instrument.
84.86	Others chose dancing or painting,
88.171	or making music like we just heard.
91.1	Some chose the pen.
93.82	Others work through
93.82	the instrument of money.
98.3	Ladies and gentlemen,
98.3	I made a different choice.
116.1	Thanks.
120.94	Ladies and gentlemen ...
124.38	(Laughter)
126.38	(Applause)
132.291	I share your goals.
135.5	I share the goals
135.5	of the speakers you heard before.
140.78	I did not choose to take up the pen,
146.82	the brush,
148.86	the camera.
150.82	I chose this instrument.
154.7	I chose the gun.
158.3	For you, and you heard already,
160.78	being so close to this gun
160.78	may make you feel uneasy.
167.74	It may even feel scary.
170.3	A real gun at a few feet's distance.
174.74	Let us stop for a moment
174.74	and feel this uneasiness.
179.9	You could even hear it.
182.62	Let us cherish the fact
184.82	that probably most of you
184.82	have never been close to a gun.
191.06	It means the Netherlands
191.06	is a peaceful country.
195.94	The Netherlands is not at war.
199.38	It means soldiers are not needed
199.38	to patrol our streets.
204.86	Guns are not a part of our lives.
209.78	In many countries,
209.78	it is a different story.
214.7	In many countries,
214.7	people are confronted with guns.
219.22	They are oppressed.
221.1	They are intimidated --
223.5	by warlords,
225.86	by terrorists,
228.02	by criminals.
230.18	Weapons can do a lot of harm.
233.3	They are the cause of much distress.
236.34	Why then am I standing before you
236.34	with this weapon?
241.34	Why did I choose the gun as my instrument?
246.54	Today I want to tell you why.
249.42	Today I want to tell you
251.02	why I chose the gun
251.02	to create a better world.
254.94	And I want to tell you
254.94	how this gun can help.
261.42	My story starts in the city of Nijmegen
266.78	in the east of the Netherlands,
269.58	the city where I was born.
273.74	My father was a hardworking baker,
280.06	but when he had finished
280.06	work in the bakery,
282.94	he often told me and my brother stories.
286.9	And most of the time,
288.54	he told me this story
288.54	I'm going to share with you now.
293.58	The story of what happened
295.26	when he was a conscripted soldier
295.26	in the Dutch armed forces
299.62	at the beginning of the Second World War.
