startsecond	text
0	Translator: Bob Prottas
0	Reviewer: Nhu PHAM
12	I want to talk to you about,
15.561	or share with you, a
15.561	breakthrough new approach
19.122	for managing items of
19.122	inventory inside of a warehouse.
22.464	We're talking about a pick,
22.464	pack and ship setting here.
25.022	So as a hint,
27.845	this solution involves
27.845	hundreds of mobile robots,
31.998	sometimes thousands
31.998	of mobile robots,
34.422	moving around a warehouse.
34.422	And I'll get to the solution.
37.02	But for a moment, just think
38.24	about the last time that
38.24	you ordered something online.
40.766	You were sitting
40.766	on your couch
42.83	and you decided that you
42.83	absolutely had to have this red t-shirt.
46.89	So — click! — you put it
46.89	into your shopping cart.
49.186	And then you decided
49.186	that green pair of pants
51.084	looks pretty good too — click!
52.982	And maybe a blue
52.982	pair of shoes — click!
54.882	So at this point you've
54.882	assembled your order.
56.932	You didn't stop to think 
56.932	for a moment that
58.7	that might not be a great outfit.
60.468	But you hit
60.468	"""submit order."""
62.238	And two days later, this package
62.238	shows up on your doorstep.
66.412	And you open the box and you're
66.412	like, wow, there's my goo.
69.366	Did you ever stop to think about
69.366	how those items of inventory
72.327	actually found their way inside
72.327	that box in the warehouse?
76.54	So I'm here to tell you 
76.54	it's that guy right there.
80.358	So deep in the
80.358	middle of that picture,
83.978	you see a classic
83.978	pick-pack worker
86.493	in a distribution or
86.493	order fulfillments setting.
89.718	Classically these pick workers will 
89.718	spend 60 or 70 percent of their day
93.6	wandering around
93.6	the warehouse.
95.512	They'll often walk
95.512	as much as 5 or 10 miles
98.223	in pursuit of
98.223	those items of inventory.
100.884	Not only is this an
100.884	unproductive way to fill orders,
105.305	it also turns out to be an
105.305	unfulfilling way to fill orders.
109.362	So let me tell you where I
109.362	first bumped into this problem.
112.993	I was out in the Bay area 
112.993	in '99, 2000, the dot com boom.
117.047	I worked for a fabulously
117.047	spectacular flame-out called Webvan.
121.109	(Laughter)
122.93	This company raised hundreds of
122.93	millions of dollars with the notion that
125.66	we will deliver
125.66	grocery orders online.
128.442	And it really came down to the fact
128.442	that we couldn't do it cost effectively.
132.615	Turns out e-commerce was something
132.615	that was very hard and very costly.
136.577	In this particular instance we were trying
136.577	to assemble 30 items of inventory
140.828	into a few totes, onto a van
140.828	to deliver to the home.
144.8	And when you think about it,
144.8	it was costing us 30 dollars.
148.6	Imagine, we had an
151.686	that was costing us one dollar to
151.686	pick and pack into that tote.
155.362	And that's before we actually
155.362	tried to deliver it to the home.
158.57	So long story short,
158.57	during my one year at Webvan,
161.357	what I realized by talking to 
161.357	all the material-handling providers
164.593	was that there was no solution designed
164.593	specifically to solve each base picking.
169.231	Red item, green, blue, getting
169.231	those three things in a box.
173.254	So we said, there's just
173.254	got to be a better way to do this.
176.239	Existing material handling
176.239	was set up to pump
178.766	pallets and cases of
178.766	goo to retail stores.
182.533	Of course Webvan went out of business,
182.533	and about a year and a half later,
186.33	I was still noodling on this problem.
186.33	It was still nagging at me.
189.91	And I started
189.91	thinking about it again.
191.778	And I said, let me just focus briefly
191.778	on what I wanted as a pick worker,
196.905	or my vision for
196.905	how it should work.
199.236	(Laughter)
200.65	I said, let's focus
200.65	on the problem.
202.572	I have an order here and what
202.572	I want to do is I want to put
206.427	red, green and blue
206.427	in this box right here.
208.647	What I need is a system where I put out
208.647	my hand and — poof! —
211.499	the product shows up 
211.499	and I pack it into the order,
214.022	and now we're thinking,
215.715	this would be a very operator-centric
215.715	approach to solving the problem.
219.729	This is what I need. What technology
219.729	is available to solve this problem?
223.956	But as you can see, orders can come
223.956	and go, products can come and go.
227.897	It allows us to focus on making the
227.897	pick worker the center of the problem,
232.58	and providing them the tools to make
232.58	them as productive as possible.
237.204	So how did I
237.204	arrive at this notion?
