startsecond	text
12.657	(Video) Nicholas Negroponte: 
12.657	Can we switch to the video disc,
15.111	which is in play mode?
17.234	I'm really interested in how you put people and computers together.
22.464	We will be using the TV screens or their equivalents
25.834	for electronic books of the future.
30.208	(Music, crosstalk)
50.117	Very interested in touch-sensitive displays,
52.369	high-tech, high-touch, not having
52.369	to pick up your fingers to use them.
56.696	There is another way where computers
58.496	touch people: wearing, physically wearing.
68.646	Suddenly on September 11th,
70.667	the world got bigger.
73.304	NN: Thank you. (Applause)
76.289	Thank you.
78.348	When I was asked to do this,
80.456	I was also asked to look at all 14 TED Talks
84.652	that I had given,
86.362	chronologically.
88.16	The first one was actually two hours.
90.434	The second one was an hour,
91.89	and then they became half hours,
93.439	and all I noticed was my bald spot getting bigger.
97.375	(Laughter)
98.995	Imagine seeing your life, 30 years of it, go by,
103.163	and it was, to say the least,
106.57	for me, quite a shocking experience.
110.943	So what I'm going to do in my time
112.536	is try and share with you what happened
114.08	during the 30 years,
115.882	and then also make a prediction,
118.4	and then tell you a little bit
120.461	about what I'm doing next.
123.115	And I put on a slide
126.066	where TED 1 happened in my life.
130.126	And it's rather important
132.04	because I had done 15 years of research before it,
136.1	so I had a backlog, so it was easy.
138.528	It's not that I was Fidel Castro
140.288	and I could talk for two hours,
142.121	or Bucky Fuller.
143.443	I had 15 years of stuff,
145.358	and the Media Lab was about to start.
147.83	So that was easy.
149.63	But there are a couple of things
152.294	about that period
153.982	and about what happened that are
156.035	really quite important.
157.89	One is that
160.446	it was a period when computers
163.342	weren't yet for people.
165.979	And the other thing that sort of happened
169.124	during that time is that
172.195	we were considered sissy computer scientists.
175.577	We weren't considered the real thing.
177.14	So what I'm going to show you is, in retrospect,
181.139	a lot more interesting and a lot more accepted
183.647	than it was at the time.
185.713	So I'm going to characterize the years
188.267	and I'm even going to go back
190.1	to some very early work of mine,
192.204	and this was the kind of stuff I was doing in the '60s:
195.09	very direct manipulation,
197.277	very influenced as I studied architecture
199.932	by the architect Moshe Safdie,
202.019	and you can see that we even built robotic things
204.781	that could build habitat-like structures.
207.537	And this for me was
209.224	not yet the Media Lab,
211.14	but was the beginning of what I'll call
213.957	sensory computing,
215.476	and I pick fingers
217.348	partly because everybody thought it was ridiculous.
221.55	Papers were published
223.705	about how stupid it was to use fingers.
227.957	Three reasons: One was they were low-resolution.
230.775	The other is your hand would occlude
232.704	what you wanted to see,
234.145	and the third, which was the winner,
235.903	was that your fingers would get the screen dirty,
239.559	and hence, fingers would never be
241.885	a device that you'd use.
243.673	And this was a device we built in the '70s,
246.722	which has never even been picked up.
248.593	It's not just touch sensitive,
250.034	it's pressure sensitive.
252.212	(Video) Voice: Put a yellow circle there.
254.189	NN: Later work, and again this was before TED 1 —
257.633	(Video) Voice: Move that west of the diamond.
260.436	Create a large green circle there.
263.648	Man: Aw, shit.
265.977	NN: — was to sort of do interface concurrently,
269.407	so when you talked and you pointed
271.215	and you had, if you will,
274.402	multiple channels.
275.961	Entebbe happened.
281.515	taken to Entebbe,
283.013	and the Israelis not only did an extraordinary rescue,
288.07	they did it partly because they had practiced
290.033	on a physical model of the airport,
292.528	because they had built the airport,
293.684	so they built a model in the desert,
295.417	and when they arrived at Entebbe,
297.133	they knew where to go because
297.133	they had actually been there.
300.053	The U.S. government asked some of us, '76,
303.305	if we could replicate that computationally,
306.08	and of course somebody like myself says yes.
308.269	Immediately, you get a contract,
310.295	Department of Defense,
311.78	and we built this truck and this rig.
314.468	We did sort of a simulation,
316.988	because you had video discs,
318.814	and again, this is '76.
321.142	And then many years later,
323.839	you get this truck,
325.308	and so you have Google Maps.
328.266	Still people thought,
329.786	no, that was not serious computer science,
333.806	and it was a man named Jerry Wiesner,
335.865	who happened to be the president of MIT,
338.272	who did think it was computer science.
340.62	And one of the keys for anybody
343.257	who wants to start something in life:
346.641	Make sure your president is part of it.
349.91	So when I was doing the Media Lab,
352.93	it was like having a gorilla in the front seat.
356.087	If you were stopped for speeding
358.272	and the officer looked in the window
360.512	and saw who was in the passenger seat,
362.521	"then, ""Oh, continue on, sir."""
364.483	And so we were able,
366.168	and this is a cute, actually, device, parenthetically.
369.961	This was a lenticular photograph of Jerry Wiesner
373.01	where the only thing that changed in the photograph
375.373	were the lips.
376.716	So when you oscillated that little piece
379.692	of lenticular sheet with his photograph,
382.922	it would be in lip sync
384.935	with zero bandwidth.
387.174	It was a zero-bandwidth teleconferencing system
389.885	at the time.
391.727	So this was the Media Lab's —
395.708	this is what we said we'd do,
397.401	that the world of computers, publishing,
399.976	and so on would come together.
402.664	Again, not generally accepted,
404.768	but very much part of TED in the early days.
409.74	And this is really where we were headed.
412.946	And that created the Media Lab.
414.633	One of the things about age
418.884	is that I can tell you with great confidence,
423.151	I've been to the future.
425.615	I've been there, actually, many times.
428.899	And the reason I say that is,
430.407	how many times in my life have I said,
432.848	"""Oh, in 10 years, this will happen,"""
434.625	and then 10 years comes.
436.673	"And then you say, ""Oh, in"
436.673	"five years, this will happen."""
438.431	And then five years comes.
440.115	So I say this a little bit with having felt
443.873	that I'd been there a number of times,
446.21	and one of the things that is most quoted
449.85	that I've ever said
450.999	is that computing is not about computers,
453.382	and that didn't quite get enough traction,
456.938	and then it started to.
458.457	It started to because people caught on
