startsecond	text
15.26	I'm Jane McGonigal. I'm a game designer.
17.506	I've been making games
17.506	online now for 10 years,
20.26	and my goal for the next decade
23.26	is to try to make it as easy
23.26	to save the world in real life
28.68	as it is to save the world
28.68	in online games.
31.886	Now, I have a plan for this,
33.901	and it entails convincing more people,
36.838	including all of you, to spend more time
36.838	playing bigger and better games.
41.719	Right now we spend three billion hours
41.719	a week playing online games.
46.617	Some of you might be thinking,
48.26	"""That's a lot of time"
48.26	to spend playing games.
50.427	Maybe too much time,
51.753	considering how many urgent problems
51.753	"we have to solve in the real world."""
55.26	But actually, according to my research
55.26	at the Institute for the Future,
59.26	actually the opposite is true.
62.26	Three billion hours a week
62.26	is not nearly enough game play
65.609	to solve the world's most urgent problems.
68.031	In fact, I believe
68.031	that if we want to survive
70.674	the next century on this planet,
72.26	we need to increase
72.26	that total dramatically.
74.807	I've calculated the total we need
76.809	at 21 billion hours
76.809	of game play every week.
80.807	So, that's probably a bit
80.807	of a counter-intuitive idea,
83.473	so I'll say it again, let it sink in:
86.038	If we want to solve problems like hunger,
88.26	poverty, climate change,
88.26	global conflict, obesity,
91.53	I believe that we need to aspire
91.53	to play games online
95.57	for at least 21 billion hours a week,
95.57	by the end of the next decade.
99.166	(Laughter)
100.198	No. I'm serious. I am.
102.34	Here's why.
103.515	This picture pretty much sums up
103.515	why I think games are so essential
106.782	to the future survival
106.782	of the human species.
108.945	(Laughter)
109.973	Truly.
111.148	This is a portrait
111.148	by photographer Phil Toledano.
113.789	He wanted to capture
113.789	the emotion of gaming,
116.053	so he set up a camera in front
116.053	of gamers while they were playing.
119.187	And this is a classic gaming emotion.
122.136	Now, if you're not a gamer,
124.065	you might miss some
124.065	of the nuance in this photo.
126.486	You probably see the sense of urgency,
129.26	a little bit of fear,
129.26	but intense concentration,
132.668	deep, deep focus on tackling
132.668	a really difficult problem.
136.26	If you are a gamer, you will notice
136.26	a few nuances here:
140.021	the crinkle of the eyes up,
140.021	and around the mouth
142.834	is a sign of optimism,
144.453	and the eyebrows up is surprise.
146.912	This is a gamer who's on the verge
146.912	"of something called an ""epic win."""
151.063	(Laughter)
152.26	Oh, you've heard of that.
153.69	OK, good, so we have some gamers among us.
156.246	An epic win is an outcome
156.246	that is so extraordinarily positive,
160.516	you had no idea it was even
160.516	possible until you achieved it.
163.556	It was almost beyond the threshold
163.556	of imagination, and when you get there,
167.839	you're shocked to discover
167.839	what you're truly capable of.
170.522	That's an epic win.
171.704	This is a gamer on the verge
171.704	of an epic win.
174.112	And this is the face that we need to see
176.549	on millions of problem-solvers
176.549	all over the world
179.26	as we try to tackle the obstacles
179.26	of the next century --
182.605	the face of someone who, against all odds,
185.26	is on the verge of an epic win.
187.181	Now, unfortunately this is more
187.181	of the face that we see
190.521	in everyday life now as we try
190.521	to tackle urgent problems.
193.316	This is what I call
193.316	"the ""I'm Not Good At Life"" face."
195.839	This is actually me making it.
197.363	Can you see? Yes. Good.
198.64	This is me making
198.64	"the ""I'm Not Good At Life"" face."
201.26	This is a piece of graffiti
201.26	in my old neighborhood
203.665	in Berkeley, California,
203.665	where I did my PhD
205.944	on why we're better in games
205.944	than we are in real life.
209.182	And this is a problem
209.182	that a lot of gamers have.
211.485	We feel that we are not as good
211.485	in reality as we are in games.
215.786	I don't mean just good as in successful,
215.786	although that's part of it.
219.26	We do achieve more in game worlds.
221.129	But I also mean good as in motivated
221.129	to do something that matters --
225.119	inspired to collaborate and to cooperate.
227.927	And when we're in game worlds,
229.403	I believe that many of us become
229.403	the best version of ourselves --
232.484	the most likely to help
232.484	at a moment's notice,
234.626	the most likely to stick
234.626	with a problem as long at it takes,
237.491	to get up after failure and try again.
239.601	And in real life, when we face failure,
243.26	when we confront obstacles,
243.26	we often don't feel that way.
246.174	We feel overcome, we feel overwhelmed,
249.04	we feel anxious, maybe depressed,
249.04	frustrated or cynical.
252.804	We never have those feelings
252.804	when we're playing games,
255.384	they just don't exist in games.
256.947	So that's what I wanted to study
256.947	when I was a graduate student.
260.028	What about games makes it impossible
262.524	to feel that we can't achieve everything?
265.001	How can we take those feelings from games
267.429	and apply them to real-world work?
269.116	So I looked at games
269.116	like World of Warcraft,
271.538	which is really the ideal collaborative
271.538	problem-solving environment.
274.847	And I started to notice a few things
276.695	that make epic wins
276.695	so possible in online worlds.
279.876	The first thing is whenever you show up
279.876	in one of these online games,
283.185	especially in World of Warcraft,
284.788	there are lots and lots
284.788	of different characters
287.106	who are willing to trust you
287.106	with a world-saving mission, right away.
291.384	But not just any mission,
292.909	it's a mission that is perfectly matched
292.909	with your current level in the game.
296.749	Right? So you can do it.
298.479	They never give you a challenge
298.479	you can't achieve.
300.948	But it is on the verge
300.948	of what you're capable of,
303.347	so you have to try hard.
304.615	But there's no unemployment
304.615	in World of Warcraft; no sitting around,
307.96	wringing your hands --
309.135	there's always something
309.135	specific and important to be done.
311.978	There are also tons of collaborators.
313.835	Everywhere you go,
313.835	hundreds of thousands of people
316.247	ready to work with you
316.247	to achieve your epic mission.
319.213	That's not something we have
319.213	in real life that easily,
321.863	this sense that at our fingertips
321.863	are tons of collaborators.
324.876	And there's this epic story,
324.876	this inspiring story of why we're there,
328.391	and what we're doing,
329.576	and we get all this positive feedback.
331.478	You guys have heard of leveling up,
331.478	+1 strength, +1 intelligence.
335.495	We don't get that kind
335.495	of constant feedback in real life.
338.201	When I get off this stage,
339.466	I'm not going to have
339.466	+1 speaking, and +1 crazy idea,
344.372	+20 crazy idea.
346.06	I don't get that feedback in real life.
348.102	Now, the problem with collaborative
348.102	online environments like World of Warcraft
352.974	is that it's so satisfying to be
352.974	on the verge of an epic win all the time,
357.153	we decide to spend all our time
357.153	in these game worlds.
359.752	It's just better than reality.
361.26	So, so far, collectively
361.26	all the World of Warcraft gamers
364.26	have spent 5.93 million years
367.26	solving the virtual problems of Azeroth.
371.26	Now, that's not necessarily a bad thing.
373.777	It might sound like it's a bad thing.
375.66	But to put that in context:
377.008	5.93 million years ago
379.115	was when our earliest primate
379.115	human ancestors stood up.
383.764	That was the first upright primate.
386.518	So when we talk about how much time
389.646	we're currently investing
389.646	in playing games,
391.682	the only way it makes sense
391.682	to even think about it
394.484	is to talk about time
394.484	at the magnitude of human evolution,
398.26	which is an extraordinary thing.
400.26	But it's also apt,
401.792	because it turns out that by spending
401.792	all this time playing games,
404.974	we're actually changing
404.974	what we are capable of as human beings.
408.26	We're evolving to be a more
408.26	collaborative and hearty species.
411.923	This is true. I believe this.
413.709	So, consider this really
413.709	interesting statistic;
416.574	it was recently published by a researcher
416.574	at Carnegie Mellon University:
420.082	The average young person today
420.082	in a country with a strong gamer culture
424.26	will have spent 10,000 hours
424.26	playing online games
427.938	by the age of 21.
429.699	Now 10,000 hours is a really
429.699	interesting number for two reasons.
433.68	First of all, for children
433.68	in the United States,
	of time you will spend in school,
442.158	from fifth grade
442.158	to high school graduation,
444.284	if you have perfect attendance.
445.831	(Laughter)
446.856	So, we have an entire
446.856	parallel track of education going on,
450.465	where young people are learning as much
450.465	about what it takes to be a good gamer
