startsecond	text
16.259	(Applause)
23.101	Thank you very much.
24.298	I have a few pictures,
26.26	and I'll talk a little bit
26.26	about how I'm able to do what I do.
30.405	All these houses are built
32.791	from between 70 and 80 percent
32.791	recycled material,
35.664	stuff that was headed to the mulcher,
35.664	the landfill, the burn pile.
38.839	It was all just gone.
40.26	This is the first house I built.
42.572	This double front door here
42.572	with the three-light transom,
45.987	that was headed to the landfill.
48.151	Have a little turret there.
50.007	And then these buttons
50.007	on the corbels here --
54.08	right there --
55.265	those are hickory nuts.
56.645	And these buttons there --
58.776	those are chicken eggs.
60.127	(Laughter)
61.32	Of course, first you have breakfast,
63.105	and then you fill the shell full
63.105	of Bondo and paint it and nail it up,
67.044	and you have an architectural button
67.044	in just a fraction of the time.
71.186	This is a look at the inside.
73.447	You can see the three-light transom
73.447	there with the eyebrow windows.
76.736	Certainly an architectural antique
76.736	headed to the landfill --
79.814	even the lockset
79.814	is probably worth 200 dollars.
82.998	Everything in the kitchen was salvaged.
84.909	There's a 1952 O'Keefe &amp; Merritt stove,
86.93	if you like to cook -- cool stove.
89.842	This is going up into the turret.
91.983	I got that staircase for 20 dollars,
94.931	including delivery to my lot.
97.26	(Laughter)
99.774	Then, looking up in the turret,
102.1	you see there are bulges
102.1	and pokes and sags and so forth.
105.743	Well, if that ruins your life,
107.409	well, then, you shouldn't live there.
109.26	(Laughter)
111.161	This is a laundry chute.
113.984	And this right here is a shoe last --
116.423	those are those cast-iron things
116.423	you see at antique shops.
119.279	So I had one of those,
120.592	so I made some low-tech gadgetry,
120.592	where you just stomp on the shoe last,
124.362	and then the door flies open
124.362	and you throw your laundry down.
127.26	And then if you're smart enough,
127.26	it goes on a basket on top of the washer.
131.07	If not, it goes into the toilet.
133.708	(Laughter)
135.781	This is a bathtub I made,
137.488	made out of scrap two-by-four.
139.569	Started with the rim, and then glued
139.569	and nailed it up into a flat,
143.827	corbeled it up and flipped it over,
145.545	then did the two profiles on this side.
147.546	It's a two-person tub.
149.435	After all, it's not just
149.435	a question of hygiene,
152.402	but there's a possibility
152.402	of recreation as well.
154.918	(Laughter)
157.711	Then, this faucet here
157.711	is just a piece of Osage orange.
163.602	It looks a little phallic,
165.198	but after all, it's a bathroom.
166.923	(Laughter)
169.892	This is a house based on a Budweiser can.
171.889	It doesn't look like a can of beer,
173.605	but the design take-offs
173.605	are absolutely unmistakable:
176.133	the barley hops design
176.133	worked up into the eaves,
178.489	then the dentil work comes directly
178.489	off the can's red, white, blue and silver.
182.261	Then, these corbels going
182.261	down underneath the eaves
184.723	are that little design
184.723	that comes off the can.
186.925	I just put a can on a copier
186.925	and kept enlarging it
189.568	until I got the size I want.
191.108	Then, on the can it says,
193.679	"""This is the famous Budweiser beer,"
195.41	we know of no other beer,
195.41	"blah, blah, blah."""
197.492	So we changed that and put,
198.809	"""This is the famous Budweiser house."
198.809	"We don't know of any other house ..."""
202.332	and so forth and so on.
203.508	This is a deadbolt.
204.689	It's a fence from a 1930s shaper,
204.689	which is a very angry woodworking machine.
208.455	And they gave me the fence,
208.455	but they didn't give me the shaper,
211.455	so we made a deadbolt out of it.
213.15	That'll keep bull elephants
213.15	out, I promise.
215.415	(Laughter)
216.444	And sure enough, we've had
216.444	no problems with bull elephants.
219.322	(Laughter)
220.508	The shower is intended
220.508	to simulate a glass of beer.
223.445	We've got bubbles going up there,
223.445	then suds at the top with lumpy tiles.
226.94	Where do you get lumpy tiles?
226.94	Well, of course, you don't.
229.653	But I get a lot of toilets, and so you
229.653	just dispatch a toilet with a hammer,
233.378	and then you have lumpy tiles.
235.26	And then the faucet is a beer tap.
238.807	(Laughter)
241.557	Then, this panel of glass
241.557	is the same panel of glass
245.983	that occurs in every middle-class
245.983	front door in America.
248.854	We're getting tired of it.
248.854	It's kind of clichéd now.
251.386	If you put it in the front door,
251.386	your design fails.
254.835	So don't put it in the front door;
254.835	put it somewhere else.
257.585	It's a pretty panel of glass.
259.135	But if you put it in the front door,
260.9	"people say, ""Oh, you're trying"
260.9	to be like those guys,
263.432	"and you didn't make it."""
264.607	So don't put it there.
266.439	Then, another bathroom upstairs.
268.26	This light up here
269.521	is the same light that occurs
269.521	in every middle-class foyer in America.
273.32	Don't put it in the foyer.
275.26	Put it in the shower, or in the closet,
278.021	but not in the foyer.
281.162	Then, somebody gave me
281.162	a bidet, so it got a bidet.
283.872	(Laughter)
286.318	This little house here,
287.97	those branches there are made
287.97	out of Bois d'arc or Osage orange.
291.923	These pictures will keep scrolling
291.923	as I talk a little bit.
295.415	In order to do what I do,
297.705	you have to understand what causes
297.705	waste in the building industry.
301.484	Our housing has become a commodity,
304.141	and I'll talk a little bit about that.
306.458	But the first cause of waste
306.458	is probably even buried in our DNA.
309.593	Human beings have a need
309.593	for maintaining consistency
312.085	of the apperceptive mass.
314.042	What does that mean?
315.217	What it means is,
315.217	for every perception we have,
317.523	it needs to tally
317.523	with the one like it before,
320.137	or we don't have continuity,
320.137	and we become a little bit disoriented.
323.555	So I can show you an object
323.555	you've never seen before.
326.26	Oh, that's a cell phone.
328.636	But you've never seen this one before.
331.269	What you're doing
332.451	is sizing up the pattern
332.451	of structural features,
335.475	and then you go through your databanks:
338.063	Cell phone. Oh! That's a cell phone.
340.819	If I took a bite out of it, you'd go,
342.925	"""Wait a second."
344.439	(Laughter)
345.618	"""That's not a cell phone."
346.991	That's one of those new
346.991	"chocolate cell phones."""
349.915	(Laughter)
351.653	You'd have to start a new category,
353.364	right between cell phones and chocolate.
355.45	(Laughter)
357.285	That's how we process information.
358.975	You translate that
358.975	to the building industry.
361.131	If we have a wall of windowpanes
361.131	and one pane is cracked, we go,
364.185	"""Oh, dear. That's cracked."
364.185	Let's repair it.
366.234	Let's take it out and throw it away
366.234	so nobody can use it
368.894	"and put a new one in."""
370.078	Because that's what you do
370.078	with a cracked pane.
372.324	Never mind that it doesn't
372.324	affect our lives at all.
