startsecond	text
26.031	"(Music: ""The Sound of Silence,"""
26.031	Simon &amp; Garfunkel)
28.539	Hello voice mail, my old friend.
31	(Laughter)
32.687	I've called for tech support again.
36.568	I ignored my boss's warning.
40.197	I called on a Monday morning.
43.537	Now it's evening, and my dinner
43.537	first grew cold, and then grew mold.
49.679	I'm still on hold.
51.977	I'm listening to the sounds of silence.
57.585	I don't think you understand.
60.666	I think your phone lines are unmanned.
64.516	I punched every touch tone I was told,
67.812	but I've still spent 18 hours on hold.
70.999	It's not enough your software
70.999	crashed my Mac,
74	and it constantly hangs and bombs --
77.561	it erased my ROMs!
80.145	Now the Mac makes the sounds of silence.
85.309	In my dreams I fantasize
88.666	of wreaking vengeance on you guys.
92.265	Say your motorcycle crashes.
95.764	Blood comes gushing from your gashes.
99.095	With your fading strength, you call 9-1-1
99.095	and you pray for a trained MD.
105.702	But you get me.
107.346	(Laughter)
108.813	And you listen to the sounds of silence.
113.035	(Music)
115.948	(Applause)
118.17	Thank you.
119.345	Good evening and welcome to:
120.717	"""Spot the TED Presenter Who Used"
120.717	"to Be a Broadway Accompanist."""
123.729	(Laughter)
124.891	When I was offered the Times
124.891	column six years ago,
128.43	the deal was like this:
129.662	you'll be sent the coolest, hottest,
129.662	slickest new gadgets.
133.065	Every week, it'll arrive at your door.
135	You get to try them out,
135	play with them, evaluate them
137.677	until the novelty wears out,
137.677	before you have to send them back,
140.773	and you'll get paid for it.
142.124	You can think about it, if you want.
144.646	So, I've always been a technology nut,
144.646	and I absolutely love it.
149.295	The job, though, came with one
149.295	small downside, and that is,
152.256	they intended to publish my email address
152.256	at the end of every column.
157.84	And what I've noticed is -- first of all,
157.84	you get an incredible amount of email.
163.079	If you ever are feeling lonely,
164.838	get a New York Times column,
166.242	because you will get hundreds
166.242	and hundreds and hundreds of emails.
169.4	And the email I'm getting a lot
169.4	today is about frustration.
173	People are feeling like things --
176.373	Ok, I just had an alarm
176.373	come up on my screen.
178.707	Lucky you can't see it.
180.12	People are feeling overwhelmed.
181.643	They're feeling like
181.643	it's too much technology, too fast.
184.287	It may be good technology,
186	but I feel like there's not enough
186	of a support structure.
189.012	There's not enough help.
190.618	There's not enough thought
190.618	put into the design of it
193.088	to make it easy and enjoyable to use.
195.042	One time I wrote a column about my efforts
195.042	to reach Dell Technical Support,
199.054	and within 12 hours,
199.054	there were 700 messages
203.167	from readers on the feedback boards
203.167	on the Times website,
206.382	from users saying,
208.298	"""""Me too, and here's my tale of woe."""
210.736	"I call it ""software rage."""
213.146	And man, let me tell you,
214.369	whoever figures out how to make money
214.369	off of this frustration will --
218.816	Oh, how did that
218.816	get up there? Just kidding.
221.121	(Laughter)
222.293	Ok, so why is the problem accelerating?
225.196	And part of the problem is, ironically,
227.185	because the industry
227.185	has put so much thought
229.304	into making things easier to use.
231.281	I'll show you what I mean.
232.906	This is what the computer
232.906	interface used to look like, DOS.
237.365	Over the years, it's gotten easier to use.
240.223	This is the original Mac operating system.
242.803	Reagan was President.
242.803	Madonna was still a brunette.
245.938	And the entire operating system --
247.691	this is the good part -- the entire
247.691	operating system fit in 211 k.
252.875	You couldn't put
252.875	the Mac OS X logo in 211 k!
256.001	(Laughter)
257.637	So the irony is, that as these
257.637	things became easier to use,
261.464	a less technical, broader audience
261.464	was coming into contact
265.344	with this equipment for the first time.
267.313	I once had the distinct privilege
267.313	of sitting in on the Apple call center
273.002	for a day.
274.186	The guy had a duplicate headset
274.186	for me to listen to.
277	And the calls that --
277	you know how they say,
280.55	"""Your call may be recorded"
280.55	"for quality assurance?"""
283.304	Uh-uh.
284.597	Your call may be recorded
286	so that they can collect
286	the funniest dumb user stories
288.692	and pass them around on a CD.
290.207	(Laughter)
291.271	Which they do.
293	(Laughter)
294.616	And I have a copy.
295.862	(Laughter)
296.909	It's in your gift bag. No, no.
299.027	With your voices on it!
301.222	So, some of the stories are just
301.222	so classic, and yet so understandable.
306.405	A woman called Apple to complain
306.405	that her mouse was squeaking.
309.772	Making a squeaking noise.
311.018	And the technician said,
312.212	"""Well, ma'am, what do you mean"
312.212	"your mouse is squeaking?"""
314.887	"She says, ""All I can tell you"
314.887	is that it squeaks louder,
317.554	"the faster I move it across the screen."""
320.188	(Laughter)
322.283	And the technician's like,
323.569	"""Ma'am, you've got the mouse"
323.569	"up against the screen?"""
326.743	"She goes, ""Well, the message said,"
326.743	"'Click here to continue.'"""
329.86	(Laughter)
332.949	Well, if you like that one --
332.949	how much time have we got?
336.822	Another one, a guy called --
336.822	this is absolutely true --
339.518	his computer had crashed,
339.518	and he told the technician
342	he couldn't restart it, no matter
342	"how many times he typed ""11."""
346.218	And the technician said,
346.218	"""What? Why are you typing 11?"""
349.392	"He said, ""The message says,"
349.392	"'Error Type 11.'"""
353	(Laughter)
357.399	So, we must admit
360.328	that some of the blame falls squarely
360.328	at the feet of the users.
365.573	But why is the technical overload crisis,
368	the complexity crisis, accelerating now?
370.604	In the hardware world, it's because
370.604	we the consumers want
373.407	everything to be smaller,
373.407	smaller, smaller.
375.615	So the gadgets are getting
375.615	tinier and tinier,
378.202	but our fingers are essentially
378.202	staying the same size.
380.829	So it gets to be more and more
380.829	of a challenge.
383	Software is subject
383	to another primal force:
385.12	the mandate to release
385.12	more and more versions.
387.733	When you buy a piece of software,
389.353	it's not like buying a vase
389.353	or a candy bar, where you own it.
392.265	It's more like joining a club,
392.265	where you pay dues every year,
395.657	and every year, they say,
396.936	"""We've added more features,"
396.936	"and we'll sell it to you for $99."""
401	I know one guy who's spent $4,000
401	just on Photoshop over the years.
406	And software companies make
408.863	from just these software upgrades.
410.643	I call it the Software Upgrade Paradox --
413.542	which is that if you improve
413.542	a piece of software enough times,
417.415	you eventually ruin it.
418.934	I mean, Microsoft Word was last
418.934	just a word processor in, you know,
423.123	the Eisenhower administration.
424.713	(Laughter)
425.785	But what's the alternative?
427.172	Microsoft actually did this experiment.
429.208	"They said, ""Well, wait a minute."
430.78	Everyone complains that
430.78	we're adding so many features.
433.352	Let's create a word processor
433.352	that's just a word processor:
436.175	Simple, pure; does not do web pages,
436.175	"is not a database."""
439.428	And it came out,
439.428	and it was called Microsoft Write.
442.858	And none of you are nodding
442.858	in acknowledgment, because it died.
446	It tanked. No one ever bought it.
448	I call this the Sport Utility Principle.
450.427	People like to surround themselves
450.427	with unnecessary power, right?
454.691	They don't need the database
454.691	and the website, but they're like,
458.024	"""Well, I'll upgrade, because, I might,"
458.024	"you know, I might need that someday."""
462	So the problem is: as you add more
462	features, where are they going to go?
465.582	Where are you going to stick them?
465.582	You only have so many design tools.
469.746	You can do buttons, you can do
469.746	sliders, pop-up menus, sub-menus.
473.762	But if you're not careful
473.762	about how you choose,
476.811	you wind up with this.
478	(Laughter)
479.771	This is an un-retouched --
479.771	this is not a joke --
482.627	un-retouched photo of Microsoft Word,
484.913	the copy that you have,
484.913	with all the toolbars open.
487.771	You've obviously never
487.771	opened all the toolbars,
491.117	but all you have to type in
491.117	is this little, teeny window down here.
495.883	(Laughter)
498.466	And we've arrived at the age
498.466	of interface matrices,
501.935	where there are so many
501.935	features and options,
504.101	you have to do two dimensions, you know:
506.045	a vertical and a horizontal.
507.412	You guys all complain
508.593	about how Microsoft Word
508.593	is always bulleting your lists
511.355	and underlining your links automatically.
513.473	The off switch is in there somewhere.
516.632	I'm telling you -- it's there.
518.235	Part of the art of designing
518.235	a simple, good interface,
521.503	is knowing when to use
521.503	which one of these features.
525.011	So, here is the log-off
525.011	dialogue box for Windows 2000.
528.56	There are only four choices,
531.084	so why are they in a pop-up menu?
534.164	It's not like the rest of the screen
534.164	is so full of other components
537.504	that you need to collapse the choices.
540	They could have put them all out in view.
542	Here's Apple's take
542	on the exact same dialogue box.
545	(Applause)
546.427	Thank you -- yes, I designed
546.427	the dialogue box. No, no.
550	Already, we can see
550	that Apple and Microsoft
552.639	have a severely divergent
552.639	approach to software design.
556.799	Microsoft's approach
556.799	to simplicity tends to be:
560.156	let's break it down;
560.156	let's just make it more steps.
563	"There are these ""wizards"" everywhere."
565	And you know, there's a new version
565	of Windows coming out this fall.
568.263	If they continue at this pace,
568.263	there's absolutely no telling
571.342	where they might wind up.
573.512	[Welcome to the Type a Word Wizard]
575.874	(Laughter)
577.066	(Applause)
580.38	"""Welcome to the Type a Word Wizard."""
582.189	Ok, I'll bite.
583.428	"Let's click ""Next"" to continue."
586	(Laughter)
588.327	(Applause)
590.198	From the drop-down menu, choose
