startsecond	text
16.273	I want to talk about my investigations
18.835	into what technology means in our lives --
23.403	not just our immediate life,
23.403	but in the cosmic sense,
26.635	in the kind of long history of the world
29.801	and our place in the world.
32.404	What is this stuff?
34.302	What is the significance?
35.786	And so, I want to kind of
35.786	go through my little story
39.718	of what I found out.
40.988	One of the first things
40.988	I started to investigate
43.299	was the history of the name of technology.
46.134	In the United States,
46.134	there is a State of the Union address
49.112	given by every president since 1790.
52.031	And each one of those is kind of
52.031	summing up the most important things
57.093	for the United States at that time.
58.823	"If you search for the word ""technology,"""
58.823	it was not used until 1952.
64.133	So, technology was sort of absent
64.133	from everybody's thinking until 1952,
68.255	which happened to be the year of my birth.
70.33	And obviously, technology
70.33	had existed before then,
73.347	but we weren't aware of it.
74.776	And so it was sort of an awakening
74.776	of this force in our life.
79.398	I actually did research to find out
79.398	"the first use of the word ""technology."""
83.635	It was in 1829,
85.635	and it was invented by a guy
85.635	who was starting a curriculum --
88.635	a course, bringing together all the kinds
88.635	of arts and crafts, and industry --
93.285	"and he called it ""Technology."""
95.27	And that's the very first use of the word.
97.777	So what is this stuff
99.967	that we're all consumed by
99.967	and bothered by?
105.278	"Alan Kay calls it, ""Technology"
105.278	is anything that was invented
108.224	"after you were born."""
109.477	(Laughter)
110.509	Which is sort of the idea we normally
110.509	have about what technology is:
114.968	it's all that new stuff.
116.635	It's not roads, or penicillin,
118.862	or factory tires; it's the new stuff.
122.649	My friend Danny Hillis
122.649	says kind of a similar one,
125.196	"he says, ""Technology is anything"
125.196	"that doesn't work yet."""
127.899	(Laughter)
128.938	Which is, again,
128.938	a sense that it's all new.
131.002	But we know that it's just not new.
132.734	It actually goes way back,
134.044	and what I want to suggest is,
134.044	it goes a long way back.
138.169	So, another way to think
138.169	about technology, what it means,
140.961	is to imagine a world without technology.
143.009	If we were to eliminate every single bit
143.009	of technology in the world today --
146.694	and I mean everything,
146.694	from blades to scrapers to cloth --
151.635	we, as a species,
151.635	would not live very long.
154.394	We would die by the billions,
154.394	and very quickly:
157.395	the wolves would get us,
157.395	we would be defenseless,
160.724	we would be unable to grow
160.724	enough food or find enough food.
163.941	Even the hunter-gatherers
163.941	used some elementary tools.
167.401	So, they had minimal technology,
169.757	but they had some technology.
171.463	And if we study
171.463	those hunter-gatherer tribes
174.62	and the Neanderthal,
174.62	which are very similar to early man,
178.296	we find out a very curious thing
178.296	about this world without technology,
181.607	and this is a kind of a curve
181.607	of their average age.
184.46	There are no Neanderthal fossils
