startsecond	text
18.33	I have given the slide show that I gave here two years ago about 2,000 times.
25.33	I'm giving a short slide show this morning
30.33	that I'm giving for the very first time, so --
33.33	well it's -- I don't want or need to raise the bar,
38.33	I'm actually trying to lower the bar.
39.33	Because I've cobbled this together
44.33	to try to meet the challenge of this session.
49.33	And I was reminded by Karen Armstrong's fantastic presentation
54.33	that religion really properly understood
60.33	is not about belief, but about behavior.
63.33	Perhaps we should say the same thing about optimism.
67.33	How dare we be optimistic?
71.33	Optimism is sometimes characterized as a belief, an intellectual posture.
79.33	As Mahatma Gandhi famously said,
82.33	"""You must become the change you wish to see in the world."""
85.33	And the outcome about which
87.33	we wish to be optimistic is not going to be created
92.33	by the belief alone, except to the extent that the belief
97.33	"brings about new behavior. But the word ""behavior"""
103.33	is also, I think, sometimes misunderstood in this context.
107.33	I'm a big advocate of changing
110.33	the lightbulbs and buying hybrids,
113.33	and Tipper and I put 33 solar panels on our house,
117.33	and dug the geothermal wells, and did all of that other stuff.
122.33	But, as important as it is to change the lightbulbs,
126.33	it is more important to change the laws.
128.33	And when we change our behavior in our daily lives,
134.33	we sometimes leave out the citizenship part
137.33	and the democracy part. In order to be optimistic about this,
144.33	we have to become incredibly active as citizens in our democracy.
150.33	In order to solve the climate crisis,
152.33	we have to solve the democracy crisis.
155.33	And we have one.
157.33	I have been trying to tell this story for a long time.
162.33	I was reminded of that recently, by a woman
166.33	who walked past the table I was sitting at,
169.33	just staring at me as she walked past. She was in her 70s,
173.33	looked like she had a kind face. I thought nothing of it
177.33	until I saw from the corner of my eye
180.33	she was walking from the opposite direction,
182.33	"also just staring at me. And so I said, ""How do you do?"""
186.33	"And she said, ""You know, if you dyed your hair black,"
189.33	"you would look just like Al Gore."" (Laughter)"
199.33	Many years ago, when I was a young congressman,
201.33	I spent an awful lot of time dealing with the challenge
205.33	of nuclear arms control -- the nuclear arms race.
208.33	And the military historians taught me,
211.33	during that quest, that military conflicts are typically
216.33	put into three categories: local battles,
221.33	regional or theater wars, and the rare but all-important
226.33	global, world war -- strategic conflicts.
231.33	And each level of conflict requires a different allocation of resources,
236.33	a different approach,
238.33	a different organizational model.
242.33	Environmental challenges fall into the same three categories,
246.33	and most of what we think about
247.33	are local environmental problems: air pollution, water pollution,
250.33	hazardous waste dumps. But there are also
254.33	regional environmental problems, like acid rain
257.33	from the Midwest to the Northeast, and from Western Europe
261.33	to the Arctic, and from the Midwest
265.33	out the Mississippi into the dead zone of the Gulf of Mexico.
268.33	And there are lots of those. But the climate crisis
270.33	is the rare but all-important
272.33	global, or strategic, conflict.
275.33	Everything is affected. And we have to organize our response
280.33	appropriately. We need a worldwide, global mobilization
286.33	for renewable energy, conservation, efficiency
289.33	and a global transition to a low-carbon economy.
292.33	We have work to do. And we can mobilize resources
296.33	and political will. But the political will
300.33	has to be mobilized, in order to mobilize the resources.
303.33	Let me show you these slides here.
308.33	I thought I would start with the logo. What's missing here,
315.33	of course, is the North Polar ice cap.
317.33	Greenland remains. Twenty-eight years ago, this is what the
324.33	polar ice cap -- the North Polar ice cap -- looked like
328.33	at the end of the summer, at the fall equinox.
332.33	This last fall, I went to the Snow and Ice Data Center
336.33	in Boulder, Colorado, and talked to the researchers
339.33	here in Monterey at the Naval Postgraduate Laboratory.
343.33	This is what's happened in the last 28 years.
347.33	To put it in perspective, 2005 was the previous record.
352.33	Here's what happened last fall
355.33	that has really unnerved the researchers.
358.33	The North Polar ice cap is the same size geographically --
370.33	doesn't look quite the same size --
371.33	but it is exactly the same size as the United States,
375.33	minus an area roughly equal to the state of Arizona.
378.33	The amount that disappeared in 2005
381.33	was equivalent to everything east of the Mississippi.
385.33	The extra amount that disappeared last fall
389.33	was equivalent to this much. It comes back in the winter,
392.33	but not as permanent ice, as thin ice --
396.33	vulnerable. The amount remaining could be completely gone
402.33	in summer in as little as five years.
403.33	That puts a lot of pressure on Greenland.
409.33	Already, around the Arctic Circle --
417.33	this is a famous village in Alaska. This is a town
421.33	in Newfoundland. Antarctica. Latest studies from NASA.
430.33	The amount of a moderate-to-severe snow melting
433.33	of an area equivalent to the size of California.
437.33	"""They were the best of times,"
440.33	"they were the worst of times"": the most famous opening sentence"
443.33	in English literature. I want to share briefly
446.33	a tale of two planets. Earth and Venus
