startsecond	text
18.33	The first question is this.
20.33	Our country has two exploration programs.
23.33	One is NASA, with a mission to explore the great beyond,
28.33	to explore the heavens, which we all want to go to if we're lucky.
31.33	And you can see we have Sputnik, and we have Saturn,
34.33	and we have other manifestations of space exploration.
38.33	Well, there's also another program,
40.33	in another agency within our government, in ocean exploration.
43.33	It's in NOAA, the National Oceanic and Atmospheric Administration.
47.33	"And my question is this: ""why are we ignoring the oceans?"""
53.33	Here's the reason, or not the reason, but here's why I ask that question.
57.33	If you compare NASA's annual budget to explore the heavens,
62.33	that one-year budget would fund NOAA's budget
66.33	to explore the oceans for 1,600 years.
71.33	Why? Why are we looking up? Is it because it's heaven?
76.33	And hell is down here? Is it a cultural issue?
79.33	Why are people afraid of the ocean?
81.33	Or do they just assume the ocean is just a dark, gloomy place
87.33	that has nothing to offer?
89.33	I'm going to take you on a 16-minute trip on 72 percent of the planet, so buckle up.
95.33	OK. And what we're going to do
97.33	is we're going to immerse ourselves in my world.
99.33	And what I'm going to try -- I hope I make the following points.
102.33	I'm going to make it right now in case I forget.
105.33	Everything I'm going to present to you
107.33	was not in my textbooks when I went to school.
110.33	And most of all, it was not even in my college textbooks.
114.33	I'm a geophysicist, and all my Earth science books when I was a student --
119.33	I had to give the wrong answer to get an A.
123.33	We used to ridicule continental drift. It was something we laughed at.
126.33	We learned of Marshall Kay's geosynclinal cycle, which is a bunch of crap.
129.33	In today's context, it was a bunch of crap,
132.33	but it was the law of geology, vertical tectonics.
135.33	All the things we're going to walk through
137.33	in our explorations and discoveries of the oceans
140.33	were mostly discoveries made by accident.
144.33	Mostly discoveries made by accident.
146.33	We were looking for something and found something else.
149.33	And everything we're going to talk about
151.33	represents a one tenth of one percent glimpse, because that's all we've seen.
157.33	I have a characterization.
159.33	This is a characterization of what it would look like if you could remove the water.
163.33	It gives you the false impression it's a map.
165.33	It is not a map.
167.33	In fact, I have another version at my office
170.33	"and I ask people, ""Why are there mountains here, on this area here,"
175.33	"but there are none over here?"" And they go, ""Well, gee,"
178.33	"I don't know,"" saying,"
180.33	"""Is it a fracture zone? Is it a hot spot?"""
182.33	No, no, that's the only place a ship's been.
186.33	Most of the southern hemisphere is unexplored.
189.33	We had more exploration ships down there
192.33	during Captain Cook's time than now. It's amazing.
195.33	All right. So we're going to immerse ourselves
198.33	in the 72 percent of the planet because, you know,
201.33	it's really naive to think that the Easter Bunny
205.33	put all the resources on the continents.
208.33	(Laughter)
210.33	You know, it's just ludicrous.
213.33	We are always, constantly playing the zero sum game.
218.33	You know, we're going to do this, we're going to take it away from something else.
221.33	I believe in just enriching the economy.
223.33	And we're leaving so much on the table, 72 percent of the planet.
227.33	And as I will point out later in the presentation,
238.33	have all rights to do whatever we want, lies beneath the sea
241.33	and we have better maps of Mars than that 50 percent.
245.33	Why? OK. Now, I began my explorations the hard way.
253.33	Back then -- actually my first expedition
255.33	was when I was 17 years old. It was 49 years ago.
258.33	Do the math, I'm 66. And I went out to sea on a Scripps ship
262.33	and we almost got sunk by a giant rogue wave,
266.33	and I was too young to be -- you know, I thought it was great!
268.33	"I was a body surfer and I thought, ""Wow, that was an incredible wave!"""
271.33	And we almost sank the ship, but I became enraptured
275.33	with mounting expeditions. And over the last 49 years,
278.33	I've done about 120, 121 -- I keep doing them -- expeditions.
282.33	But in the early days, the only way I could get to the bottom
285.33	was to crawl into a submarine, a very small submarine,
288.33	and go down to the bottom.
290.33	I dove in a whole series of different deep diving submersibles.
292.33	Alvin and Sea Cliff and Cyana,
294.33	and all the major deep submersibles we have, which are about eight.
298.33	In fact, on a good day, we might have four or five human beings
304.33	at the average depth of the Earth --
306.33	maybe four or five human beings out of whatever billions we've got going.
309.33	And so it's very difficult to get there, if you do it physically.
312.33	But I was enraptured, and in my graduate years
318.33	was the dawn of plate tectonics. And we realized
321.33	that the greatest mountain range on Earth lies beneath the sea.
323.33	The mid-ocean ridge runs around like the seam on a baseball.
326.33	This is on a Mercator projection.
328.33	But if you were to put it on an equal area projection,
