startsecond	text
12.653	We are all activists now.
15.42	(Applause)
16.74	Thank you.
18.5	I'll just stop here.
19.859	(Laughter)
21.06	From the families who are fighting
21.06	to maintain funding for public schools,
26.46	the tens of thousands of people
26.46	who joined Occupy Wall Street
30.86	or marched with Black Lives Matter
33.06	to protest police brutality
33.06	against African Americans,
37.58	families that join rallies,
40.1	pro-life and pro-choice,
43.42	those of us who are afraid
45.18	that our friends and neighbors
45.18	are going to be deported
48.58	or that they'll be added to lists
50.58	because they are Muslim,
53.3	people who advocate for gun rights
53.3	and for gun control
58.46	and the millions of people
58.46	who joined the women's marches
61.98	all across the country this last January.
64.78	(Applause)
67.46	We are all activists now,
69.58	and that means that we all have something
69.58	to worry about from surveillance.
75.14	Surveillance means
75.14	government collection and use
77.86	of private and sensitive data about us.
81.1	And surveillance is essential
83.06	to law enforcement
83.06	and to national security.
86.18	But the history of surveillance
88.18	is one that includes surveillance abuses
91.7	where this sensitive information
91.7	has been used against people
95.18	because of their race,
96.74	their national origin,
98.54	their sexual orientation,
100.62	and in particular,
100.62	because of their activism,
103.82	their political beliefs.
106.58	About 53 years ago,
109.22	Dr. Martin Luther King Jr.
109.22	"gave his ""I have a dream"" speech"
112.78	on the Mall in Washington.
114.86	And today the ideas behind this speech
114.86	of racial equality and tolerance
119.58	are so noncontroversial
121.54	that my daughters
121.54	study the speech in third grade.
124.98	But at the time,
126.34	Dr. King was extremely controversial.
129.34	The legendary and notorious
129.34	FBI Director J. Edgar Hoover believed,
134.86	or wanted to believe,
136.7	that the Civil Rights Movement
136.7	was a Soviet communist plot
140.299	intended to destabilize
140.299	the American government.
143.9	And so Hoover had his agents
143.9	put bugs in Dr. King's hotel rooms,
150.18	and those bugs picked up conversations
150.18	between civil rights leaders
155.74	talking about the strategies and tactics
155.74	of the Civil Rights Movement.
160.9	They also picked up sounds of Dr. King
163.14	having sex with women
163.14	who were not his wife,
166.02	and J. Edgar Hoover
166.02	saw the opportunity here
168.78	to discredit and undermine
168.78	the Civil Rights Movement.
173.22	The FBI sent a package of these recordings
176.86	along with a handwritten note to Dr. King,
180.7	and a draft of this note
180.7	was found in FBI archives years later,
187.1	and the letter said,
188.86	"""You are no clergyman and you know it."
191.66	King, like all frauds,
191.66	"your end is approaching."""
195.86	The letter even seemed
195.86	to encourage Dr. King to commit suicide,
201.38	"saying, ""King, there is"
201.38	only one thing left for you to do.
205.18	You know what it is.
206.78	You better take it before
206.78	your filthy, abnormal, fraudulent self
211.14	"is bared to the nation."""
213.02	But the important thing is,
214.46	Dr. King was not abnormal.
216.7	Every one of us has something
216.7	that we want to hide from somebody.
221.82	And even more important,
223.66	J. Edgar Hoover wasn't abnormal either.
226.9	The history of surveillance abuses
228.86	is not the history
228.86	of one bad, megalomaniacal man.
232.9	Throughout his decades at the FBI,
235.94	J. Edgar Hoover enjoyed the support
235.94	of the presidents that he served,
239.7	Democratic and Republican alike.
242.5	After all, it was John F. Kennedy
242.5	and his brother Robert Kennedy
245.86	who knew about and approved
245.86	the surveillance of Dr. King.
250.46	Hoover ran a program
250.46	called COINTELPRO for 15 years
254.9	which was designed
254.9	to spy on and undermine civic groups
259.7	that were devoted
259.7	to things like civil rights,
262.46	the Women's Rights Movement,
264.22	and peace groups and anti-war movements.
266.98	And the surveillance didn't stop there.
269.779	Lyndon Baines Johnson,
271.5	during the election campaign,
273.54	had the campaign airplane
273.54	of his rival Barry Goldwater bugged
279.54	as part of his effort
279.54	to win that election.
283.02	And then, of course, there was Watergate.
287.34	Burglars were caught
288.82	breaking into the Democratic
288.82	National Committee headquarters
291.7	at the Watergate Hotel,
293.26	the Nixon administration was involved
293.26	in covering up the burglary,
297.46	and eventually Nixon
297.46	had to step down as president.
301.86	COINTELPRO and Watergate
301.86	were a wake-up call for Americans.
306.62	Surveillance was out of control
308.5	and it was being used
308.5	to squelch political challengers.
313.06	And so Americans rose to the occasion
315.62	and what we did was
315.62	we reformed surveillance law.
319.98	And the primary tool we used
319.98	to reform surveillance law
324.38	was to require a search warrant
327.1	for the government to be able to get
327.1	access to our phone calls and our letters.
333.54	Now, the reason why
333.54	a search warrant is important
336.42	is because it interposes a judge
338.78	in the relationship
338.78	between investigators and the citizens,
342.42	and that judge's job is to make sure
345.42	that there's good cause
345.42	for the surveillance,
348.06	that the surveillance
348.06	is targeted at the right people,
351.5	and that the information that's collected
354.02	is going to be used
354.02	for legitimate government purposes
357.66	and not for discriminatory ones.
360.62	This was our system,
361.86	and what this means is
363.14	that President Obama
363.14	did not wiretap Trump Tower.
366.98	The system is set up to prevent
366.98	something like that from happening
371.82	without a judge being involved.
374.3	But what happens when we're not talking
374.3	about phone calls or letters anymore?
380.34	Today, we have technology
383.06	that makes it cheap and easy
383.06	for the government to collect information
387.26	on ordinary everyday people.
390.38	Your phone call records
393.1	can reveal whether you have an addiction,
396.74	what your religion is,
398.22	what charities you donate to,
400.9	what political candidate you support.
403.86	And yet, our government
403.86	collected, dragnet-style,
407.98	Americans' calling records for years.
412.14	In 2012, the Republican
412.14	National Convention
416.3	highlighted a new technology
416.3	it was planning to use,
419.7	facial recognition,
421.22	to identify people
421.22	who were going to be in the crowd
424.22	who might be activists or troublemakers
426.7	and to stop them ahead of time.
429.02	Today, over 50 percent of American adults
432.74	have their faceprint
432.74	in a government database.
435.74	The Bureau of Alcohol,
435.74	Tobacco, Firearms and Explosives
439.06	concocted a plan
440.62	to find out what Americans
