startsecond	text
15.731	The great texts of the ancient world
18.215	don't survive to us in their original form.
21.53	They survive because medieval scribes copied them
25.049	and copied them and copied them.
27.048	And so it is with Archimedes,
29.698	the great Greek mathematician.
31.464	Everything we know about Archimedes as a mathematician
34.466	we know about because of just three books,
37.164	and they're called A, B and C.
39.08	And A was lost by an Italian humanist in 1564.
43.913	And B was last heard of in the Pope's Library
46.716	about a hundred miles north of Rome in Viterbo in 1311.
52.548	Now Codex C was only discovered in 1906,
56.845	and it landed on my desk in Baltimore
59.394	on the 19th of January, 1999.
63.52	And this is Codex C here.
65.938	Now Codex C is actually buried in this book.
71.107	It's buried treasure.
72.557	Because this book is actually a prayer book.
74.892	It was finished by a guy called Johannes Myrones
77.856	on the 14th of April, 1229.
81.473	And to make his prayer book he used parchment.
83.958	But he didn't use new parchment,
86.373	he used parchment recycled from earlier manuscripts,
89.687	and there were seven of them.
91.424	And Archimedes Codex C was just one of those seven.
94.907	He took apart the Archimedes manuscript and the other seven manuscripts.
100.374	He erased all of their texts,
103.757	and then he cut the sheets down in the middle,
106.175	he shuffled them up,
108.419	and he rotated them 90 degrees,
110.337	and he wrote prayers on top of these books.
112.389	And essentially these seven manuscripts
114.086	disappeared for 700 years, and we have a prayer book.
118.434	The prayer book was discovered by this guy,
121.683	Johan Ludvig Heiberg, in 1906.
124.41	And with just a magnifying glass,
125.851	he transcribed as much of the text as he could.
128.735	And the thing is that he found two texts in this manuscript
131.917	that were unique texts.
133.685	They weren't in A and B at all;
135.285	they were completely new texts by Archimedes,
136.983	"and they were called ""The Method"" and ""The Stomachion."""
140.218	And it became a world famous manuscript.
142.487	Now it should be clear by now
144.302	that this book is in bad condition.
147.016	It got in worse condition in the 20th century
150.486	after Heiberg saw it.
152.218	Forgeries were painted over it,
153.735	and it suffered very badly from mold.
156.818	This book is the definition of a write-off.
160.568	It's the sort of book
162.302	that you thought would be in an institution.
164.967	But it's not in an institution,
167.153	it was bought by a private owner in 1998.
171.785	Why did he buy this book?
173.535	Because he wanted to make that which was fragile safe.
177.072	He wanted to make that which was unique ubiquitous.
180.318	He wanted to make that which was expensive free.
184.984	And he wanted to do this as a matter of principle.
188.119	Because not many people are really going to read Archimedes in ancient Greek,
192.651	but they should have the chance to do it.
195.335	So he gathered around himself the friends of Archimedes,
198.634	and he promised to pay for all the work.
200.77	And it was an expensive job,
202.468	but actually it wouldn't be as much as you think
205.938	because these people, they didn't come from money,
208.103	they came from Archimedes.
209.922	And they came from all sorts of different backgrounds.
