startsecond	text
0	Translator: Leslie Gauthier
0	Reviewer: Camille Martínez
13.087	There is something about physics
17.296	that has been really bothering me
17.296	since I was a little kid.
23.01	And it's related to a question
24.843	that scientists have been asking
24.843	for almost 100 years,
28.111	with no answer.
31.108	How do the smallest things in nature,
34.142	the particles of the quantum world,
36.319	match up with the largest
36.319	things in nature --
39.374	planets and stars and galaxies
39.374	held together by gravity?
43.25	As a kid, I would puzzle
43.25	over questions just like this.
46.047	I would fiddle around
46.047	with microscopes and electromagnets,
48.963	and I would read
48.963	about the forces of the small
51.182	and about quantum mechanics
52.54	and I would marvel at how well
52.54	that description matched up
56.128	to our observation.
58.22	Then I would look at the stars,
59.827	and I would read about how well
59.827	we understand gravity,
62.375	and I would think surely,
62.375	there must be some elegant way
65.749	that these two systems match up.
69.021	But there's not.
71.673	And the books would say,
72.857	yeah, we understand a lot
72.857	about these two realms separately,
76.064	but when we try to link
76.064	them mathematically,
78.698	everything breaks.
80.674	And for 100 years,
82.008	none of our ideas as to how to solve
82.008	this basically physics disaster,
87.06	has ever been supported by evidence.
90.271	And to little old me --
91.949	little, curious, skeptical James --
93.783	this was a supremely unsatisfying answer.
98.011	So, I'm still a skeptical little kid.
100.268	Flash-forward now
100.268	to December of 2015,
105.029	when I found myself smack in the middle
107.527	of the physics world
107.527	being flipped on its head.
111.999	It all started when we at CERN
111.999	saw something intriguing in our data:
115.343	a hint of a new particle,
117.641	an inkling of a possibly extraordinary
117.641	answer to this question.
123.777	So I'm still a skeptical
123.777	little kid, I think,
125.928	but I'm also now a particle hunter.
128.085	I am a physicist at CERN's
128.085	Large Hadron Collider,
131.572	the largest science
131.572	experiment ever mounted.
135.877	It's a 27-kilometer tunnel
135.877	on the border of France and Switzerland
139.436	buried 100 meters underground.
141.31	And in this tunnel,
142.488	we use superconducting magnets
142.488	colder than outer space
146.465	to accelerate protons
146.465	to almost the speed of light
149.55	and slam them into each other
149.55	millions of times per second,
153.451	collecting the debris of these collisions
156.301	to search for new, undiscovered
156.301	fundamental particles.
160.727	Its design and construction
160.727	took decades of work
163.215	by thousands of physicists
163.215	from around the globe,
166.271	and in the summer of 2015,
168.836	we had been working tirelessly
168.836	to switch on the LHC
172.284	at the highest energy that humans
172.284	have ever used in a collider experiment.
177.735	Now, higher energy is important
180.282	because for particles,
180.282	there is an equivalence
182.493	between energy and particle mass,
184.718	and mass is just a number
184.718	put there by nature.
188.068	To discover new particles,
189.41	we need to reach these bigger numbers.
191.556	And to do that, we have to build
191.556	a bigger, higher energy collider,
194.834	and the biggest, highest
194.834	energy collider in the world
197.423	is the Large Hadron Collider.
200.271	And then, we collide protons
200.271	quadrillions of times,
205.194	and we collect this data very slowly,
