startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
18.799	You know, we wake up in the morning,
21.875	you get dressed, put on your shoes,
24.395	you head out into the world.
26.907	You plan on coming back, getting undressed,
31.158	going to bed,
33.383	waking up, doing it again,
35.137	and that anticipation, that rhythm,
38.285	helps give us a structure
40.555	to how we organize ourselves and our lives,
44.143	and gives it a measure of predictability.
47.623	Living in New York City, as I do,
50.011	it's almost as if, with so many people doing so many things
57.25	at the same time in such close quarters,
60.6	it's almost like life is dealing you extra hands
63.839	out of that deck.
65.365	You're never, there's just, juxtapositions are possible
70.033	that just aren't, you don't think they're going to happen.
75.036	And you never think you're going to be the guy
77.379	who's walking down the street
79.009	and, because you choose to go down one side or the other,
82.431	the rest of your life is changed forever.
85.591	And one night, I'm riding the uptown local train.
91.319	I get on. I tend to be a little bit vigilant
94.815	when I get on the subway.
96.932	I'm not one of the people zoning out with headphones
99.978	or a book.
101.361	And I get on the car, and I look, and I
104.167	notice this couple,
106.751	college-aged, student-looking kids,
110.239	a guy and a girl, and they're sitting next to each other,
112.036	and she's got her leg draped over his knee,
114.685	and they're doing -- they have this little contraption,
118.845	and they're tying these knots,
120.603	and they're doing it with one hand,
122.44	they're doing it left-handed and right-handed very quickly,
126.404	and then she'll hand the thing to him and he'll do it.
128.652	I've never seen anything like this.
129.853	It's almost like they're practicing magic tricks.
133.237	And at the next stop, a guy gets on the car,
137.556	and he has this sort of visiting professor look to him.
141.534	He's got the overstuffed leather satchel
143.654	and the rectangular file case and a laptop bag
146.964	and the tweed jacket with the leather patches,
149.476	and — (Laughter) —
151.453	he looks at them, and then
154.276	in a blink of an eye, he kneels down in front of them,
157.292	and he starts to say,
158.957	"""You know, listen, here's how you can do it. Look,"
161.026	"if you do this -- "" and he takes the laces out of their hand,"
163.645	and instantly, he starts tying these knots,
166.956	and even better than they were doing it, remarkably.
171.617	And it turns out they are medical students
174.697	on their way to a lecture about the latest
176.809	suturing techniques, and he's the guy giving the lecture.
180.035	(Laughter)
181.643	So he starts to tell them, and he's like,
184.057	"""No, this is very important here. You know,"
186.565	when you're needing these knots,
188.845	it's going to be, you know, everything's
190.437	going to be happening at the same time, it's going to be --
194.19	you're going to have all this information coming at you,
197.827	there's going to be organs getting in the way,
199.323	it's going to be slippery,
201.358	and
202.668	it's just very important that you be able to do these
205.426	beyond second nature, each hand, left hand, right hand,
208.796	"you have to be able to do them without seeing your fingers."""
211.624	And at that moment, when I heard that,
213.994	I just got catapulted out of the subway car into a night
221.066	when I had been getting a ride in an ambulance
224.2	from the sidewalk where I had been stabbed
228.691	to the trauma room of St. Vincent's Hospital in Manhattan,
233.01	and what had happened was
234.999	a gang had come in from Brooklyn.
238.208	As part of an initiation for three of their members,
240.831	they had to kill somebody,
242.535	and I happened to be the guy walking down Bleecker Street
245.922	that night,
247.219	and they jumped on me without a word.
251.656	One of the very lucky things,
253.981	when I was at Notre Dame, I was on the boxing team,
256.989	so I put my hands up right away, instinctively.
261.637	The guy on the right had a knife with a 10-inch blade,
265.189	and he went in under my elbow,
268.482	and it went up and cut my inferior vena cava.
272.949	If you know anything about anatomy,
274.669	that's not a good thing to get cut,
276.377	and everything, of course, on the way up,
279.535	and then — I still had my hands up —
281.425	he pulled it out and went for my neck,
283.914	and sunk it in up to the hilt in my neck,
288.119	and I got one straight right punch
290.843	and knocked the middle guy out.
292.614	The other guy was still working on me,
294.827	collapsing my other lung,
296.692	and I managed to, by hitting that guy, to get a minute.
302.672	I ran down the street and collapsed,
304.765	and the ambulance guys intubated me on the sidewalk
307.812	and let the trauma room know
310.285	they had an incoming.
311.903	And one of the
314.902	side effects of having major massive blood loss
