startsecond	text
12.88	It used to be that if you wanted
12.88	to get a computer to do something new,
16.893	you would have to program it.
18.447	Now, programming, for those of you here
18.447	that haven't done it yourself,
21.858	requires laying out in excruciating detail
25.36	every single step that you want
25.36	the computer to do
28.727	in order to achieve your goal.
31.089	Now, if you want to do something
31.089	that you don't know how to do yourself,
34.585	then this is going
34.585	to be a great challenge.
36.648	So this was the challenge faced
36.648	by this man, Arthur Samuel.
40.131	In 1956, he wanted to get this computer
44.208	to be able to beat him at checkers.
46.548	How can you write a program,
48.588	lay out in excruciating detail,
48.588	how to be better than you at checkers?
52.394	So he came up with an idea:
54.116	he had the computer play
54.116	against itself thousands of times
57.84	and learn how to play checkers.
60.364	And indeed it worked,
60.364	and in fact, by 1962,
63.544	this computer had beaten
63.544	the Connecticut state champion.
67.561	So Arthur Samuel was
67.561	the father of machine learning,
70.534	and I have a great debt to him,
72.251	because I am a machine
72.251	learning practitioner.
75.014	I was the president of Kaggle,
76.479	a community of over 200,000
76.479	machine learning practictioners.
79.867	Kaggle puts up competitions
81.925	to try and get them to solve
81.925	previously unsolved problems,
85.633	and it's been successful 
85.633	hundreds of times.
89.47	So from this vantage point,
89.47	I was able to find out
91.94	a lot about what machine learning
91.94	can do in the past, can do today,
95.89	and what it could do in the future.
98.252	Perhaps the first big success of 
98.252	machine learning commercially was Google.
102.675	Google showed that it is
102.675	possible to find information
105.784	by using a computer algorithm,
107.536	and this algorithm is based
107.536	on machine learning.
110.437	Since that time, there have been many
110.437	commercial successes of machine learning.
114.323	Companies like Amazon and Netflix
116.16	use machine learning to suggest
116.16	products that you might like to buy,
119.876	movies that you might like to watch.
121.896	Sometimes, it's almost creepy.
123.703	Companies like LinkedIn and Facebook
125.657	sometimes will tell you about
125.657	who your friends might be
128.251	and you have no idea how it did it,
130.228	and this is because it's using
130.228	the power of machine learning.
133.195	These are algorithms that have
133.195	learned how to do this from data
136.152	rather than being programmed by hand.
139.399	This is also how IBM was successful
141.877	in getting Watson to beat
141.877	"the two world champions at ""Jeopardy,"""
145.739	answering incredibly subtle
145.739	and complex questions like this one.
148.964	"[""The ancient 'Lion of Nimrud' went missing"
148.964	from this city's national museum in 2003 
148.964	"(along with a lot of other stuff)""]"
151.799	This is also why we are now able
151.799	to see the first self-driving cars.
155.034	If you want to be able to tell
155.034	the difference between, say,
157.856	a tree and a pedestrian,
157.856	well, that's pretty important.
160.488	We don't know how to write
160.488	those programs by hand,
163.075	but with machine learning,
163.075	this is now possible.
166.072	And in fact, this car has driven 
166.072	over a million miles
168.68	without any accidents on regular roads.
172.196	So we now know that computers can learn,
176.11	and computers can learn to do things
178.01	that we actually sometimes
178.01	don't know how to do ourselves,
180.848	or maybe can do them better than us.
183.733	One of the most amazing examples
183.733	I've seen of machine learning
187.928	happened on a project that I ran at Kaggle
190.32	where a team run by a guy
190.32	called Geoffrey Hinton
193.911	from the University of Toronto
195.463	won a competition for
195.463	automatic drug discovery.
198.14	Now, what was extraordinary here
198.14	is not just that they beat
200.987	all of the algorithms developed by Merck
200.987	or the international academic community,
205	but nobody on the team had any background
205	in chemistry or biology or life sciences,
210.061	and they did it in two weeks.
212.23	How did they do this?
214.421	They used an extraordinary algorithm
214.421	called deep learning.
217.342	So important was this that in fact
217.342	the success was covered
220.291	in The New York Times in a front page
220.291	article a few weeks later.
223.412	This is Geoffrey Hinton
223.412	here on the left-hand side.
226.147	Deep learning is an algorithm
226.147	inspired by how the human brain works,
230.488	and as a result it's an algorithm
232.3	which has no theoretical limitations
232.3	on what it can do.
236.141	The more data you give it and the more
236.141	computation time you give it,
238.964	the better it gets.
240.276	The New York Times also
240.276	showed in this article
242.615	another extraordinary
242.615	result of deep learning
244.857	which I'm going to show you now.
247.569	It shows that computers 
247.569	can listen and understand.
252.51	(Video) Richard Rashid: Now, the last step
255.221	that I want to be able
255.221	to take in this process
258.246	is to actually speak to you in Chinese.
262.961	Now the key thing there is,
265.596	we've been able to take a large amount 
265.596	of information from many Chinese speakers
270.598	and produce a text-to-speech system
273.128	that takes Chinese text
273.128	and converts it into Chinese language,
277.801	and then we've taken
277.801	an hour or so of my own voice
281.929	and we've used that to modulate
283.82	the standard text-to-speech system
283.82	so that it would sound like me.
288.364	Again, the result's not perfect.
290.904	There are in fact quite a few errors.
293.552	(In Chinese)
296.036	(Applause)
301.446	There's much work to be done in this area.
305.022	(In Chinese)
308.667	(Applause)
313.345	Jeremy Howard: Well, that was at
313.345	a machine learning conference in China.
316.744	It's not often, actually,
316.744	at academic conferences
319.114	that you do hear spontaneous applause,
321.011	although of course sometimes
321.011	at TEDx conferences, feel free.
324.687	Everything you saw there
324.687	was happening with deep learning.
327.482	(Applause) Thank you.
329.007	The transcription in English
329.007	was deep learning.
331.289	The translation to Chinese and the text
331.289	in the top right, deep learning,
334.701	and the construction of the voice
334.701	was deep learning as well.
338.008	So deep learning is
338.008	this extraordinary thing.
341.242	It's a single algorithm that
341.242	can seem to do almost anything,
344.341	and I discovered that a year earlier,
344.341	it had also learned to see.
347.452	In this obscure competition from Germany
349.628	called the German Traffic Sign 
349.628	Recognition Benchmark,
352.225	deep learning had learned
352.225	to recognize traffic signs like this one.
355.618	Not only could it
355.618	recognize the traffic signs
357.712	better than any other algorithm,
359.47	the leaderboard actually showed
359.47	it was better than people,
362.189	about twice as good as people.
364.041	So by 2011, we had the first example
366.037	of computers that can see
366.037	better than people.
369.442	Since that time, a lot has happened.
371.491	In 2012, Google announced that
371.491	they had a deep learning algorithm
375.005	watch YouTube videos
376.42	and crunched the data
376.42	on 16,000 computers for a month,
379.857	and the computer independently learned
379.857	about concepts such as people and cats
384.218	just by watching the videos.
386.027	This is much like the way
386.027	that humans learn.
388.379	Humans don't learn
388.379	by being told what they see,
391.119	but by learning for themselves
391.119	what these things are.
394.45	Also in 2012, Geoffrey Hinton,
394.45	who we saw earlier,
397.819	won the very popular ImageNet competition,
400.677	looking to try to figure out 
400.677	from one and a half million images
404.818	what they're pictures of.
406.256	As of 2014, we're now down
406.256	to a six percent error rate
409.789	in image recognition.
411.242	This is better than people, again.
413.268	So machines really are doing
413.268	an extraordinarily good job of this,
417.037	and it is now being used in industry.
419.306	For example, Google announced last year
422.348	that they had mapped every single
422.348	location in France in two hours,
426.933	and the way they did it was
426.933	that they fed street view images
430.38	into a deep learning algorithm
