startsecond	text
12.46	Worldwide, over 1.5 billion people
12.46	experience armed conflict.
18.7	In response, people are forced
18.7	to flee their country,
21.42	leaving over 15 million refugees.
25.34	Children, without a doubt,
26.7	are the most innocent
26.7	and vulnerable victims ...
30.46	but not just from
30.46	the obvious physical dangers,
33.1	but from the often unspoken effects
33.1	that wars have on their families.
38.1	The experiences of war
38.1	leave children at a real high risk
41.34	for the development
41.34	of emotional and behavioral problems.
45.78	Children, as we can only imagine,
47.66	will feel worried, threatened and at risk.
50.38	But there is good news.
52.22	The quality of care
52.22	that children receive in their families
55.98	can have a more significant
55.98	effect on their well-being
59.46	than from the actual experiences of war
59.46	that they have been exposed to.
64.26	So actually, children can be protected
67.02	by warm, secure parenting
67.02	during and after conflict.
73.74	In 2011, I was a first-year PhD student
77.1	in the University of Manchester
77.1	School of Psychological Sciences.
80.86	Like many of you here,
82.34	I watched the crisis in Syria
82.34	unfold in front of me on the TV.
86.38	My family is originally from Syria,
88.7	and very early on,
89.98	I lost several family members
89.98	in really horrifying ways.
93.58	I'd sit and I'd gather with my family
93.58	and watch the TV.
97.02	We've all seen those scenes:
98.46	bombs destroying buildings,
100.54	chaos, destruction
102.86	and people screaming and running.
105.26	It was always the people screaming
105.26	and running that really got me the most,
109.22	especially those
109.22	terrified-looking children.
113.22	I was a mother to two young,
113.22	typically inquisitive children.
116.94	They were five and six then,
118.54	at an age where they typically
118.54	asked lots and lots of questions,
121.62	and expected real, convincing answers.
124.94	So, I began to wonder
124.94	what it might be like
127.62	to parent my children
127.62	in a war zone and a refugee camp.
132.06	Would my children change?
134.5	Would my daughter's bright,
134.5	happy eyes lose their shine?
138.34	Would my son's really relaxed and carefree
138.34	nature become fearful and withdrawn?
144.62	How would I cope?
147.26	Would I change?
150.46	As psychologists and parent trainers,
152.7	we know that arming parents
152.7	with skills in caring for their children
156.62	can have a huge effect
156.62	on their well-being,
160.02	and we call this parent training.
162.5	The question I had was,
164.46	could parent training programs
164.46	be useful for families
168.22	while they were still in war zones
168.22	or refugee camps?
171.26	Could we reach them
171.26	with advice or training
173.86	that would help them
173.86	through these struggles?
177.66	So I approached my PhD supervisor,
180.42	Professor Rachel Calam,
181.94	with the idea of using my academic skills
181.94	to make some change in the real world.
186.58	I wasn't quite sure
186.58	what exactly I wanted to do.
189.86	She listened carefully and patiently,
191.74	and then to my joy she said,
193.34	"""If that's what you want to do,"
193.34	and it means so much to you,
196.22	then let's do it.
197.5	Let's find ways to see if parent programs
200.5	can be useful for families
200.5	"in these contexts."""
203.78	So for the past five years,
203.78	myself and my colleagues --
206.7	Prof. Calam and Dr. Kim Cartwright --
209.3	have been working
209.3	on ways to support families
211.54	that have experienced
211.54	war and displacement.
215.38	Now, to know how to help families
215.38	that have been through conflict
218.82	support their children,
220.26	the first step must obviously be
220.26	to ask them what they're struggling with,
224.1	right?
225.34	I mean, it seems obvious.
226.74	But it's often those
226.74	that are the most vulnerable,
229.14	that we're trying to support,
230.58	that we actually don't ask.
231.94	How many times have we just assumed
231.94	we know exactly the right thing
235.14	that's going to help someone or something
235.14	without actually asking them first?
239.22	So I travelled to refugee camps
239.22	in Syria and in Turkey,
242.9	and I sat with families, and I listened.
246.06	I listened to their parenting challenges,
248.82	I listened to their parenting struggles
251.1	and I listened to their call for help.
253.34	And sometimes that was just paused,
255.38	as all I could do was hold hands with them
257.46	and just join them
257.46	in silent crying and prayer.
260.42	They told me about their struggles,
262.86	they told me about the rough,
262.86	harsh refugee camp conditions
266.66	that made it hard to focus
266.66	on anything but practical chores
269.899	like collecting clean water.
272.42	They told me how they watched
272.42	their children withdraw;
275.74	the sadness, depression, anger,
278.94	bed-wetting, thumb-sucking,
278.94	fear of loud noises,
282.14	fear of nightmares --
284.02	terrifying, terrifying nightmares.
286.78	These families had been through
286.78	what we had been watching on the TV.
291.06	The mothers --
292.3	almost half of them
292.3	were now widows of war,
294.5	or didn't even know
294.5	if their husbands were dead or alive --
297.3	described how they felt
297.3	they were coping so badly.
301.3	They watched their children change
301.3	and they had no idea how to help them.
305.38	They didn't know how to answer
305.38	their children's questions.
309.26	What I found incredibly astonishing
309.26	and so motivational
312.62	was that these families were
312.62	so motivated to support their children.
317.54	Despite all these challenges they faced,
319.98	they were trying to help their children.
322.26	They were making attempts
322.26	at seeking support from NGO workers,
325.9	from refugee camp teachers,
327.82	professional medics,
329.06	other parents.
330.86	One mother I met had only been
330.86	in a camp for four days,
334.1	and had already made two attempts
335.74	at seeking support
335.74	for her eight-year-old daughter
338.18	who was having terrifying nightmares.
341.82	But sadly, these attempts
341.82	are almost always useless.
345.5	Refugee camp doctors, when available,
347.58	are almost always too busy,
349.38	or don't have the knowledge or the time
349.38	for basic parenting supports.
354.18	Refugee camp teachers and other parents
354.18	are just like them --
357.94	part of a new refugee community
357.94	who's struggling with new needs.
362.82	So then we began to think.
365.58	How could we help these families?
369.06	The families were struggling with things
369.06	much bigger than they could cope with.
373.22	The Syrian crisis made it clear
374.94	how incredibly impossible it would be
374.94	to reach families on an individual level.
380.26	How else could we help them?
382.26	How would we reach families
382.26	at a population level
386.22	and low costs
388.94	in these terrifying, terrifying times?
392.7	After hours of speaking to NGO workers,
395.3	one suggested a fantastic innovative idea
397.78	of distributing parenting
397.78	information leaflets via bread wrappers --
402.82	bread wrappers that were being delivered
402.82	to families in a conflict zone in Syria
407.18	by humanitarian workers.
409.18	So that's what we did.
410.82	The bread wrappers haven't changed
410.82	at all in their appearance,
413.82	except for the addition
413.82	of two pieces of paper.
416.62	One was a parenting information leaflet
416.62	that had basic advice and information
421.54	that normalized to the parent
421.54	what they might be experiencing,
424.98	and what their child
424.98	might be experiencing.
427.02	And information on how they could
427.02	support themselves and their children,
430.86	such as information like spending
430.86	time talking to your child,
435.1	showing them more affection,
437.22	being more patient with your child,
439.3	talking to your children.
441.14	The other piece of paper
441.14	was a feedback questionnaire,
443.74	and of course, there was a pen.
445.98	So is this simply leaflet distribution,
449.5	or is this actually a possible means
449.5	of delivering psychological first aid
453.34	that provides warm,
453.34	secure, loving parenting?
456.42	We managed to distribute
456.42	3,000 of these in just one week.
461.98	What was incredible was
461.98	we had a 60 percent response rate.
	families responded.
469.9	I don't know how many
469.9	researchers we have here today,
472.42	but that kind of response
