startsecond	text
16.26	Cities are the crucible of civilization.
19.26	They have been expanding,
21.26	urbanization has been expanding,
23.26	at an exponential rate in the last 200 years
25.26	so that by the second part of this century,
28.26	the planet will be completely dominated
30.26	by cities.
33.26	Cities are the origins of global warming,
36.26	impact on the environment,
38.26	health, pollution, disease,
41.26	finance,
43.26	economies, energy --
46.26	they're all problems
48.26	that are confronted by having cities.
50.26	That's where all these problems come from.
52.26	And the tsunami of problems that we feel we're facing
55.26	in terms of sustainability questions
57.26	are actually a reflection
59.26	of the exponential increase
61.26	in urbanization across the planet.
64.26	Here's some numbers.
66.26	Two hundred years ago, the United States
68.26	was less than a few percent urbanized.
70.26	It's now more than 82 percent.
72.26	The planet has crossed the halfway mark a few years ago.
75.26	China's building 300 new cities
77.26	in the next 20 years.
79.26	Now listen to this:
81.26	Every week for the foreseeable future,
84.26	until 2050,
86.26	every week more than a million people
88.26	are being added to our cities.
90.26	This is going to affect everything.
92.26	Everybody in this room, if you stay alive,
94.26	is going to be affected
96.26	by what's happening in cities
98.26	in this extraordinary phenomenon.
100.26	However, cities,
103.26	despite having this negative aspect to them,
106.26	are also the solution.
108.26	Because cities are the vacuum cleaners and the magnets
112.26	that have sucked up creative people,
114.26	creating ideas, innovation,
116.26	wealth and so on.
118.26	So we have this kind of dual nature.
120.26	And so there's an urgent need
123.26	for a scientific theory of cities.
127.26	Now these are my comrades in arms.
130.26	This work has been done with an extraordinary group of people,
132.26	and they've done all the work,
134.26	and I'm the great bullshitter
136.26	that tries to bring it all together.
138.26	(Laughter)
140.26	So here's the problem: This is what we all want.
142.26	The 10 billion people on the planet in 2050
145.26	want to live in places like this,
147.26	having things like this,
149.26	doing things like this,
151.26	with economies that are growing like this,
154.26	not realizing that entropy
156.26	produces things like this,
158.26	this, this
162.26	and this.
164.26	And the question is:
166.26	Is that what Edinburgh and London and New York
168.26	are going to look like in 2050,
170.26	or is it going to be this?
172.26	That's the question.
174.26	I must say, many of the indicators
176.26	look like this is what it's going to look like,
179.26	but let's talk about it.
182.26	So my provocative statement
185.26	is that we desperately need a serious scientific theory of cities.
188.26	And scientific theory means quantifiable --
191.26	relying on underlying generic principles
194.26	that can be made into a predictive framework.
196.26	That's the quest.
198.26	Is that conceivable?
200.26	Are there universal laws?
202.26	So here's two questions
204.26	that I have in my head when I think about this problem.
206.26	The first is:
208.26	Are cities part of biology?
210.26	Is London a great big whale?
212.26	Is Edinburgh a horse?
214.26	Is Microsoft a great big anthill?
216.26	What do we learn from that?
218.26	We use them metaphorically --
220.26	the DNA of a company, the metabolism of a city, and so on --
222.26	is that just bullshit, metaphorical bullshit,
225.26	or is there serious substance to it?
228.26	And if that is the case,
230.26	how come that it's very hard to kill a city?
232.26	You could drop an atom bomb on a city,
234.26	and 30 years later it's surviving.
236.26	Very few cities fail.
239.26	All companies die, all companies.
242.26	And if you have a serious theory, you should be able to predict
244.26	when Google is going to go bust.
247.26	So is that just another version
250.26	of this?
252.26	Well we understand this very well.
254.26	That is, you ask any generic question about this --
256.26	how many trees of a given size,
258.26	how many branches of a given size does a tree have,
260.26	how many leaves,
262.26	what is the energy flowing through each branch,
264.26	what is the size of the canopy,
266.26	what is its growth, what is its mortality?
268.26	We have a mathematical framework
270.26	based on generic universal principles
273.26	that can answer those questions.
275.26	And the idea is can we do the same for this?
280.26	So the route in is recognizing
283.26	one of the most extraordinary things about life,
285.26	is that it is scalable,
287.26	it works over an extraordinary range.
289.26	This is just a tiny range actually:
291.26	It's us mammals;
293.26	we're one of these.
295.26	The same principles, the same dynamics,
297.26	the same organization is at work
299.26	in all of these, including us,
301.26	and it can scale over a range of 100 million in size.
304.26	And that is one of the main reasons
307.26	life is so resilient and robust --
309.26	scalability.
311.26	We're going to discuss that in a moment more.
314.26	But you know, at a local level,
316.26	you scale; everybody in this room is scaled.
318.26	That's called growth.
320.26	Here's how you grew.
322.26	Rat, that's a rat -- could have been you.
324.26	We're all pretty much the same.
327.26	And you see, you're very familiar with this.
329.26	You grow very quickly and then you stop.
331.26	And that line there
333.26	is a prediction from the same theory,
335.26	based on the same principles,
337.26	that describes that forest.
339.26	And here it is for the growth of a rat,
341.26	and those points on there are data points.
343.26	This is just the weight versus the age.
345.26	And you see, it stops growing.
347.26	Very, very good for biology --
349.26	also one of the reasons for its great resilience.
351.26	Very, very bad
353.26	for economies and companies and cities
355.26	in our present paradigm.
357.26	This is what we believe.
359.26	This is what our whole economy
361.26	is thrusting upon us,
363.26	particularly illustrated in that left-hand corner:
366.26	hockey sticks.
368.26	This is a bunch of software companies --
370.26	and what it is is their revenue versus their age --
372.26	all zooming away,
374.26	and everybody making millions and billions of dollars.
376.26	Okay, so how do we understand this?
379.26	So let's first talk about biology.
382.26	This is explicitly showing you
384.26	how things scale,
386.26	and this is a truly remarkable graph.
388.26	What is plotted here is metabolic rate --
391.26	how much energy you need per day to stay alive --
394.26	versus your weight, your mass,
396.26	for all of us bunch of organisms.
399.26	And it's plotted in this funny way by going up by factors of 10,
402.26	otherwise you couldn't get everything on the graph.
404.26	And what you see if you plot it
406.26	in this slightly curious way
408.26	is that everybody lies on the same line.
411.26	Despite the fact that this is the most complex and diverse system
414.26	in the universe,
417.26	there's an extraordinary simplicity
419.26	being expressed by this.
421.26	It's particularly astonishing
424.26	because each one of these organisms,
426.26	each subsystem, each cell type, each gene,
428.26	has evolved in its own unique environmental niche
432.26	with its own unique history.
435.26	And yet, despite all of that Darwinian evolution
438.26	and natural selection,
440.26	they've been constrained to lie on a line.
442.26	Something else is going on.
444.26	Before I talk about that,
446.26	I've written down at the bottom there
448.26	the slope of this curve, this straight line.
450.26	It's three-quarters, roughly,
452.26	which is less than one -- and we call that sublinear.
455.26	And here's the point of that.
457.26	It says that, if it were linear,
