startsecond	text
15.33	My story actually began when I was four years old
18.33	and my family moved to a new neighborhood
20.33	in our hometown of Savannah, Georgia.
22.33	And this was the 1960s
24.33	when actually all the streets in this neighborhood
26.33	were named after Confederate war generals.
29.33	We lived on Robert E. Lee Boulevard.
31.33	And when I was five,
33.33	my parents gave me an orange Schwinn Sting-Ray bicycle.
36.33	It had a swooping banana seat and those ape hanger handlebars
39.33	that made the rider look like an orangutan.
42.33	That's why they were called ape hangers.
44.33	They were actually modeled on hotrod motorcycles of the 1960s,
47.33	which I'm sure my mom didn't know.
49.33	And one day I was exploring this cul-de-sac
52.33	hidden away a few streets away.
54.33	And I came back,
56.33	and I wanted to turn around and get back to that street more quickly,
58.33	so I decided to turn around in this big street
61.33	that intersected our neighborhood,
63.33	and wham! I was hit by a passing sedan.
66.33	My mangled body flew in one direction,
68.33	my mangled bike flew in the other.
71.33	And I lay on the pavement stretching over that yellow line,
74.33	and one of my neighbors came running over.
76.33	"""Andy, Andy, how are you doing?"" she said, using the name of my older brother."
79.33	(Laughter)
81.33	"""I'm Bruce,"" I said, and promptly passed out."
84.33	I broke my left femur that day --
86.33	it's the largest bone in your body --
88.33	and spent the next two months in a body cast
91.33	that went from my chin to the tip of my toe
93.33	to my right knee,
95.33	and a steel bar went from my right knee
97.33	to my left ankle.
99.33	And for the next 38 years,
101.33	that accident was the only medically interesting thing
103.33	that ever happened to me.
106.33	In fact, I made a living by walking.
108.33	I traveled around the world, entered different cultures,
110.33	wrote a series of books about my travels,
112.33	"including ""Walking the Bible."""
114.33	I hosted a television show by that name
116.33	on PBS.
118.33	"I was, for all the world, the ""walking guy."""
121.33	Until, in May 2008,
124.33	a routine visit to my doctor
126.33	and a routine blood test
128.33	produced evidence in the form of an alkaline phosphatase number
131.33	that something might be wrong with my bones.
135.33	And my doctor, on a whim, sent me to get a full-body bone scan,
138.33	which showed that there was some growth in my left leg.
141.33	That sent me to an X-ray, then to an MRI.
144.33	And one afternoon, I got a call from my doctor.
148.33	"""The tumor in your leg"
150.33	"is not consistent with a benign tumor."""
152.33	I stopped walking,
154.33	and it took my mind a second to convert that double negative
157.33	into a much more horrifying negative.
159.33	I have cancer.
161.33	And to think that the tumor was in the same bone,
164.33	in the same place in my body
166.33	as the accident 38 years earlier --
169.33	it seemed like too much of a coincidence.
172.33	So that afternoon, I went back to my house,
174.33	and my three year-old identical twin daughters, Eden and Tybee Feiler,
177.33	came running to meet me.
179.33	They'd just turned three,
181.33	and they were into all things pink and purple.
183.33	In fact, we called them Pinkalicious and Purplicious --
186.33	although I must say, our favorite nickname
188.33	occurred on their birthday, April 15th.
190.33	When they were born at 6:14 and 6:46
193.33	on April 15, 2005,
196.33	our otherwise grim, humorless doctor looked at his watch,
198.33	"and was like, ""Hmm, April 15th -- tax day."
201.33	"Early filer and late filer."""
204.33	(Laughter)
209.33	"The next day I came to see him. I was like, ""Doctor, that was a really good joke."""
212.33	"And he was like, ""You're the writer, kid."""
214.33	Anyway -- so they had just turned three,
216.33	and they came and they were doing this dance they had just made up
218.33	where they were twirling faster and faster until they tumbled to the ground,
221.33	laughing with all the glee in the world.
224.33	I crumbled.
226.33	I kept imagining all the walks I might not take with them,
229.33	the art projects I might not mess up,
231.33	the boyfriends I might not scowl at,
233.33	the aisles I might not walk down.
236.33	Would they wonder who I was, I thought.
238.33	Would they yearn for my approval,
240.33	my love, my voice?
243.33	A few days later, I woke with an idea
245.33	of how I might give them that voice.
247.33	I would reach out to six men
249.33	from all parts of my life
251.33	and ask them to be present
253.33	in the passages of my daughters' lives.
256.33	"""I believe my girls will have plenty of opportunities in their lives,"""
258.33	I wrote these men.
260.33	"""They'll have loving families and welcoming homes,"
262.33	but they may not have me.
264.33	They may not have their dad.
266.33	"Will you help be their dad?"""
268.33	And I said to myself
270.33	"I would call this group of men ""the Council of Dads."""
274.33	Now as soon as I had this idea,
276.33	I decided I wouldn't tell my wife. Okay.
279.33	She's a very upbeat,
281.33	naturally excited person.
283.33	There's this idea in this culture -- I don't have to tell you --
286.33	"that you sort of ""happy"" your way through a problem."
288.33	We should focus on the positive.
290.33	My wife, as I said, she grew up outside of Boston.
292.33	She's got a big smile. She's got a big personality.
294.33	She's got big hair --
296.33	although, she told me recently, I can't say she has big hair,
299.33	because if I say she has big hair,
301.33	people will think she's from Texas.
303.33	And it's apparently okay to marry a boy from Georgia,
305.33	but not to have hair from Texas.
308.33	And actually, in her defense, if she were here right now,
310.33	she would point out that, when we got married in Georgia,
313.33	there were three questions
315.33	on the marriage certificate license,
317.33	"the third of which was, ""Are you related?"""
320.33	(Laughter)
323.33	"I said, ""Look, in Georgia at least we want to know."
325.33	"In Arkansas they don't even ask."""
328.33	"What I didn't tell her is, if she said, ""Yes,"" you could jump."
330.33	You don't need the 30-day waiting period.
332.33	Because you don't need the get-to-know-you session at that point.
335.33	So I wasn't going to tell her about this idea,
337.33	but the next day I couldn't control myself, I told her.
339.33	And she loved the idea,
341.33	but she quickly started rejecting my nominees.
345.33	"She was like, ""Well, I love him, but I would never ask him for advice."""
348.33	So it turned out that starting a council of dads
350.33	was a very efficient way to find out
352.33	what my wife really thought of my friends.
354.33	(Laughter)
356.33	So we decided that we needed a set of rules,
358.33	and we came up with a number.
360.33	And the first one was no family, only friends.
362.33	We thought our family would already be there.
364.33	Second, men only.
366.33	We were trying to fill the dad-space in the girls' lives.
368.33	And then third, sort of a dad for every side.
371.33	We kind of went through my personality
373.33	and tried to get a dad who represented each different thing.
375.33	So what happened was I wrote a letter to each of these men.
377.33	And rather than send it,
379.33	I decided to read it to them in person.
382.33	Linda, my wife, joked that it was like having six different marriage proposals.
385.33	I sort of friend-married each of these guys.
388.33	And the first of these guys was Jeff Schumlin.
390.33	Now Jeff led this trip I took to Europe
392.33	when I graduated from high school in the early 1980s.
