startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.992	So here's the good news about families.
18.879	The last 50 years have seen a revolution
21.128	in what it means to be a family.
23.184	We have blended families, adopted families,
25.479	we have nuclear families living in separate houses
27.784	and divorced families living in the same house.
30.663	But through it all, the family has grown stronger.
33.722	Eight in 10 say the family they have today
36.271	is as strong or stronger than the family they grew up in.
40.808	Now, here's the bad news.
42.792	Nearly everyone is completely overwhelmed
45.19	by the chaos of family life.
47.501	Every parent I know, myself included,
49.559	feels like we're constantly playing defense.
52.155	Just when our kids stop teething, they start having tantrums.
55.208	Just when they stop needing our help taking a bath,
57.248	they need our help dealing with cyberstalking or bullying.
60.448	And here's the worst news of all.
63.138	Our children sense we're out of control.
66.064	Ellen Galinsky of the Families and Work Institute
69.129	"asked 1,000 children, ""If you were granted"
71.408	"one wish about your parents, what would it be?"""
74.841	The parents predicted the kids would say,
77.159	spending more time with them.
80.025	They were wrong. The kids' number one wish?
82.87	That their parents be less tired and less stressed.
87.216	So how can we change this dynamic?
89.317	Are there concrete things we can do to reduce stress,
92.535	draw our family closer,
94.401	and generally prepare our children to enter the world?
99.257	I spent the last few years trying to answer that question,
102.453	traveling around, meeting families, talking to scholars,
105.478	experts ranging from elite peace negotiators
108.536	to Warren Buffett's bankers to the Green Berets.
112.583	I was trying to figure out, what do happy families do right
115.949	and what can I learn from them to make my family happier?
120.935	I want to tell you about one family that I met,
122.8	and why I think they offer clues.
125.424	At 7 p.m. on a Sunday in Hidden Springs, Idaho,
128.411	where the six members of the Starr family are sitting down
130.719	to the highlight of their week: the family meeting.
133.957	The Starrs are a regular American family
136.182	with their share of regular American family problems.
138.933	David is a software engineer. Eleanor takes care
141.725	of their four children, ages 10 to 15.
144.517	One of those kids tutors math on the far side of town.
147.541	One has lacrosse on the near side of town.
150.046	One has Asperger syndrome. One has ADHD.
153.557	"""We were living in complete chaos,"" Eleanor said."
156.885	What the Starrs did next, though, was surprising.
160.229	Instead of turning to friends or relatives,
162.997	they looked to David's workplace.
165.709	They turned to a cutting-edge program called agile development
168.487	that was just spreading from manufacturers in Japan
171.557	to startups in Silicon Valley.
174.533	In agile, workers are organized into small groups
177.401	and do things in very short spans of time.
180.087	So instead of having executives issue grand proclamations,
183.029	the team in effect manages itself.
186.229	You have constant feedback. You have daily update sessions.
188.86	You have weekly reviews. You're constantly changing.
192.477	David said when they brought this system into their home,
195.677	the family meetings in particular increased communication,
199.093	decreased stress, and made everybody
201.469	happier to be part of the family team.
204.573	When my wife and I adopted these family meetings and other techniques
207.556	into the lives of our then-five-year-old twin daughters,
211.069	it was the biggest single change we made since our daughters were born.
215.133	And these meetings had this effect
217.322	while taking under 20 minutes.
219.821	So what is Agile, and why can it help
221.973	with something that seems so different, like families?
224.701	In 1983, Jeff Sutherland was a technologist
227.05	at a financial firm in New England.
229.367	He was very frustrated with how software got designed.
232.385	Companies followed the waterfall method, right,
235.137	in which executives issued orders that slowly trickled down
238.195	to programmers below,
239.814	and no one had ever consulted the programmers.
242.462	Eighty-three percent of projects failed.
245.041	They were too bloated or too out of date
247.438	by the time they were done.
250.12	Sutherland wanted to create a system where
252.564	ideas didn't just percolate down but could percolate up from the bottom
256.742	and be adjusted in real time.
259.287	He read 30 years of Harvard Business Review
262.35	before stumbling upon an article in 1986
265.142	"called ""The New New Product Development Game."""
268.221	It said that the pace of business was quickening --
270.472	and by the way, this was in 1986 --
272.601	and the most successful companies were flexible.
276.566	It highlighted Toyota and Canon
278.35	and likened their adaptable, tight-knit teams to rugby scrums.
282.654	As Sutherland told me, we got to that article,
285.019	"and said, ""That's it."""
287.184	In Sutherland's system, companies don't use
